Energy (meV)          FC          FCHT        HT        TOT
6.93400000e+02    2.83365021e-05    -1.31878053e-05    1.54151832e-06    1.66902151e-05
6.93500000e+02    2.82969438e-05    -1.31707342e-05    1.53967906e-06    1.66658887e-05
6.93600000e+02    2.82574368e-05    -1.31536832e-05    1.53784175e-06    1.66415954e-05
6.93700000e+02    2.82179810e-05    -1.31366522e-05    1.53600637e-06    1.66173352e-05
6.93800000e+02    2.81785763e-05    -1.31196412e-05    1.53417292e-06    1.65931080e-05
6.93900000e+02    2.81392227e-05    -1.31026503e-05    1.53234140e-06    1.65689138e-05
6.94000000e+02    2.80999200e-05    -1.30856793e-05    1.53051182e-06    1.65447525e-05
6.94100000e+02    2.80606684e-05    -1.30687283e-05    1.52868416e-06    1.65206242e-05
6.94200000e+02    2.80214676e-05    -1.30517973e-05    1.52685843e-06    1.64965287e-05
6.94300000e+02    2.79823177e-05    -1.30348862e-05    1.52503463e-06    1.64724661e-05
6.94400000e+02    2.79432186e-05    -1.30179951e-05    1.52321275e-06    1.64484363e-05
6.94500000e+02    2.79041701e-05    -1.30011238e-05    1.52139280e-06    1.64244391e-05
6.94600000e+02    2.78651723e-05    -1.29842724e-05    1.51957476e-06    1.64004748e-05
6.94700000e+02    2.78262252e-05    -1.29674408e-05    1.51775865e-06    1.63765430e-05
6.94800000e+02    2.77873285e-05    -1.29506291e-05    1.51594445e-06    1.63526439e-05
6.94900000e+02    2.77484824e-05    -1.29338371e-05    1.51413217e-06    1.63287774e-05
6.95000000e+02    2.77096866e-05    -1.29170650e-05    1.51232180e-06    1.63049434e-05
6.95100000e+02    2.76709413e-05    -1.29003127e-05    1.51051335e-06    1.62811420e-05
6.95200000e+02    2.76322462e-05    -1.28835800e-05    1.50870680e-06    1.62573730e-05
6.95300000e+02    2.75936014e-05    -1.28668672e-05    1.50690217e-06    1.62336364e-05
6.95400000e+02    2.75550068e-05    -1.28501740e-05    1.50509944e-06    1.62099322e-05
6.95500000e+02    2.75164623e-05    -1.28335005e-05    1.50329862e-06    1.61862603e-05
6.95600000e+02    2.74779678e-05    -1.28168467e-05    1.50149971e-06    1.61626208e-05
6.95700000e+02    2.74395234e-05    -1.28002126e-05    1.49970269e-06    1.61390135e-05
6.95800000e+02    2.74011289e-05    -1.27835981e-05    1.49790758e-06    1.61154385e-05
6.95900000e+02    2.73627844e-05    -1.27670031e-05    1.49611437e-06    1.60918956e-05
6.96000000e+02    2.73244896e-05    -1.27504278e-05    1.49432306e-06    1.60683849e-05
6.96100000e+02    2.72862447e-05    -1.27338721e-05    1.49253364e-06    1.60449063e-05
6.96200000e+02    2.72480495e-05    -1.27173359e-05    1.49074612e-06    1.60214597e-05
6.96300000e+02    2.72099039e-05    -1.27008192e-05    1.48896049e-06    1.59980452e-05
6.96400000e+02    2.71718079e-05    -1.26843220e-05    1.48717675e-06    1.59746627e-05
6.96500000e+02    2.71337615e-05    -1.26678444e-05    1.48539490e-06    1.59513121e-05
6.96600000e+02    2.70957646e-05    -1.26513862e-05    1.48361494e-06    1.59279934e-05
6.96700000e+02    2.70578171e-05    -1.26349474e-05    1.48183687e-06    1.59047066e-05
6.96800000e+02    2.70199190e-05    -1.26185281e-05    1.48006068e-06    1.58814516e-05
6.96900000e+02    2.69820702e-05    -1.26021282e-05    1.47828637e-06    1.58582284e-05
6.97000000e+02    2.69442707e-05    -1.25857477e-05    1.47651395e-06    1.58350369e-05
6.97100000e+02    2.69065203e-05    -1.25693866e-05    1.47474341e-06    1.58118772e-05
6.97200000e+02    2.68688191e-05    -1.25530448e-05    1.47297474e-06    1.57887491e-05
6.97300000e+02    2.68311670e-05    -1.25367223e-05    1.47120796e-06    1.57656526e-05
6.97400000e+02    2.67935639e-05    -1.25204192e-05    1.46944304e-06    1.57425878e-05
6.97500000e+02    2.67560098e-05    -1.25041353e-05    1.46768000e-06    1.57195545e-05
6.97600000e+02    2.67185046e-05    -1.24878708e-05    1.46591884e-06    1.56965527e-05
6.97700000e+02    2.66810483e-05    -1.24716255e-05    1.46415954e-06    1.56735824e-05
6.97800000e+02    2.66436408e-05    -1.24553994e-05    1.46240211e-06    1.56506435e-05
6.97900000e+02    2.66062820e-05    -1.24391925e-05    1.46064655e-06    1.56277360e-05
6.98000000e+02    2.65689718e-05    -1.24230048e-05    1.45889285e-06    1.56048599e-05
6.98100000e+02    2.65317104e-05    -1.24068363e-05    1.45714102e-06    1.55820151e-05
6.98200000e+02    2.64944974e-05    -1.23906869e-05    1.45539105e-06    1.55592015e-05
6.98300000e+02    2.64573330e-05    -1.23745567e-05    1.45364295e-06    1.55364193e-05
6.98400000e+02    2.64202171e-05    -1.23584456e-05    1.45189670e-06    1.55136682e-05
6.98500000e+02    2.63831495e-05    -1.23423536e-05    1.45015230e-06    1.54909482e-05
6.98600000e+02    2.63461303e-05    -1.23262807e-05    1.44840977e-06    1.54682594e-05
6.98700000e+02    2.63091594e-05    -1.23102268e-05    1.44666908e-06    1.54456017e-05
6.98800000e+02    2.62722367e-05    -1.22941920e-05    1.44493025e-06    1.54229750e-05
6.98900000e+02    2.62353622e-05    -1.22781761e-05    1.44319328e-06    1.54003793e-05
6.99000000e+02    2.61985358e-05    -1.22621793e-05    1.44145815e-06    1.53778146e-05
6.99100000e+02    2.61617575e-05    -1.22462015e-05    1.43972486e-06    1.53552809e-05
6.99200000e+02    2.61250271e-05    -1.22302426e-05    1.43799343e-06    1.53327780e-05
6.99300000e+02    2.60883447e-05    -1.22143026e-05    1.43626384e-06    1.53103059e-05
6.99400000e+02    2.60517102e-05    -1.21983816e-05    1.43453609e-06    1.52878647e-05
6.99500000e+02    2.60151236e-05    -1.21824795e-05    1.43281018e-06    1.52654543e-05
6.99600000e+02    2.59785847e-05    -1.21665962e-05    1.43108612e-06    1.52430746e-05
6.99700000e+02    2.59420935e-05    -1.21507318e-05    1.42936389e-06    1.52207255e-05
6.99800000e+02    2.59056500e-05    -1.21348863e-05    1.42764349e-06    1.51984072e-05
6.99900000e+02    2.58692541e-05    -1.21190596e-05    1.42592494e-06    1.51761195e-05
7.00000000e+02    2.58329057e-05    -1.21032516e-05    1.42420821e-06    1.51538623e-05
7.00100000e+02    2.57966049e-05    -1.20874625e-05    1.42249332e-06    1.51316357e-05
7.00200000e+02    2.57603515e-05    -1.20716921e-05    1.42078026e-06    1.51094396e-05
7.00300000e+02    2.57241455e-05    -1.20559405e-05    1.41906902e-06    1.50872740e-05
7.00400000e+02    2.56879868e-05    -1.20402076e-05    1.41735961e-06    1.50651388e-05
7.00500000e+02    2.56518753e-05    -1.20244934e-05    1.41565203e-06    1.50430340e-05
7.00600000e+02    2.56158111e-05    -1.20087979e-05    1.41394627e-06    1.50209595e-05
7.00700000e+02    2.55797941e-05    -1.19931210e-05    1.41224234e-06    1.49989154e-05
7.00800000e+02    2.55438241e-05    -1.19774628e-05    1.41054022e-06    1.49769016e-05
7.00900000e+02    2.55079013e-05    -1.19618232e-05    1.40883992e-06    1.49549179e-05
7.01000000e+02    2.54720254e-05    -1.19462023e-05    1.40714144e-06    1.49329645e-05
7.01100000e+02    2.54361964e-05    -1.19305999e-05    1.40544478e-06    1.49110413e-05
7.01200000e+02    2.54004143e-05    -1.19150161e-05    1.40374993e-06    1.48891482e-05
7.01300000e+02    2.53646791e-05    -1.18994508e-05    1.40205689e-06    1.48672851e-05
7.01400000e+02    2.53289906e-05    -1.18839041e-05    1.40036566e-06    1.48454521e-05
7.01500000e+02    2.52933488e-05    -1.18683759e-05    1.39867624e-06    1.48236492e-05
7.01600000e+02    2.52577537e-05    -1.18528662e-05    1.39698863e-06    1.48018762e-05
7.01700000e+02    2.52222053e-05    -1.18373750e-05    1.39530283e-06    1.47801331e-05
7.01800000e+02    2.51867033e-05    -1.18219022e-05    1.39361883e-06    1.47584200e-05
7.01900000e+02    2.51512479e-05    -1.18064478e-05    1.39193663e-06    1.47367367e-05
7.02000000e+02    2.51158389e-05    -1.17910119e-05    1.39025624e-06    1.47150832e-05
7.02100000e+02    2.50804763e-05    -1.17755944e-05    1.38857764e-06    1.46934595e-05
7.02200000e+02    2.50451600e-05    -1.17601952e-05    1.38690085e-06    1.46718656e-05
7.02300000e+02    2.50098900e-05    -1.17448144e-05    1.38522585e-06    1.46503014e-05
7.02400000e+02    2.49746662e-05    -1.17294520e-05    1.38355264e-06    1.46287669e-05
7.02500000e+02    2.49394885e-05    -1.17141078e-05    1.38188123e-06    1.46072620e-05
7.02600000e+02    2.49043570e-05    -1.16987820e-05    1.38021161e-06    1.45857867e-05
7.02700000e+02    2.48692716e-05    -1.16834744e-05    1.37854378e-06    1.45643409e-05
7.02800000e+02    2.48342321e-05    -1.16681852e-05    1.37687773e-06    1.45429247e-05
7.02900000e+02    2.47992386e-05    -1.16529141e-05    1.37521348e-06    1.45215380e-05
7.03000000e+02    2.47642910e-05    -1.16376613e-05    1.37355101e-06    1.45001807e-05
7.03100000e+02    2.47293892e-05    -1.16224267e-05    1.37189033e-06    1.44788529e-05
7.03200000e+02    2.46945333e-05    -1.16072103e-05    1.37023142e-06    1.44575544e-05
7.03300000e+02    2.46597230e-05    -1.15920120e-05    1.36857430e-06    1.44362853e-05
7.03400000e+02    2.46249584e-05    -1.15768319e-05    1.36691896e-06    1.44150455e-05
7.03500000e+02    2.45902395e-05    -1.15616699e-05    1.36526539e-06    1.43938349e-05
7.03600000e+02    2.45555661e-05    -1.15465261e-05    1.36361360e-06    1.43726536e-05
7.03700000e+02    2.45209382e-05    -1.15314003e-05    1.36196359e-06    1.43515014e-05
7.03800000e+02    2.44863558e-05    -1.15162926e-05    1.36031535e-06    1.43303785e-05
7.03900000e+02    2.44518187e-05    -1.15012030e-05    1.35866887e-06    1.43092846e-05
7.04000000e+02    2.44173271e-05    -1.14861314e-05    1.35702417e-06    1.42882198e-05
7.04100000e+02    2.43828807e-05    -1.14710778e-05    1.35538124e-06    1.42671841e-05
7.04200000e+02    2.43484796e-05    -1.14560423e-05    1.35374007e-06    1.42461774e-05
7.04300000e+02    2.43141236e-05    -1.14410247e-05    1.35210067e-06    1.42251996e-05
7.04400000e+02    2.42798128e-05    -1.14260250e-05    1.35046303e-06    1.42042508e-05
7.04500000e+02    2.42455471e-05    -1.14110433e-05    1.34882716e-06    1.41833309e-05
7.04600000e+02    2.42113264e-05    -1.13960795e-05    1.34719304e-06    1.41624399e-05
7.04700000e+02    2.41771507e-05    -1.13811337e-05    1.34556068e-06    1.41415777e-05
7.04800000e+02    2.41430199e-05    -1.13662057e-05    1.34393008e-06    1.41207443e-05
7.04900000e+02    2.41089339e-05    -1.13512956e-05    1.34230124e-06    1.40999396e-05
7.05000000e+02    2.40748928e-05    -1.13364033e-05    1.34067415e-06    1.40791636e-05
7.05100000e+02    2.40408964e-05    -1.13215289e-05    1.33904881e-06    1.40584164e-05
7.05200000e+02    2.40069448e-05    -1.13066723e-05    1.33742522e-06    1.40376977e-05
7.05300000e+02    2.39730378e-05    -1.12918334e-05    1.33580339e-06    1.40170077e-05
7.05400000e+02    2.39391754e-05    -1.12770124e-05    1.33418330e-06    1.39963463e-05
7.05500000e+02    2.39053575e-05    -1.12622091e-05    1.33256495e-06    1.39757134e-05
7.05600000e+02    2.38715841e-05    -1.12474235e-05    1.33094835e-06    1.39551090e-05
7.05700000e+02    2.38378552e-05    -1.12326557e-05    1.32933350e-06    1.39345330e-05
7.05800000e+02    2.38041707e-05    -1.12179055e-05    1.32772038e-06    1.39139855e-05
7.05900000e+02    2.37705305e-05    -1.12031731e-05    1.32610901e-06    1.38934664e-05
7.06000000e+02    2.37369345e-05    -1.11884583e-05    1.32449937e-06    1.38729756e-05
7.06100000e+02    2.37033828e-05    -1.11737611e-05    1.32289147e-06    1.38525132e-05
7.06200000e+02    2.36698753e-05    -1.11590816e-05    1.32128531e-06    1.38320790e-05
7.06300000e+02    2.36364119e-05    -1.11444197e-05    1.31968088e-06    1.38116731e-05
7.06400000e+02    2.36029926e-05    -1.11297753e-05    1.31807818e-06    1.37912954e-05
7.06500000e+02    2.35696173e-05    -1.11151486e-05    1.31647721e-06    1.37709459e-05
7.06600000e+02    2.35362859e-05    -1.11005393e-05    1.31487798e-06    1.37506246e-05
7.06700000e+02    2.35029985e-05    -1.10859477e-05    1.31328047e-06    1.37303313e-05
7.06800000e+02    2.34697549e-05    -1.10713735e-05    1.31168468e-06    1.37100661e-05
7.06900000e+02    2.34365551e-05    -1.10568168e-05    1.31009062e-06    1.36898289e-05
7.07000000e+02    2.34033991e-05    -1.10422776e-05    1.30849828e-06    1.36696198e-05
7.07100000e+02    2.33702868e-05    -1.10277559e-05    1.30690767e-06    1.36494386e-05
7.07200000e+02    2.33372181e-05    -1.10132516e-05    1.30531877e-06    1.36292853e-05
7.07300000e+02    2.33041930e-05    -1.09987647e-05    1.30373159e-06    1.36091599e-05
7.07400000e+02    2.32712115e-05    -1.09842952e-05    1.30214613e-06    1.35890624e-05
7.07500000e+02    2.32382735e-05    -1.09698432e-05    1.30056239e-06    1.35689927e-05
7.07600000e+02    2.32053789e-05    -1.09554085e-05    1.29898036e-06    1.35489508e-05
7.07700000e+02    2.31725277e-05    -1.09409911e-05    1.29740003e-06    1.35289366e-05
7.07800000e+02    2.31397198e-05    -1.09265910e-05    1.29582143e-06    1.35089502e-05
7.07900000e+02    2.31069552e-05    -1.09122083e-05    1.29424452e-06    1.34889914e-05
7.08000000e+02    2.30742338e-05    -1.08978429e-05    1.29266933e-06    1.34690603e-05
7.08100000e+02    2.30415557e-05    -1.08834947e-05    1.29109584e-06    1.34491568e-05
7.08200000e+02    2.30089206e-05    -1.08691638e-05    1.28952406e-06    1.34292808e-05
7.08300000e+02    2.29763286e-05    -1.08548502e-05    1.28795398e-06    1.34094324e-05
7.08400000e+02    2.29437797e-05    -1.08405538e-05    1.28638560e-06    1.33896115e-05
7.08500000e+02    2.29112737e-05    -1.08262745e-05    1.28481892e-06    1.33698181e-05
7.08600000e+02    2.28788106e-05    -1.08120125e-05    1.28325394e-06    1.33500521e-05
7.08700000e+02    2.28463905e-05    -1.07977676e-05    1.28169066e-06    1.33303135e-05
7.08800000e+02    2.28140131e-05    -1.07835399e-05    1.28012907e-06    1.33106023e-05
7.08900000e+02    2.27816785e-05    -1.07693293e-05    1.27856918e-06    1.32909184e-05
7.09000000e+02    2.27493866e-05    -1.07551358e-05    1.27701097e-06    1.32712618e-05
7.09100000e+02    2.27171374e-05    -1.07409594e-05    1.27545446e-06    1.32516325e-05
7.09200000e+02    2.26849308e-05    -1.07268000e-05    1.27389964e-06    1.32320304e-05
7.09300000e+02    2.26527667e-05    -1.07126578e-05    1.27234650e-06    1.32124554e-05
7.09400000e+02    2.26206452e-05    -1.06985326e-05    1.27079505e-06    1.31929077e-05
7.09500000e+02    2.25885661e-05    -1.06844244e-05    1.26924529e-06    1.31733870e-05
7.09600000e+02    2.25565294e-05    -1.06703332e-05    1.26769721e-06    1.31538935e-05
7.09700000e+02    2.25245351e-05    -1.06562589e-05    1.26615081e-06    1.31344270e-05
7.09800000e+02    2.24925831e-05    -1.06422017e-05    1.26460609e-06    1.31149875e-05
7.09900000e+02    2.24606734e-05    -1.06281614e-05    1.26306304e-06    1.30955750e-05
7.10000000e+02    2.24288058e-05    -1.06141380e-05    1.26152168e-06    1.30761894e-05
7.10100000e+02    2.23969804e-05    -1.06001316e-05    1.25998199e-06    1.30568308e-05
7.10200000e+02    2.23651971e-05    -1.05861420e-05    1.25844397e-06    1.30374990e-05
7.10300000e+02    2.23334559e-05    -1.05721694e-05    1.25690763e-06    1.30181941e-05
7.10400000e+02    2.23017566e-05    -1.05582135e-05    1.25537295e-06    1.29989160e-05
7.10500000e+02    2.22700993e-05    -1.05442746e-05    1.25383995e-06    1.29796647e-05
7.10600000e+02    2.22384839e-05    -1.05303524e-05    1.25230861e-06    1.29604401e-05
7.10700000e+02    2.22069104e-05    -1.05164471e-05    1.25077895e-06    1.29412423e-05
7.10800000e+02    2.21753786e-05    -1.05025585e-05    1.24925094e-06    1.29220711e-05
7.10900000e+02    2.21438886e-05    -1.04886867e-05    1.24772460e-06    1.29029265e-05
7.11000000e+02    2.21124403e-05    -1.04748317e-05    1.24619992e-06    1.28838086e-05
7.11100000e+02    2.20810337e-05    -1.04609934e-05    1.24467690e-06    1.28647172e-05
7.11200000e+02    2.20496686e-05    -1.04471718e-05    1.24315554e-06    1.28456524e-05
7.11300000e+02    2.20183451e-05    -1.04333669e-05    1.24163583e-06    1.28266140e-05
7.11400000e+02    2.19870631e-05    -1.04195787e-05    1.24011779e-06    1.28076022e-05
7.11500000e+02    2.19558225e-05    -1.04058072e-05    1.23860139e-06    1.27886167e-05
7.11600000e+02    2.19246233e-05    -1.03920523e-05    1.23708665e-06    1.27696577e-05
7.11700000e+02    2.18934655e-05    -1.03783140e-05    1.23557356e-06    1.27507251e-05
7.11800000e+02    2.18623490e-05    -1.03645923e-05    1.23406212e-06    1.27318187e-05
7.11900000e+02    2.18312737e-05    -1.03508873e-05    1.23255233e-06    1.27129387e-05
7.12000000e+02    2.18002396e-05    -1.03371988e-05    1.23104418e-06    1.26940850e-05
7.12100000e+02    2.17692466e-05    -1.03235269e-05    1.22953768e-06    1.26752575e-05
7.12200000e+02    2.17382948e-05    -1.03098715e-05    1.22803282e-06    1.26564561e-05
7.12300000e+02    2.17073840e-05    -1.02962326e-05    1.22652961e-06    1.26376810e-05
7.12400000e+02    2.16765142e-05    -1.02826102e-05    1.22502804e-06    1.26189320e-05
7.12500000e+02    2.16456853e-05    -1.02690044e-05    1.22352810e-06    1.26002091e-05
7.12600000e+02    2.16148974e-05    -1.02554150e-05    1.22202980e-06    1.25815122e-05
7.12700000e+02    2.15841503e-05    -1.02418420e-05    1.22053314e-06    1.25628414e-05
7.12800000e+02    2.15534440e-05    -1.02282855e-05    1.21903812e-06    1.25441966e-05
7.12900000e+02    2.15227784e-05    -1.02147454e-05    1.21754472e-06    1.25255778e-05
7.13000000e+02    2.14921535e-05    -1.02012217e-05    1.21605296e-06    1.25069848e-05
7.13100000e+02    2.14615693e-05    -1.01877143e-05    1.21456283e-06    1.24884178e-05
7.13200000e+02    2.14310257e-05    -1.01742234e-05    1.21307433e-06    1.24698767e-05
7.13300000e+02    2.14005227e-05    -1.01607487e-05    1.21158745e-06    1.24513614e-05
7.13400000e+02    2.13700601e-05    -1.01472905e-05    1.21010220e-06    1.24328718e-05
7.13500000e+02    2.13396380e-05    -1.01338485e-05    1.20861858e-06    1.24144081e-05
7.13600000e+02    2.13092563e-05    -1.01204228e-05    1.20713657e-06    1.23959701e-05
7.13700000e+02    2.12789150e-05    -1.01070134e-05    1.20565619e-06    1.23775578e-05
7.13800000e+02    2.12486139e-05    -1.00936202e-05    1.20417743e-06    1.23591711e-05
7.13900000e+02    2.12183532e-05    -1.00802433e-05    1.20270029e-06    1.23408101e-05
7.14000000e+02    2.11881326e-05    -1.00668827e-05    1.20122476e-06    1.23224747e-05
7.14100000e+02    2.11579522e-05    -1.00535382e-05    1.19975085e-06    1.23041649e-05
7.14200000e+02    2.11278119e-05    -1.00402099e-05    1.19827855e-06    1.22858805e-05
