Energy (meV)          FC          FCHT        HT        TOT
4.35900000e+02    4.29729153e-04    -1.44215517e-04    1.21620214e-05    2.97675658e-04
4.36000000e+02    4.29216655e-04    -1.44065108e-04    1.21511652e-05    2.97302712e-04
4.36100000e+02    4.28704633e-04    -1.43914813e-04    1.21403151e-05    2.96930135e-04
4.36200000e+02    4.28193089e-04    -1.43764632e-04    1.21294710e-05    2.96557928e-04
4.36300000e+02    4.27682021e-04    -1.43614564e-04    1.21186331e-05    2.96186091e-04
4.36400000e+02    4.27171432e-04    -1.43464610e-04    1.21078014e-05    2.95814623e-04
4.36500000e+02    4.26661320e-04    -1.43314770e-04    1.20969757e-05    2.95443526e-04
4.36600000e+02    4.26151687e-04    -1.43165044e-04    1.20861563e-05    2.95072800e-04
4.36700000e+02    4.25642533e-04    -1.43015433e-04    1.20753430e-05    2.94702444e-04
4.36800000e+02    4.25133859e-04    -1.42865936e-04    1.20645359e-05    2.94332459e-04
4.36900000e+02    4.24625664e-04    -1.42716554e-04    1.20537351e-05    2.93962845e-04
4.37000000e+02    4.24117949e-04    -1.42567287e-04    1.20429405e-05    2.93593603e-04
4.37100000e+02    4.23610715e-04    -1.42418135e-04    1.20321521e-05    2.93224732e-04
4.37200000e+02    4.23103962e-04    -1.42269098e-04    1.20213700e-05    2.92856234e-04
4.37300000e+02    4.22597690e-04    -1.42120177e-04    1.20105941e-05    2.92488107e-04
4.37400000e+02    4.22091900e-04    -1.41971371e-04    1.19998246e-05    2.92120353e-04
4.37500000e+02    4.21586591e-04    -1.41822681e-04    1.19890613e-05    2.91752972e-04
4.37600000e+02    4.21081765e-04    -1.41674107e-04    1.19783044e-05    2.91385963e-04
4.37700000e+02    4.20577422e-04    -1.41525649e-04    1.19675538e-05    2.91019327e-04
4.37800000e+02    4.20073562e-04    -1.41377306e-04    1.19568096e-05    2.90653065e-04
4.37900000e+02    4.19570185e-04    -1.41229081e-04    1.19460717e-05    2.90287176e-04
4.38000000e+02    4.19067292e-04    -1.41080972e-04    1.19353402e-05    2.89921661e-04
4.38100000e+02    4.18564884e-04    -1.40932979e-04    1.19246150e-05    2.89556520e-04
4.38200000e+02    4.18062959e-04    -1.40785103e-04    1.19138963e-05    2.89191752e-04
4.38300000e+02    4.17561520e-04    -1.40637344e-04    1.19031840e-05    2.88827359e-04
4.38400000e+02    4.17060565e-04    -1.40489703e-04    1.18924781e-05    2.88463341e-04
4.38500000e+02    4.16560096e-04    -1.40342178e-04    1.18817787e-05    2.88099697e-04
4.38600000e+02    4.16060113e-04    -1.40194771e-04    1.18710857e-05    2.87736428e-04
4.38700000e+02    4.15560616e-04    -1.40047481e-04    1.18603992e-05    2.87373534e-04
4.38800000e+02    4.15061605e-04    -1.39900309e-04    1.18497192e-05    2.87011015e-04
4.38900000e+02    4.14563081e-04    -1.39753255e-04    1.18390457e-05    2.86648871e-04
4.39000000e+02    4.14065044e-04    -1.39606319e-04    1.18283787e-05    2.86287104e-04
4.39100000e+02    4.13567494e-04    -1.39459500e-04    1.18177182e-05    2.85925712e-04
4.39200000e+02    4.13070432e-04    -1.39312800e-04    1.18070642e-05    2.85564696e-04
4.39300000e+02    4.12573858e-04    -1.39166219e-04    1.17964168e-05    2.85204056e-04
4.39400000e+02    4.12077771e-04    -1.39019755e-04    1.17857759e-05    2.84843792e-04
4.39500000e+02    4.11582174e-04    -1.38873410e-04    1.17751417e-05    2.84483905e-04
4.39600000e+02    4.11087065e-04    -1.38727184e-04    1.17645139e-05    2.84124394e-04
4.39700000e+02    4.10592445e-04    -1.38581077e-04    1.17538928e-05    2.83765261e-04
4.39800000e+02    4.10098314e-04    -1.38435089e-04    1.17432783e-05    2.83406504e-04
4.39900000e+02    4.09604673e-04    -1.38289220e-04    1.17326704e-05    2.83048124e-04
4.40000000e+02    4.09111522e-04    -1.38143470e-04    1.17220692e-05    2.82690122e-04
4.40100000e+02    4.08618861e-04    -1.37997839e-04    1.17114746e-05    2.82332496e-04
4.40200000e+02    4.08126690e-04    -1.37852328e-04    1.17008866e-05    2.81975249e-04
4.40300000e+02    4.07635010e-04    -1.37706936e-04    1.16903053e-05    2.81618379e-04
4.40400000e+02    4.07143820e-04    -1.37561664e-04    1.16797307e-05    2.81261887e-04
4.40500000e+02    4.06653122e-04    -1.37416512e-04    1.16691627e-05    2.80905772e-04
4.40600000e+02    4.06162915e-04    -1.37271480e-04    1.16586015e-05    2.80550036e-04
4.40700000e+02    4.05673199e-04    -1.37126568e-04    1.16480470e-05    2.80194678e-04
4.40800000e+02    4.05183975e-04    -1.36981775e-04    1.16374991e-05    2.79839699e-04
4.40900000e+02    4.04695243e-04    -1.36837103e-04    1.16269580e-05    2.79485098e-04
4.41000000e+02    4.04207003e-04    -1.36692552e-04    1.16164237e-05    2.79130875e-04
4.41100000e+02    4.03719255e-04    -1.36548121e-04    1.16058961e-05    2.78777031e-04
4.41200000e+02    4.03232001e-04    -1.36403810e-04    1.15953752e-05    2.78423566e-04
4.41300000e+02    4.02745238e-04    -1.36259620e-04    1.15848611e-05    2.78070480e-04
4.41400000e+02    4.02258969e-04    -1.36115551e-04    1.15743538e-05    2.77717772e-04
4.41500000e+02    4.01773193e-04    -1.35971602e-04    1.15638533e-05    2.77365444e-04
4.41600000e+02    4.01287910e-04    -1.35827775e-04    1.15533596e-05    2.77013495e-04
4.41700000e+02    4.00803121e-04    -1.35684068e-04    1.15428727e-05    2.76661926e-04
4.41800000e+02    4.00318826e-04    -1.35540483e-04    1.15323926e-05    2.76310736e-04
4.41900000e+02    3.99835024e-04    -1.35397019e-04    1.15219193e-05    2.75959925e-04
4.42000000e+02    3.99351717e-04    -1.35253676e-04    1.15114528e-05    2.75609494e-04
4.42100000e+02    3.98868903e-04    -1.35110454e-04    1.15009932e-05    2.75259442e-04
4.42200000e+02    3.98386584e-04    -1.34967354e-04    1.14905405e-05    2.74909771e-04
4.42300000e+02    3.97904760e-04    -1.34824376e-04    1.14800946e-05    2.74560479e-04
4.42400000e+02    3.97423430e-04    -1.34681519e-04    1.14696556e-05    2.74211567e-04
4.42500000e+02    3.96942595e-04    -1.34538784e-04    1.14592234e-05    2.73863035e-04
4.42600000e+02    3.96462255e-04    -1.34396171e-04    1.14487982e-05    2.73514883e-04
4.42700000e+02    3.95982410e-04    -1.34253680e-04    1.14383798e-05    2.73167111e-04
4.42800000e+02    3.95503061e-04    -1.34111310e-04    1.14279684e-05    2.72819719e-04
4.42900000e+02    3.95024206e-04    -1.33969063e-04    1.14175638e-05    2.72472707e-04
4.43000000e+02    3.94545848e-04    -1.33826938e-04    1.14071662e-05    2.72126076e-04
4.43100000e+02    3.94067984e-04    -1.33684935e-04    1.13967754e-05    2.71779825e-04
4.43200000e+02    3.93590617e-04    -1.33543054e-04    1.13863917e-05    2.71433954e-04
4.43300000e+02    3.93113745e-04    -1.33401296e-04    1.13760148e-05    2.71088464e-04
4.43400000e+02    3.92637369e-04    -1.33259660e-04    1.13656449e-05    2.70743354e-04
4.43500000e+02    3.92161489e-04    -1.33118146e-04    1.13552820e-05    2.70398625e-04
4.43600000e+02    3.91686105e-04    -1.32976755e-04    1.13449260e-05    2.70054276e-04
4.43700000e+02    3.91211218e-04    -1.32835487e-04    1.13345770e-05    2.69710308e-04
4.43800000e+02    3.90736827e-04    -1.32694341e-04    1.13242350e-05    2.69366720e-04
4.43900000e+02    3.90262932e-04    -1.32553318e-04    1.13138999e-05    2.69023513e-04
4.44000000e+02    3.89789533e-04    -1.32412418e-04    1.13035718e-05    2.68680687e-04
4.44100000e+02    3.89316631e-04    -1.32271641e-04    1.12932508e-05    2.68338241e-04
4.44200000e+02    3.88844225e-04    -1.32130986e-04    1.12829367e-05    2.67996176e-04
4.44300000e+02    3.88372316e-04    -1.31990455e-04    1.12726296e-05    2.67654491e-04
4.44400000e+02    3.87900904e-04    -1.31850046e-04    1.12623296e-05    2.67313188e-04
4.44500000e+02    3.87429989e-04    -1.31709761e-04    1.12520365e-05    2.66972264e-04
4.44600000e+02    3.86959570e-04    -1.31569598e-04    1.12417505e-05    2.66631722e-04
4.44700000e+02    3.86489648e-04    -1.31429559e-04    1.12314715e-05    2.66291560e-04
4.44800000e+02    3.86020223e-04    -1.31289643e-04    1.12211996e-05    2.65951779e-04
4.44900000e+02    3.85551294e-04    -1.31149850e-04    1.12109347e-05    2.65612379e-04
4.45000000e+02    3.85082863e-04    -1.31010181e-04    1.12006768e-05    2.65273359e-04
4.45100000e+02    3.84614928e-04    -1.30870635e-04    1.11904260e-05    2.64934720e-04
4.45200000e+02    3.84147491e-04    -1.30731212e-04    1.11801823e-05    2.64596461e-04
4.45300000e+02    3.83680550e-04    -1.30591913e-04    1.11699456e-05    2.64258583e-04
4.45400000e+02    3.83214106e-04    -1.30452737e-04    1.11597160e-05    2.63921086e-04
4.45500000e+02    3.82748160e-04    -1.30313684e-04    1.11494934e-05    2.63583969e-04
4.45600000e+02    3.82282710e-04    -1.30174756e-04    1.11392780e-05    2.63247232e-04
4.45700000e+02    3.81817757e-04    -1.30035950e-04    1.11290696e-05    2.62910876e-04
4.45800000e+02    3.81353301e-04    -1.29897268e-04    1.11188683e-05    2.62574901e-04
4.45900000e+02    3.80889342e-04    -1.29758710e-04    1.11086741e-05    2.62239305e-04
4.46000000e+02    3.80425880e-04    -1.29620276e-04    1.10984869e-05    2.61904091e-04
4.46100000e+02    3.79962914e-04    -1.29481965e-04    1.10883069e-05    2.61569256e-04
4.46200000e+02    3.79500446e-04    -1.29343778e-04    1.10781340e-05    2.61234802e-04
4.46300000e+02    3.79038474e-04    -1.29205714e-04    1.10679682e-05    2.60900728e-04
4.46400000e+02    3.78576999e-04    -1.29067775e-04    1.10578095e-05    2.60567034e-04
4.46500000e+02    3.78116021e-04    -1.28929959e-04    1.10476579e-05    2.60233720e-04
4.46600000e+02    3.77655539e-04    -1.28792267e-04    1.10375134e-05    2.59900786e-04
4.46700000e+02    3.77195554e-04    -1.28654698e-04    1.10273761e-05    2.59568232e-04
4.46800000e+02    3.76736065e-04    -1.28517254e-04    1.10172458e-05    2.59236057e-04
4.46900000e+02    3.76277073e-04    -1.28379933e-04    1.10071227e-05    2.58904263e-04
4.47000000e+02    3.75818578e-04    -1.28242736e-04    1.09970068e-05    2.58572848e-04
4.47100000e+02    3.75360579e-04    -1.28105663e-04    1.09868979e-05    2.58241813e-04
4.47200000e+02    3.74903076e-04    -1.27968714e-04    1.09767962e-05    2.57911157e-04
4.47300000e+02    3.74446069e-04    -1.27831889e-04    1.09667016e-05    2.57580881e-04
4.47400000e+02    3.73989558e-04    -1.27695188e-04    1.09566142e-05    2.57250984e-04
4.47500000e+02    3.73533543e-04    -1.27558610e-04    1.09465339e-05    2.56921467e-04
4.47600000e+02    3.73078024e-04    -1.27422157e-04    1.09364608e-05    2.56592328e-04
4.47700000e+02    3.72623001e-04    -1.27285827e-04    1.09263948e-05    2.56263569e-04
4.47800000e+02    3.72168474e-04    -1.27149621e-04    1.09163359e-05    2.55935189e-04
4.47900000e+02    3.71714442e-04    -1.27013540e-04    1.09062842e-05    2.55607187e-04
4.48000000e+02    3.71260906e-04    -1.26877582e-04    1.08962397e-05    2.55279564e-04
4.48100000e+02    3.70807865e-04    -1.26741748e-04    1.08862023e-05    2.54952320e-04
4.48200000e+02    3.70355319e-04    -1.26606037e-04    1.08761721e-05    2.54625454e-04
4.48300000e+02    3.69903269e-04    -1.26470451e-04    1.08661490e-05    2.54298967e-04
4.48400000e+02    3.69451713e-04    -1.26334989e-04    1.08561331e-05    2.53972857e-04
4.48500000e+02    3.69000652e-04    -1.26199650e-04    1.08461244e-05    2.53647126e-04
4.48600000e+02    3.68550086e-04    -1.26064436e-04    1.08361228e-05    2.53321773e-04
4.48700000e+02    3.68100015e-04    -1.25929345e-04    1.08261284e-05    2.52996798e-04
4.48800000e+02    3.67650438e-04    -1.25794378e-04    1.08161411e-05    2.52672201e-04
4.48900000e+02    3.67201355e-04    -1.25659535e-04    1.08061610e-05    2.52347981e-04
4.49000000e+02    3.66752766e-04    -1.25524816e-04    1.07961881e-05    2.52024138e-04
4.49100000e+02    3.66304671e-04    -1.25390220e-04    1.07862224e-05    2.51700673e-04
4.49200000e+02    3.65857070e-04    -1.25255749e-04    1.07762638e-05    2.51377585e-04
4.49300000e+02    3.65409962e-04    -1.25121401e-04    1.07663124e-05    2.51054874e-04
4.49400000e+02    3.64963348e-04    -1.24987177e-04    1.07563681e-05    2.50732540e-04
4.49500000e+02    3.64517227e-04    -1.24853076e-04    1.07464311e-05    2.50410582e-04
4.49600000e+02    3.64071600e-04    -1.24719099e-04    1.07365012e-05    2.50089001e-04
4.49700000e+02    3.63626465e-04    -1.24585246e-04    1.07265784e-05    2.49767797e-04
4.49800000e+02    3.63181822e-04    -1.24451517e-04    1.07166629e-05    2.49446968e-04
4.49900000e+02    3.62737673e-04    -1.24317911e-04    1.07067545e-05    2.49126516e-04
4.50000000e+02    3.62294015e-04    -1.24184429e-04    1.06968533e-05    2.48806439e-04
4.50100000e+02    3.61850849e-04    -1.24051070e-04    1.06869592e-05    2.48486738e-04
4.50200000e+02    3.61408176e-04    -1.23917835e-04    1.06770723e-05    2.48167413e-04
4.50300000e+02    3.60965994e-04    -1.23784724e-04    1.06671926e-05    2.47848463e-04
4.50400000e+02    3.60524303e-04    -1.23651736e-04    1.06573201e-05    2.47529888e-04
4.50500000e+02    3.60083104e-04    -1.23518871e-04    1.06474547e-05    2.47211687e-04
4.50600000e+02    3.59642395e-04    -1.23386130e-04    1.06375965e-05    2.46893862e-04
4.50700000e+02    3.59202178e-04    -1.23253512e-04    1.06277455e-05    2.46576411e-04
4.50800000e+02    3.58762451e-04    -1.23121017e-04    1.06179016e-05    2.46259335e-04
4.50900000e+02    3.58323214e-04    -1.22988646e-04    1.06080649e-05    2.45942632e-04
4.51000000e+02    3.57884467e-04    -1.22856398e-04    1.05982354e-05    2.45626304e-04
4.51100000e+02    3.57446210e-04    -1.22724273e-04    1.05884130e-05    2.45310349e-04
4.51200000e+02    3.57008442e-04    -1.22592272e-04    1.05785978e-05    2.44994768e-04
4.51300000e+02    3.56571164e-04    -1.22460393e-04    1.05687897e-05    2.44679560e-04
4.51400000e+02    3.56134374e-04    -1.22328638e-04    1.05589888e-05    2.44364725e-04
4.51500000e+02    3.55698074e-04    -1.22197005e-04    1.05491951e-05    2.44050264e-04
4.51600000e+02    3.55262262e-04    -1.22065496e-04    1.05394085e-05    2.43736174e-04
4.51700000e+02    3.54826938e-04    -1.21934109e-04    1.05296291e-05    2.43422458e-04
4.51800000e+02    3.54392102e-04    -1.21802846e-04    1.05198568e-05    2.43109113e-04
4.51900000e+02    3.53957754e-04    -1.21671705e-04    1.05100917e-05    2.42796140e-04
4.52000000e+02    3.53523893e-04    -1.21540687e-04    1.05003337e-05    2.42483540e-04
4.52100000e+02    3.53090519e-04    -1.21409791e-04    1.04905829e-05    2.42171310e-04
4.52200000e+02    3.52657632e-04    -1.21279019e-04    1.04808392e-05    2.41859452e-04
4.52300000e+02    3.52225231e-04    -1.21148369e-04    1.04711027e-05    2.41547965e-04
4.52400000e+02    3.51793317e-04    -1.21017841e-04    1.04613733e-05    2.41236849e-04
4.52500000e+02    3.51361889e-04    -1.20887436e-04    1.04516510e-05    2.40926104e-04
4.52600000e+02    3.50930946e-04    -1.20757154e-04    1.04419359e-05    2.40615728e-04
4.52700000e+02    3.50500489e-04    -1.20626993e-04    1.04322279e-05    2.40305723e-04
4.52800000e+02    3.50070516e-04    -1.20496956e-04    1.04225271e-05    2.39996088e-04
4.52900000e+02    3.49641028e-04    -1.20367040e-04    1.04128333e-05    2.39686822e-04
4.53000000e+02    3.49212025e-04    -1.20237246e-04    1.04031467e-05    2.39377925e-04
4.53100000e+02    3.48783505e-04    -1.20107575e-04    1.03934672e-05    2.39069397e-04
4.53200000e+02    3.48355469e-04    -1.19978026e-04    1.03837949e-05    2.38761239e-04
4.53300000e+02    3.47927917e-04    -1.19848598e-04    1.03741296e-05    2.38453448e-04
4.53400000e+02    3.47500848e-04    -1.19719293e-04    1.03644715e-05    2.38146026e-04
4.53500000e+02    3.47074261e-04    -1.19590109e-04    1.03548205e-05    2.37838972e-04
4.53600000e+02    3.46648157e-04    -1.19461048e-04    1.03451766e-05    2.37532285e-04
4.53700000e+02    3.46222534e-04    -1.19332108e-04    1.03355397e-05    2.37225966e-04
4.53800000e+02    3.45797394e-04    -1.19203289e-04    1.03259100e-05    2.36920014e-04
4.53900000e+02    3.45372734e-04    -1.19074592e-04    1.03162874e-05    2.36614429e-04
4.54000000e+02    3.44948556e-04    -1.18946017e-04    1.03066719e-05    2.36309211e-04
4.54100000e+02    3.44524858e-04    -1.18817563e-04    1.02970635e-05    2.36004359e-04
4.54200000e+02    3.44101640e-04    -1.18689230e-04    1.02874621e-05    2.35699872e-04
4.54300000e+02    3.43678903e-04    -1.18561019e-04    1.02778678e-05    2.35395752e-04
4.54400000e+02    3.43256644e-04    -1.18432928e-04    1.02682807e-05    2.35091997e-04
4.54500000e+02    3.42834865e-04    -1.18304959e-04    1.02587005e-05    2.34788607e-04
4.54600000e+02    3.42413565e-04    -1.18177111e-04    1.02491275e-05    2.34485581e-04
4.54700000e+02    3.41992743e-04    -1.18049384e-04    1.02395615e-05    2.34182921e-04
4.54800000e+02    3.41572399e-04    -1.17921777e-04    1.02300026e-05    2.33880624e-04
4.54900000e+02    3.41152532e-04    -1.17794292e-04    1.02204508e-05    2.33578692e-04
4.55000000e+02    3.40733143e-04    -1.17666927e-04    1.02109060e-05    2.33277123e-04
4.55100000e+02    3.40314231e-04    -1.17539682e-04    1.02013682e-05    2.32975917e-04
4.55200000e+02    3.39895795e-04    -1.17412558e-04    1.01918375e-05    2.32675074e-04
4.55300000e+02    3.39477835e-04    -1.17285555e-04    1.01823138e-05    2.32374594e-04
4.55400000e+02    3.39060351e-04    -1.17158672e-04    1.01727972e-05    2.32074476e-04
4.55500000e+02    3.38643342e-04    -1.17031909e-04    1.01632876e-05    2.31774720e-04
4.55600000e+02    3.38226808e-04    -1.16905266e-04    1.01537851e-05    2.31475326e-04
4.55700000e+02    3.37810748e-04    -1.16778744e-04    1.01442895e-05    2.31176294e-04
4.55800000e+02    3.37395162e-04    -1.16652341e-04    1.01348010e-05    2.30877622e-04
4.55900000e+02    3.36980050e-04    -1.16526058e-04    1.01253195e-05    2.30579311e-04
4.56000000e+02    3.36565411e-04    -1.16399895e-04    1.01158450e-05    2.30281361e-04
4.56100000e+02    3.36151244e-04    -1.16273852e-04    1.01063775e-05    2.29983770e-04
4.56200000e+02    3.35737550e-04    -1.16147928e-04    1.00969170e-05    2.29686539e-04
4.56300000e+02    3.35324328e-04    -1.16022124e-04    1.00874635e-05    2.29389668e-04
4.56400000e+02    3.34911578e-04    -1.15896439e-04    1.00780170e-05    2.29093156e-04
4.56500000e+02    3.34499298e-04    -1.15770873e-04    1.00685774e-05    2.28797002e-04
4.56600000e+02    3.34087489e-04    -1.15645427e-04    1.00591449e-05    2.28501207e-04
4.56700000e+02    3.33676150e-04    -1.15520100e-04    1.00497193e-05    2.28205770e-04
