Energy (meV)          FC          FCHT        HT        TOT
6.76000000e+01    3.18106326e-03    -4.25939379e-04    1.42878381e-05    2.76941172e-03
6.77000000e+01    3.17728093e-03    -4.25477153e-04    1.42741869e-05    2.76607796e-03
6.78000000e+01    3.17341261e-03    -4.25003913e-04    1.42601871e-05    2.76266889e-03
6.79000000e+01    3.16945890e-03    -4.24519741e-04    1.42458417e-05    2.75918501e-03
6.80000000e+01    3.16542040e-03    -4.24024719e-04    1.42311535e-05    2.75562683e-03
6.81000000e+01    3.16129770e-03    -4.23518931e-04    1.42161255e-05    2.75199490e-03
6.82000000e+01    3.15709143e-03    -4.23002462e-04    1.42007605e-05    2.74828973e-03
6.83000000e+01    3.15280220e-03    -4.22475397e-04    1.41850615e-05    2.74451186e-03
6.84000000e+01    3.14843065e-03    -4.21937824e-04    1.41690317e-05    2.74066185e-03
6.85000000e+01    3.14397741e-03    -4.21389832e-04    1.41526740e-05    2.73674026e-03
6.86000000e+01    3.13944315e-03    -4.20831509e-04    1.41359916e-05    2.73274763e-03
6.87000000e+01    3.13482851e-03    -4.20262947e-04    1.41189877e-05    2.72868455e-03
6.88000000e+01    3.13013417e-03    -4.19684238e-04    1.41016654e-05    2.72455160e-03
6.89000000e+01    3.12536080e-03    -4.19095475e-04    1.40840279e-05    2.72034935e-03
6.90000000e+01    3.12050908e-03    -4.18496751e-04    1.40660786e-05    2.71607841e-03
6.91000000e+01    3.11557972e-03    -4.17888164e-04    1.40478208e-05    2.71173938e-03
6.92000000e+01    3.11057341e-03    -4.17269808e-04    1.40292578e-05    2.70733286e-03
6.93000000e+01    3.10549085e-03    -4.16641783e-04    1.40103929e-05    2.70285946e-03
6.94000000e+01    3.10033278e-03    -4.16004186e-04    1.39912297e-05    2.69831982e-03
6.95000000e+01    3.09509991e-03    -4.15357117e-04    1.39717715e-05    2.69371456e-03
6.96000000e+01    3.08979297e-03    -4.14700677e-04    1.39520219e-05    2.68904432e-03
6.97000000e+01    3.08441272e-03    -4.14034968e-04    1.39319843e-05    2.68430974e-03
6.98000000e+01    3.07895989e-03    -4.13360093e-04    1.39116624e-05    2.67951146e-03
6.99000000e+01    3.07343525e-03    -4.12676155e-04    1.38910598e-05    2.67465016e-03
7.00000000e+01    3.06783956e-03    -4.11983261e-04    1.38701800e-05    2.66972648e-03
7.01000000e+01    3.06217358e-03    -4.11281515e-04    1.38490268e-05    2.66474109e-03
7.02000000e+01    3.05643811e-03    -4.10571024e-04    1.38276037e-05    2.65969469e-03
7.03000000e+01    3.05063391e-03    -4.09851897e-04    1.38059147e-05    2.65458793e-03
7.04000000e+01    3.04476180e-03    -4.09124242e-04    1.37839633e-05    2.64942152e-03
7.05000000e+01    3.03882256e-03    -4.08388169e-04    1.37617535e-05    2.64419614e-03
7.06000000e+01    3.03281700e-03    -4.07643788e-04    1.37392890e-05    2.63891250e-03
7.07000000e+01    3.02674594e-03    -4.06891211e-04    1.37165737e-05    2.63357130e-03
7.08000000e+01    3.02061019e-03    -4.06130550e-04    1.36936114e-05    2.62817325e-03
7.09000000e+01    3.01441058e-03    -4.05361919e-04    1.36704061e-05    2.62271907e-03
7.10000000e+01    3.00814794e-03    -4.04585430e-04    1.36469617e-05    2.61720947e-03
7.11000000e+01    3.00182311e-03    -4.03801201e-04    1.36232822e-05    2.61164519e-03
7.12000000e+01    2.99543694e-03    -4.03009345e-04    1.35993716e-05    2.60602697e-03
7.13000000e+01    2.98899027e-03    -4.02209980e-04    1.35752338e-05    2.60035553e-03
7.14000000e+01    2.98248396e-03    -4.01403222e-04    1.35508729e-05    2.59463161e-03
7.15000000e+01    2.97591888e-03    -4.00589190e-04    1.35262931e-05    2.58885598e-03
7.16000000e+01    2.96929588e-03    -3.99768003e-04    1.35014983e-05    2.58302937e-03
7.17000000e+01    2.96261584e-03    -3.98939780e-04    1.34764927e-05    2.57715255e-03
7.18000000e+01    2.95587964e-03    -3.98104641e-04    1.34512805e-05    2.57122628e-03
7.19000000e+01    2.94908817e-03    -3.97262706e-04    1.34258658e-05    2.56525133e-03
7.20000000e+01    2.94224230e-03    -3.96414099e-04    1.34002529e-05    2.55922845e-03
7.21000000e+01    2.93534294e-03    -3.95558940e-04    1.33744458e-05    2.55315844e-03
7.22000000e+01    2.92839097e-03    -3.94697353e-04    1.33484489e-05    2.54704207e-03
7.23000000e+01    2.92138731e-03    -3.93829461e-04    1.33222664e-05    2.54088011e-03
7.24000000e+01    2.91433285e-03    -3.92955388e-04    1.32959026e-05    2.53467337e-03
7.25000000e+01    2.90722852e-03    -3.92075259e-04    1.32693618e-05    2.52842262e-03
7.26000000e+01    2.90007522e-03    -3.91189199e-04    1.32426482e-05    2.52212867e-03
7.27000000e+01    2.89287388e-03    -3.90297334e-04    1.32157663e-05    2.51579231e-03
7.28000000e+01    2.88562541e-03    -3.89399790e-04    1.31887203e-05    2.50941434e-03
7.29000000e+01    2.87833075e-03    -3.88496694e-04    1.31615147e-05    2.50299557e-03
7.30000000e+01    2.87099082e-03    -3.87588173e-04    1.31341538e-05    2.49653680e-03
7.31000000e+01    2.86360657e-03    -3.86674355e-04    1.31066420e-05    2.49003886e-03
7.32000000e+01    2.85617892e-03    -3.85755369e-04    1.30789838e-05    2.48350254e-03
7.33000000e+01    2.84870883e-03    -3.84831343e-04    1.30511835e-05    2.47692867e-03
7.34000000e+01    2.84119723e-03    -3.83902406e-04    1.30232456e-05    2.47031807e-03
7.35000000e+01    2.83364507e-03    -3.82968688e-04    1.29951746e-05    2.46367155e-03
7.36000000e+01    2.82605330e-03    -3.82030318e-04    1.29669750e-05    2.45698996e-03
7.37000000e+01    2.81842288e-03    -3.81087428e-04    1.29386511e-05    2.45027410e-03
7.38000000e+01    2.81075476e-03    -3.80140147e-04    1.29102076e-05    2.44352482e-03
7.39000000e+01    2.80304990e-03    -3.79188607e-04    1.28816489e-05    2.43674294e-03
7.40000000e+01    2.79530926e-03    -3.78232939e-04    1.28529795e-05    2.42992930e-03
7.41000000e+01    2.78753381e-03    -3.77273274e-04    1.28242041e-05    2.42308474e-03
7.42000000e+01    2.77972450e-03    -3.76309746e-04    1.27953270e-05    2.41621009e-03
7.43000000e+01    2.77188232e-03    -3.75342484e-04    1.27663528e-05    2.40930619e-03
7.44000000e+01    2.76400821e-03    -3.74371624e-04    1.27372862e-05    2.40237388e-03
7.45000000e+01    2.75610317e-03    -3.73397295e-04    1.27081317e-05    2.39541401e-03
7.46000000e+01    2.74816815e-03    -3.72419633e-04    1.26788938e-05    2.38842741e-03
7.47000000e+01    2.74020414e-03    -3.71438769e-04    1.26495771e-05    2.38141495e-03
7.48000000e+01    2.73221210e-03    -3.70454837e-04    1.26201862e-05    2.37437745e-03
7.49000000e+01    2.72419302e-03    -3.69467971e-04    1.25907257e-05    2.36731577e-03
7.50000000e+01    2.71614787e-03    -3.68478303e-04    1.25612001e-05    2.36023077e-03
7.51000000e+01    2.70807763e-03    -3.67485968e-04    1.25316141e-05    2.35312327e-03
7.52000000e+01    2.69998328e-03    -3.66491100e-04    1.25019723e-05    2.34599415e-03
7.53000000e+01    2.69186579e-03    -3.65493831e-04    1.24722793e-05    2.33884424e-03
7.54000000e+01    2.68372616e-03    -3.64494296e-04    1.24425396e-05    2.33167440e-03
7.55000000e+01    2.67556536e-03    -3.63492629e-04    1.24127579e-05    2.32448549e-03
7.56000000e+01    2.66738436e-03    -3.62488964e-04    1.23829388e-05    2.31727834e-03
7.57000000e+01    2.65918416e-03    -3.61483435e-04    1.23530869e-05    2.31005381e-03
7.58000000e+01    2.65096573e-03    -3.60476177e-04    1.23232067e-05    2.30281276e-03
7.59000000e+01    2.64273006e-03    -3.59467321e-04    1.22933030e-05    2.29555604e-03
7.60000000e+01    2.63447812e-03    -3.58457004e-04    1.22633802e-05    2.28828450e-03
7.61000000e+01    2.62621089e-03    -3.57445359e-04    1.22334431e-05    2.28099898e-03
7.62000000e+01    2.61792936e-03    -3.56432519e-04    1.22034961e-05    2.27370034e-03
7.63000000e+01    2.60963451e-03    -3.55418618e-04    1.21735440e-05    2.26638943e-03
7.64000000e+01    2.60132730e-03    -3.54403790e-04    1.21435912e-05    2.25906711e-03
7.65000000e+01    2.59300873e-03    -3.53388169e-04    1.21136424e-05    2.25173420e-03
7.66000000e+01    2.58467976e-03    -3.52371887e-04    1.20837022e-05    2.24439158e-03
7.67000000e+01    2.57634138e-03    -3.51355078e-04    1.20537751e-05    2.23704008e-03
7.68000000e+01    2.56799455e-03    -3.50337875e-04    1.20238657e-05    2.22968054e-03
7.69000000e+01    2.55964025e-03    -3.49320411e-04    1.19939786e-05    2.22231382e-03
7.70000000e+01    2.55127945e-03    -3.48302818e-04    1.19641183e-05    2.21494075e-03
7.71000000e+01    2.54291312e-03    -3.47285229e-04    1.19342894e-05    2.20756218e-03
7.72000000e+01    2.53454222e-03    -3.46267776e-04    1.19044964e-05    2.20017894e-03
7.73000000e+01    2.52616773e-03    -3.45250590e-04    1.18747438e-05    2.19279189e-03
7.74000000e+01    2.51779061e-03    -3.44233804e-04    1.18450362e-05    2.18540184e-03
7.75000000e+01    2.50941181e-03    -3.43217548e-04    1.18153781e-05    2.17800964e-03
7.76000000e+01    2.50103231e-03    -3.42201955e-04    1.17857740e-05    2.17061613e-03
7.77000000e+01    2.49265304e-03    -3.41187153e-04    1.17562284e-05    2.16322212e-03
7.78000000e+01    2.48427498e-03    -3.40173274e-04    1.17267457e-05    2.15582846e-03
7.79000000e+01    2.47589907e-03    -3.39160448e-04    1.16973304e-05    2.14843596e-03
7.80000000e+01    2.46752627e-03    -3.38148804e-04    1.16679870e-05    2.14104545e-03
7.81000000e+01    2.45915751e-03    -3.37138472e-04    1.16387199e-05    2.13365776e-03
7.82000000e+01    2.45079374e-03    -3.36129580e-04    1.16095335e-05    2.12627370e-03
7.83000000e+01    2.44243591e-03    -3.35122257e-04    1.15804323e-05    2.11889408e-03
7.84000000e+01    2.43408494e-03    -3.34116630e-04    1.15514207e-05    2.11151973e-03
7.85000000e+01    2.42574178e-03    -3.33112828e-04    1.15225029e-05    2.10415146e-03
7.86000000e+01    2.41740735e-03    -3.32110977e-04    1.14936835e-05    2.09679006e-03
7.87000000e+01    2.40908259e-03    -3.31111204e-04    1.14649667e-05    2.08943635e-03
7.88000000e+01    2.40076841e-03    -3.30113635e-04    1.14363569e-05    2.08209113e-03
7.89000000e+01    2.39246574e-03    -3.29118395e-04    1.14078583e-05    2.07475520e-03
7.90000000e+01    2.38417548e-03    -3.28125610e-04    1.13794754e-05    2.06742935e-03
7.91000000e+01    2.37589856e-03    -3.27135405e-04    1.13512123e-05    2.06011437e-03
7.92000000e+01    2.36763588e-03    -3.26147902e-04    1.13230733e-05    2.05281106e-03
7.93000000e+01    2.35938835e-03    -3.25163225e-04    1.12950627e-05    2.04552019e-03
7.94000000e+01    2.35115686e-03    -3.24181498e-04    1.12671847e-05    2.03824255e-03
7.95000000e+01    2.34294232e-03    -3.23202843e-04    1.12394434e-05    2.03097892e-03
7.96000000e+01    2.33474560e-03    -3.22227380e-04    1.12118431e-05    2.02373006e-03
7.97000000e+01    2.32656760e-03    -3.21255232e-04    1.11843879e-05    2.01649676e-03
7.98000000e+01    2.31840921e-03    -3.20286518e-04    1.11570819e-05    2.00927977e-03
7.99000000e+01    2.31027128e-03    -3.19321358e-04    1.11299293e-05    2.00207986e-03
8.00000000e+01    2.30215471e-03    -3.18359871e-04    1.11029342e-05    1.99489777e-03
8.01000000e+01    2.29406035e-03    -3.17402176e-04    1.10761005e-05    1.98773428e-03
8.02000000e+01    2.28598908e-03    -3.16448391e-04    1.10494325e-05    1.98059012e-03
8.03000000e+01    2.27794173e-03    -3.15498631e-04    1.10229339e-05    1.97346604e-03
8.04000000e+01    2.26991918e-03    -3.14553014e-04    1.09966090e-05    1.96636277e-03
8.05000000e+01    2.26192226e-03    -3.13611655e-04    1.09704616e-05    1.95928106e-03
8.06000000e+01    2.25395181e-03    -3.12674669e-04    1.09444957e-05    1.95222164e-03
8.07000000e+01    2.24600867e-03    -3.11742170e-04    1.09187151e-05    1.94518522e-03
8.08000000e+01    2.23809368e-03    -3.10814271e-04    1.08931239e-05    1.93817253e-03
8.09000000e+01    2.23020765e-03    -3.09891085e-04    1.08677258e-05    1.93118429e-03
8.10000000e+01    2.22235141e-03    -3.08972723e-04    1.08425247e-05    1.92422121e-03
8.11000000e+01    2.21452576e-03    -3.08059296e-04    1.08175244e-05    1.91728399e-03
8.12000000e+01    2.20673152e-03    -3.07150916e-04    1.07927287e-05    1.91037333e-03
8.13000000e+01    2.19896949e-03    -3.06247690e-04    1.07681413e-05    1.90348994e-03
8.14000000e+01    2.19124045e-03    -3.05349727e-04    1.07437660e-05    1.89663449e-03
8.15000000e+01    2.18354521e-03    -3.04457136e-04    1.07196064e-05    1.88980768e-03
8.16000000e+01    2.17588454e-03    -3.03570022e-04    1.06956663e-05    1.88301018e-03
8.17000000e+01    2.16825922e-03    -3.02688492e-04    1.06719492e-05    1.87624267e-03
8.18000000e+01    2.16067001e-03    -3.01812651e-04    1.06484588e-05    1.86950582e-03
8.19000000e+01    2.15311770e-03    -3.00942603e-04    1.06251987e-05    1.86280029e-03
8.20000000e+01    2.14560302e-03    -3.00078452e-04    1.06021723e-05    1.85612674e-03
8.21000000e+01    2.13812673e-03    -2.99220298e-04    1.05793833e-05    1.84948582e-03
8.22000000e+01    2.13068958e-03    -2.98368246e-04    1.05568350e-05    1.84287817e-03
8.23000000e+01    2.12329230e-03    -2.97522393e-04    1.05345310e-05    1.83630444e-03
8.24000000e+01    2.11593563e-03    -2.96682842e-04    1.05124747e-05    1.82976526e-03
8.25000000e+01    2.10862028e-03    -2.95849689e-04    1.04906694e-05    1.82326126e-03
8.26000000e+01    2.10134698e-03    -2.95023033e-04    1.04691185e-05    1.81679306e-03
8.27000000e+01    2.09411643e-03    -2.94202971e-04    1.04478253e-05    1.81036128e-03
8.28000000e+01    2.08692933e-03    -2.93389598e-04    1.04267932e-05    1.80396653e-03
8.29000000e+01    2.07978639e-03    -2.92583009e-04    1.04060253e-05    1.79760941e-03
8.30000000e+01    2.07268830e-03    -2.91783299e-04    1.03855249e-05    1.79129052e-03
8.31000000e+01    2.06563572e-03    -2.90990559e-04    1.03652952e-05    1.78501046e-03
8.32000000e+01    2.05862934e-03    -2.90204883e-04    1.03453393e-05    1.77876980e-03
8.33000000e+01    2.05166983e-03    -2.89426360e-04    1.03256603e-05    1.77256913e-03
8.34000000e+01    2.04475784e-03    -2.88655081e-04    1.03062614e-05    1.76640902e-03
8.35000000e+01    2.03789402e-03    -2.87891135e-04    1.02871455e-05    1.76029003e-03
8.36000000e+01    2.03107903e-03    -2.87134609e-04    1.02683157e-05    1.75421273e-03
8.37000000e+01    2.02431349e-03    -2.86385590e-04    1.02497750e-05    1.74817767e-03
8.38000000e+01    2.01759804e-03    -2.85644164e-04    1.02315263e-05    1.74218540e-03
8.39000000e+01    2.01093330e-03    -2.84910415e-04    1.02135725e-05    1.73623646e-03
8.40000000e+01    2.00431988e-03    -2.84184428e-04    1.01959164e-05    1.73033137e-03
8.41000000e+01    1.99775840e-03    -2.83466285e-04    1.01785609e-05    1.72447068e-03
8.42000000e+01    1.99124945e-03    -2.82756067e-04    1.01615089e-05    1.71865489e-03
8.43000000e+01    1.98479361e-03    -2.82053855e-04    1.01447629e-05    1.71288452e-03
8.44000000e+01    1.97839148e-03    -2.81359728e-04    1.01283258e-05    1.70716008e-03
8.45000000e+01    1.97204363e-03    -2.80673765e-04    1.01122003e-05    1.70148207e-03
8.46000000e+01    1.96575063e-03    -2.79996043e-04    1.00963889e-05    1.69585098e-03
8.47000000e+01    1.95951304e-03    -2.79326637e-04    1.00808943e-05    1.69026730e-03
8.48000000e+01    1.95333141e-03    -2.78665624e-04    1.00657191e-05    1.68473150e-03
8.49000000e+01    1.94720628e-03    -2.78013076e-04    1.00508658e-05    1.67924407e-03
8.50000000e+01    1.94113819e-03    -2.77369067e-04    1.00363368e-05    1.67380546e-03
8.51000000e+01    1.93512767e-03    -2.76733668e-04    1.00221346e-05    1.66841614e-03
8.52000000e+01    1.92917524e-03    -2.76106950e-04    1.00082617e-05    1.66307655e-03
8.53000000e+01    1.92328140e-03    -2.75488982e-04    9.99472037e-06    1.65778714e-03
8.54000000e+01    1.91744667e-03    -2.74879834e-04    9.98151298e-06    1.65254835e-03
8.55000000e+01    1.91167153e-03    -2.74279571e-04    9.96864182e-06    1.64736060e-03
8.56000000e+01    1.90595648e-03    -2.73688260e-04    9.95610915e-06    1.64222433e-03
8.57000000e+01    1.90030200e-03    -2.73105967e-04    9.94391717e-06    1.63713995e-03
8.58000000e+01    1.89470855e-03    -2.72532754e-04    9.93206807e-06    1.63210786e-03
8.59000000e+01    1.88917660e-03    -2.71968684e-04    9.92056399e-06    1.62712848e-03
8.60000000e+01    1.88370660e-03    -2.71413820e-04    9.90940701e-06    1.62220218e-03
8.61000000e+01    1.87829900e-03    -2.70868221e-04    9.89859919e-06    1.61732937e-03
8.62000000e+01    1.87295423e-03    -2.70331947e-04    9.88814256e-06    1.61251043e-03
8.63000000e+01    1.86767273e-03    -2.69805055e-04    9.87803907e-06    1.60774571e-03
8.64000000e+01    1.86245492e-03    -2.69287603e-04    9.86829068e-06    1.60303560e-03
8.65000000e+01    1.85730120e-03    -2.68779647e-04    9.85889926e-06    1.59838046e-03
8.66000000e+01    1.85221199e-03    -2.68281241e-04    9.84986669e-06    1.59378062e-03
8.67000000e+01    1.84718768e-03    -2.67792438e-04    9.84119476e-06    1.58923644e-03
8.68000000e+01    1.84222866e-03    -2.67313291e-04    9.83288526e-06    1.58474826e-03
8.69000000e+01    1.83733531e-03    -2.66843850e-04    9.82493991e-06    1.58031640e-03
8.70000000e+01    1.83250799e-03    -2.66384167e-04    9.81736041e-06    1.57594118e-03
8.71000000e+01    1.82774708e-03    -2.65934290e-04    9.81014840e-06    1.57162294e-03
8.72000000e+01    1.82305292e-03    -2.65494266e-04    9.80330550e-06    1.56736196e-03
8.73000000e+01    1.81842586e-03    -2.65064141e-04    9.79683327e-06    1.56315855e-03
8.74000000e+01    1.81386624e-03    -2.64643962e-04    9.79073324e-06    1.55901301e-03
8.75000000e+01    1.80937439e-03    -2.64233772e-04    9.78500690e-06    1.55492562e-03
8.76000000e+01    1.80495063e-03    -2.63833614e-04    9.77965569e-06    1.55089667e-03
8.77000000e+01    1.80059527e-03    -2.63443531e-04    9.77468102e-06    1.54692642e-03
8.78000000e+01    1.79630861e-03    -2.63063562e-04    9.77008424e-06    1.54301513e-03
8.79000000e+01    1.79209096e-03    -2.62693747e-04    9.76586669e-06    1.53916308e-03
8.80000000e+01    1.78794259e-03    -2.62334125e-04    9.76202964e-06    1.53537049e-03
8.81000000e+01    1.78386379e-03    -2.61984732e-04    9.75857434e-06    1.53163763e-03
8.82000000e+01    1.77985483e-03    -2.61645604e-04    9.75550197e-06    1.52796472e-03
8.83000000e+01    1.77591596e-03    -2.61316777e-04    9.75281370e-06    1.52435200e-03
8.84000000e+01    1.77204746e-03    -2.60998284e-04    9.75051065e-06    1.52079968e-03
