Energy (meV)          FC          FCHT        HT        TOT
6.96900000e+02    3.12553294e-06    -1.42484858e-06    1.63074241e-07    1.86375860e-06
6.97000000e+02    3.11944338e-06    -1.42221386e-06    1.62788843e-07    1.86001836e-06
6.97100000e+02    3.11336524e-06    -1.41958380e-06    1.62503919e-07    1.85628536e-06
6.97200000e+02    3.10729850e-06    -1.41695839e-06    1.62219466e-07    1.85255958e-06
6.97300000e+02    3.10124315e-06    -1.41433761e-06    1.61935484e-07    1.84884102e-06
6.97400000e+02    3.09519916e-06    -1.41172146e-06    1.61651972e-07    1.84512967e-06
6.97500000e+02    3.08916651e-06    -1.40910994e-06    1.61368931e-07    1.84142550e-06
6.97600000e+02    3.08314518e-06    -1.40650303e-06    1.61086358e-07    1.83772850e-06
6.97700000e+02    3.07713515e-06    -1.40390073e-06    1.60804253e-07    1.83403867e-06
6.97800000e+02    3.07113640e-06    -1.40130303e-06    1.60522617e-07    1.83035598e-06
6.97900000e+02    3.06514891e-06    -1.39870993e-06    1.60241446e-07    1.82668043e-06
6.98000000e+02    3.05917266e-06    -1.39612141e-06    1.59960742e-07    1.82301200e-06
6.98100000e+02    3.05320764e-06    -1.39353746e-06    1.59680504e-07    1.81935068e-06
6.98200000e+02    3.04725381e-06    -1.39095809e-06    1.59400730e-07    1.81569645e-06
6.98300000e+02    3.04131116e-06    -1.38838327e-06    1.59121420e-07    1.81204931e-06
6.98400000e+02    3.03537968e-06    -1.38581301e-06    1.58842573e-07    1.80840924e-06
6.98500000e+02    3.02945933e-06    -1.38324730e-06    1.58564189e-07    1.80477622e-06
6.98600000e+02    3.02355011e-06    -1.38068613e-06    1.58286267e-07    1.80115025e-06
6.98700000e+02    3.01765199e-06    -1.37812949e-06    1.58008806e-07    1.79753130e-06
6.98800000e+02    3.01176495e-06    -1.37557738e-06    1.57731805e-07    1.79391938e-06
6.98900000e+02    3.00588897e-06    -1.37302978e-06    1.57455264e-07    1.79031446e-06
6.99000000e+02    3.00002404e-06    -1.37048669e-06    1.57179182e-07    1.78671653e-06
6.99100000e+02    2.99417012e-06    -1.36794810e-06    1.56903558e-07    1.78312558e-06
6.99200000e+02    2.98832721e-06    -1.36541401e-06    1.56628392e-07    1.77954159e-06
6.99300000e+02    2.98249528e-06    -1.36288440e-06    1.56353683e-07    1.77596456e-06
6.99400000e+02    2.97667432e-06    -1.36035928e-06    1.56079430e-07    1.77239447e-06
6.99500000e+02    2.97086430e-06    -1.35783862e-06    1.55805632e-07    1.76883131e-06
6.99600000e+02    2.96506520e-06    -1.35532243e-06    1.55532289e-07    1.76527506e-06
6.99700000e+02    2.95927701e-06    -1.35281070e-06    1.55259401e-07    1.76172571e-06
6.99800000e+02    2.95349970e-06    -1.35030342e-06    1.54986965e-07    1.75818325e-06
6.99900000e+02    2.94773326e-06    -1.34780058e-06    1.54714983e-07    1.75464767e-06
7.00000000e+02    2.94197767e-06    -1.34530217e-06    1.54443452e-07    1.75111895e-06
7.00100000e+02    2.93623290e-06    -1.34280819e-06    1.54172373e-07    1.74759708e-06
7.00200000e+02    2.93049894e-06    -1.34031864e-06    1.53901744e-07    1.74408205e-06
7.00300000e+02    2.92477577e-06    -1.33783349e-06    1.53631566e-07    1.74057385e-06
7.00400000e+02    2.91906337e-06    -1.33535275e-06    1.53361836e-07    1.73707245e-06
7.00500000e+02    2.91336172e-06    -1.33287641e-06    1.53092555e-07    1.73357786e-06
7.00600000e+02    2.90767080e-06    -1.33040446e-06    1.52823722e-07    1.73009006e-06
7.00700000e+02    2.90199059e-06    -1.32793690e-06    1.52555336e-07    1.72660903e-06
7.00800000e+02    2.89632108e-06    -1.32547371e-06    1.52287397e-07    1.72313477e-06
7.00900000e+02    2.89066223e-06    -1.32301489e-06    1.52019903e-07    1.71966725e-06
7.01000000e+02    2.88501405e-06    -1.32056043e-06    1.51752855e-07    1.71620647e-06
7.01100000e+02    2.87937649e-06    -1.31811032e-06    1.51486250e-07    1.71275242e-06
7.01200000e+02    2.87374956e-06    -1.31566456e-06    1.51220090e-07    1.70930508e-06
7.01300000e+02    2.86813322e-06    -1.31322315e-06    1.50954372e-07    1.70586445e-06
7.01400000e+02    2.86252746e-06    -1.31078606e-06    1.50689097e-07    1.70243049e-06
7.01500000e+02    2.85693226e-06    -1.30835330e-06    1.50424264e-07    1.69900322e-06
7.01600000e+02    2.85134760e-06    -1.30592486e-06    1.50159871e-07    1.69558261e-06
7.01700000e+02    2.84577346e-06    -1.30350073e-06    1.49895919e-07    1.69216865e-06
7.01800000e+02    2.84020982e-06    -1.30108090e-06    1.49632407e-07    1.68876132e-06
7.01900000e+02    2.83465667e-06    -1.29866537e-06    1.49369333e-07    1.68536063e-06
7.02000000e+02    2.82911398e-06    -1.29625413e-06    1.49106698e-07    1.68196655e-06
7.02100000e+02    2.82358174e-06    -1.29384718e-06    1.48844500e-07    1.67857906e-06
7.02200000e+02    2.81805993e-06    -1.29144449e-06    1.48582739e-07    1.67519817e-06
7.02300000e+02    2.81254852e-06    -1.28904608e-06    1.48321415e-07    1.67182386e-06
7.02400000e+02    2.80704751e-06    -1.28665192e-06    1.48060526e-07    1.66845611e-06
7.02500000e+02    2.80155687e-06    -1.28426202e-06    1.47800072e-07    1.66509492e-06
7.02600000e+02    2.79607658e-06    -1.28187637e-06    1.47540052e-07    1.66174026e-06
7.02700000e+02    2.79060663e-06    -1.27949496e-06    1.47280465e-07    1.65839213e-06
7.02800000e+02    2.78514699e-06    -1.27711778e-06    1.47021312e-07    1.65505052e-06
7.02900000e+02    2.77969765e-06    -1.27474482e-06    1.46762590e-07    1.65171542e-06
7.03000000e+02    2.77425859e-06    -1.27237608e-06    1.46504301e-07    1.64838681e-06
7.03100000e+02    2.76882979e-06    -1.27001156e-06    1.46246442e-07    1.64506467e-06
7.03200000e+02    2.76341123e-06    -1.26765123e-06    1.45989013e-07    1.64174901e-06
7.03300000e+02    2.75800290e-06    -1.26529511e-06    1.45732014e-07    1.63843980e-06
7.03400000e+02    2.75260477e-06    -1.26294317e-06    1.45475444e-07    1.63513704e-06
7.03500000e+02    2.74721683e-06    -1.26059542e-06    1.45219302e-07    1.63184070e-06
7.03600000e+02    2.74183905e-06    -1.25825185e-06    1.44963587e-07    1.62855079e-06
7.03700000e+02    2.73647143e-06    -1.25591244e-06    1.44708299e-07    1.62526729e-06
7.03800000e+02    2.73111394e-06    -1.25357720e-06    1.44453438e-07    1.62199018e-06
7.03900000e+02    2.72576657e-06    -1.25124611e-06    1.44199002e-07    1.61871946e-06
7.04000000e+02    2.72042929e-06    -1.24891917e-06    1.43944991e-07    1.61545511e-06
7.04100000e+02    2.71510209e-06    -1.24659637e-06    1.43691404e-07    1.61219712e-06
7.04200000e+02    2.70978495e-06    -1.24427770e-06    1.43438241e-07    1.60894549e-06
7.04300000e+02    2.70447785e-06    -1.24196317e-06    1.43185501e-07    1.60570018e-06
7.04400000e+02    2.69918077e-06    -1.23965275e-06    1.42933182e-07    1.60246121e-06
7.04500000e+02    2.69389370e-06    -1.23734645e-06    1.42681286e-07    1.59922854e-06
7.04600000e+02    2.68861662e-06    -1.23504425e-06    1.42429811e-07    1.59600218e-06
7.04700000e+02    2.68334951e-06    -1.23274615e-06    1.42178755e-07    1.59278211e-06
7.04800000e+02    2.67809235e-06    -1.23045215e-06    1.41928120e-07    1.58956832e-06
7.04900000e+02    2.67284512e-06    -1.22816223e-06    1.41677903e-07    1.58636080e-06
7.05000000e+02    2.66760781e-06    -1.22587639e-06    1.41428105e-07    1.58315953e-06
7.05100000e+02    2.66238040e-06    -1.22359462e-06    1.41178724e-07    1.57996450e-06
7.05200000e+02    2.65716287e-06    -1.22131692e-06    1.40929761e-07    1.57677571e-06
7.05300000e+02    2.65195520e-06    -1.21904328e-06    1.40681214e-07    1.57359313e-06
7.05400000e+02    2.64675738e-06    -1.21677369e-06    1.40433082e-07    1.57041677e-06
7.05500000e+02    2.64156938e-06    -1.21450814e-06    1.40185366e-07    1.56724660e-06
7.05600000e+02    2.63639119e-06    -1.21224664e-06    1.39938064e-07    1.56408262e-06
7.05700000e+02    2.63122280e-06    -1.20998916e-06    1.39691176e-07    1.56092481e-06
7.05800000e+02    2.62606417e-06    -1.20773571e-06    1.39444701e-07    1.55777316e-06
7.05900000e+02    2.62091531e-06    -1.20548628e-06    1.39198638e-07    1.55462767e-06
7.06000000e+02    2.61577618e-06    -1.20324085e-06    1.38952988e-07    1.55148831e-06
7.06100000e+02    2.61064678e-06    -1.20099944e-06    1.38707749e-07    1.54835509e-06
7.06200000e+02    2.60552707e-06    -1.19876202e-06    1.38462920e-07    1.54522798e-06
7.06300000e+02    2.60041706e-06    -1.19652859e-06    1.38218501e-07    1.54210697e-06
7.06400000e+02    2.59531671e-06    -1.19429914e-06    1.37974492e-07    1.53899206e-06
7.06500000e+02    2.59022602e-06    -1.19207367e-06    1.37730891e-07    1.53588323e-06
7.06600000e+02    2.58514496e-06    -1.18985218e-06    1.37487698e-07    1.53278048e-06
7.06700000e+02    2.58007351e-06    -1.18763465e-06    1.37244913e-07    1.52968378e-06
7.06800000e+02    2.57501167e-06    -1.18542107e-06    1.37002534e-07    1.52659313e-06
7.06900000e+02    2.56995941e-06    -1.18321145e-06    1.36760561e-07    1.52350852e-06
7.07000000e+02    2.56491671e-06    -1.18100577e-06    1.36518994e-07    1.52042994e-06
7.07100000e+02    2.55988356e-06    -1.17880402e-06    1.36277832e-07    1.51735737e-06
7.07200000e+02    2.55485994e-06    -1.17660621e-06    1.36037074e-07    1.51429080e-06
7.07300000e+02    2.54984583e-06    -1.17441232e-06    1.35796720e-07    1.51123023e-06
7.07400000e+02    2.54484122e-06    -1.17222235e-06    1.35556768e-07    1.50817563e-06
7.07500000e+02    2.53984609e-06    -1.17003630e-06    1.35317219e-07    1.50512701e-06
7.07600000e+02    2.53486042e-06    -1.16785414e-06    1.35078072e-07    1.50208435e-06
7.07700000e+02    2.52988419e-06    -1.16567588e-06    1.34839326e-07    1.49904763e-06
7.07800000e+02    2.52491739e-06    -1.16350152e-06    1.34600980e-07    1.49601685e-06
7.07900000e+02    2.51996000e-06    -1.16133104e-06    1.34363034e-07    1.49299200e-06
7.08000000e+02    2.51501200e-06    -1.15916443e-06    1.34125487e-07    1.48997306e-06
7.08100000e+02    2.51007338e-06    -1.15700170e-06    1.33888339e-07    1.48696002e-06
7.08200000e+02    2.50514412e-06    -1.15484284e-06    1.33651588e-07    1.48395287e-06
7.08300000e+02    2.50022421e-06    -1.15268783e-06    1.33415235e-07    1.48095161e-06
7.08400000e+02    2.49531361e-06    -1.15053667e-06    1.33179279e-07    1.47795622e-06
7.08500000e+02    2.49041233e-06    -1.14838936e-06    1.32943719e-07    1.47496669e-06
7.08600000e+02    2.48552034e-06    -1.14624589e-06    1.32708554e-07    1.47198300e-06
7.08700000e+02    2.48063762e-06    -1.14410625e-06    1.32473784e-07    1.46900515e-06
7.08800000e+02    2.47576416e-06    -1.14197044e-06    1.32239408e-07    1.46603313e-06
7.08900000e+02    2.47089995e-06    -1.13983845e-06    1.32005426e-07    1.46306693e-06
7.09000000e+02    2.46604496e-06    -1.13771027e-06    1.31771837e-07    1.46010652e-06
7.09100000e+02    2.46119917e-06    -1.13558590e-06    1.31538640e-07    1.45715192e-06
7.09200000e+02    2.45636258e-06    -1.13346532e-06    1.31305836e-07    1.45420309e-06
7.09300000e+02    2.45153516e-06    -1.13134854e-06    1.31073422e-07    1.45126004e-06
7.09400000e+02    2.44671690e-06    -1.12923555e-06    1.30841398e-07    1.44832275e-06
7.09500000e+02    2.44190778e-06    -1.12712634e-06    1.30609765e-07    1.44539121e-06
7.09600000e+02    2.43710779e-06    -1.12502090e-06    1.30378521e-07    1.44246541e-06
7.09700000e+02    2.43231691e-06    -1.12291924e-06    1.30147665e-07    1.43954534e-06
7.09800000e+02    2.42753511e-06    -1.12082133e-06    1.29917198e-07    1.43663098e-06
7.09900000e+02    2.42276240e-06    -1.11872718e-06    1.29687118e-07    1.43372234e-06
7.10000000e+02    2.41799874e-06    -1.11663678e-06    1.29457425e-07    1.43081939e-06
7.10100000e+02    2.41324412e-06    -1.11455012e-06    1.29228119e-07    1.42792212e-06
7.10200000e+02    2.40849853e-06    -1.11246720e-06    1.28999197e-07    1.42503053e-06
7.10300000e+02    2.40376195e-06    -1.11038800e-06    1.28770661e-07    1.42214461e-06
7.10400000e+02    2.39903437e-06    -1.10831253e-06    1.28542510e-07    1.41926434e-06
7.10500000e+02    2.39431576e-06    -1.10624078e-06    1.28314742e-07    1.41638972e-06
7.10600000e+02    2.38960611e-06    -1.10417274e-06    1.28087357e-07    1.41352072e-06
7.10700000e+02    2.38490541e-06    -1.10210841e-06    1.27860356e-07    1.41065735e-06
7.10800000e+02    2.38021363e-06    -1.10004777e-06    1.27633736e-07    1.40779960e-06
7.10900000e+02    2.37553077e-06    -1.09799083e-06    1.27407497e-07    1.40494744e-06
7.11000000e+02    2.37085680e-06    -1.09593757e-06    1.27181640e-07    1.40210087e-06
7.11100000e+02    2.36619171e-06    -1.09388799e-06    1.26956162e-07    1.39925989e-06
7.11200000e+02    2.36153549e-06    -1.09184208e-06    1.26731064e-07    1.39642447e-06
7.11300000e+02    2.35688811e-06    -1.08979984e-06    1.26506346e-07    1.39359462e-06
7.11400000e+02    2.35224957e-06    -1.08776127e-06    1.26282005e-07    1.39077031e-06
7.11500000e+02    2.34761984e-06    -1.08572634e-06    1.26058043e-07    1.38795154e-06
7.11600000e+02    2.34299891e-06    -1.08369507e-06    1.25834457e-07    1.38513830e-06
7.11700000e+02    2.33838676e-06    -1.08166744e-06    1.25611249e-07    1.38233057e-06
7.11800000e+02    2.33378339e-06    -1.07964345e-06    1.25388416e-07    1.37952836e-06
7.11900000e+02    2.32918876e-06    -1.07762308e-06    1.25165959e-07    1.37673164e-06
7.12000000e+02    2.32460287e-06    -1.07560634e-06    1.24943877e-07    1.37394040e-06
7.12100000e+02    2.32002570e-06    -1.07359322e-06    1.24722169e-07    1.37115465e-06
7.12200000e+02    2.31545723e-06    -1.07158370e-06    1.24500835e-07    1.36837436e-06
7.12300000e+02    2.31089745e-06    -1.06957780e-06    1.24279874e-07    1.36559952e-06
7.12400000e+02    2.30634634e-06    -1.06757549e-06    1.24059285e-07    1.36283013e-06
7.12500000e+02    2.30180389e-06    -1.06557678e-06    1.23839068e-07    1.36006618e-06
7.12600000e+02    2.29727008e-06    -1.06358165e-06    1.23619223e-07    1.35730765e-06
7.12700000e+02    2.29274489e-06    -1.06159011e-06    1.23399748e-07    1.35455454e-06
7.12800000e+02    2.28822832e-06    -1.05960214e-06    1.23180644e-07    1.35180683e-06
7.12900000e+02    2.28372034e-06    -1.05761773e-06    1.22961909e-07    1.34906451e-06
7.13000000e+02    2.27922093e-06    -1.05563690e-06    1.22743543e-07    1.34632758e-06
7.13100000e+02    2.27473009e-06    -1.05365961e-06    1.22525545e-07    1.34359602e-06
7.13200000e+02    2.27024779e-06    -1.05168588e-06    1.22307916e-07    1.34086983e-06
7.13300000e+02    2.26577403e-06    -1.04971569e-06    1.22090653e-07    1.33814899e-06
7.13400000e+02    2.26130878e-06    -1.04774905e-06    1.21873757e-07    1.33543349e-06
7.13500000e+02    2.25685203e-06    -1.04578593e-06    1.21657228e-07    1.33272333e-06
7.13600000e+02    2.25240377e-06    -1.04382634e-06    1.21441064e-07    1.33001849e-06
7.13700000e+02    2.24796398e-06    -1.04187027e-06    1.21225264e-07    1.32731897e-06
7.13800000e+02    2.24353263e-06    -1.03991772e-06    1.21009830e-07    1.32462475e-06
7.13900000e+02    2.23910973e-06    -1.03796867e-06    1.20794758e-07    1.32193582e-06
7.14000000e+02    2.23469525e-06    -1.03602313e-06    1.20580051e-07    1.31925217e-06
7.14100000e+02    2.23028918e-06    -1.03408108e-06    1.20365705e-07    1.31657380e-06
7.14200000e+02    2.22589150e-06    -1.03214253e-06    1.20151722e-07    1.31390070e-06
7.14300000e+02    2.22150220e-06    -1.03020745e-06    1.19938100e-07    1.31123284e-06
7.14400000e+02    2.21712126e-06    -1.02827586e-06    1.19724840e-07    1.30857024e-06
7.14500000e+02    2.21274866e-06    -1.02634774e-06    1.19511939e-07    1.30591286e-06
7.14600000e+02    2.20838440e-06    -1.02442309e-06    1.19299398e-07    1.30326071e-06
7.14700000e+02    2.20402845e-06    -1.02250190e-06    1.19087217e-07    1.30061377e-06
7.14800000e+02    2.19968081e-06    -1.02058416e-06    1.18875394e-07    1.29797204e-06
7.14900000e+02    2.19534144e-06    -1.01866987e-06    1.18663929e-07    1.29533550e-06
7.15000000e+02    2.19101035e-06    -1.01675903e-06    1.18452822e-07    1.29270415e-06
7.15100000e+02    2.18668752e-06    -1.01485162e-06    1.18242072e-07    1.29007797e-06
7.15200000e+02    2.18237292e-06    -1.01294764e-06    1.18031678e-07    1.28745696e-06
7.15300000e+02    2.17806655e-06    -1.01104709e-06    1.17821639e-07    1.28484110e-06
7.15400000e+02    2.17376840e-06    -1.00914996e-06    1.17611956e-07    1.28223039e-06
7.15500000e+02    2.16947843e-06    -1.00725625e-06    1.17402628e-07    1.27962481e-06
7.15600000e+02    2.16519665e-06    -1.00536594e-06    1.17193654e-07    1.27702436e-06
7.15700000e+02    2.16092303e-06    -1.00347903e-06    1.16985033e-07    1.27442903e-06
7.15800000e+02    2.15665756e-06    -1.00159552e-06    1.16776765e-07    1.27183880e-06
7.15900000e+02    2.15240023e-06    -9.99715405e-07    1.16568850e-07    1.26925367e-06
7.16000000e+02    2.14815102e-06    -9.97838671e-07    1.16361287e-07    1.26667363e-06
7.16100000e+02    2.14390991e-06    -9.95965317e-07    1.16154075e-07    1.26409867e-06
7.16200000e+02    2.13967690e-06    -9.94095335e-07    1.15947213e-07    1.26152877e-06
7.16300000e+02    2.13545196e-06    -9.92228721e-07    1.15740702e-07    1.25896394e-06
7.16400000e+02    2.13123508e-06    -9.90365469e-07    1.15534541e-07    1.25640415e-06
7.16500000e+02    2.12702625e-06    -9.88505573e-07    1.15328728e-07    1.25384940e-06
7.16600000e+02    2.12282545e-06    -9.86649027e-07    1.15123264e-07    1.25129969e-06
7.16700000e+02    2.11863267e-06    -9.84795826e-07    1.14918148e-07    1.24875499e-06
7.16800000e+02    2.11444789e-06    -9.82945964e-07    1.14713380e-07    1.24621530e-06
7.16900000e+02    2.11027110e-06    -9.81099435e-07    1.14508958e-07    1.24368062e-06
7.17000000e+02    2.10610228e-06    -9.79256233e-07    1.14304883e-07    1.24115093e-06
7.17100000e+02    2.10194142e-06    -9.77416353e-07    1.14101153e-07    1.23862622e-06
7.17200000e+02    2.09778850e-06    -9.75579789e-07    1.13897769e-07    1.23610648e-06
7.17300000e+02    2.09364352e-06    -9.73746535e-07    1.13694729e-07    1.23359171e-06
7.17400000e+02    2.08950645e-06    -9.71916586e-07    1.13492034e-07    1.23108189e-06
7.17500000e+02    2.08537728e-06    -9.70089936e-07    1.13289682e-07    1.22857702e-06
7.17600000e+02    2.08125599e-06    -9.68266580e-07    1.13087673e-07    1.22607709e-06
7.17700000e+02    2.07714258e-06    -9.66446511e-07    1.12886006e-07    1.22358208e-06
