Energy (meV)          FC          FCHT        HT        TOT
6.35100000e+02    4.86878982e-05    -2.12292669e-05    2.32502629e-06    2.97836576e-05
6.35200000e+02    4.86201883e-05    -2.12020658e-05    2.32230090e-06    2.97404234e-05
6.35300000e+02    4.85525650e-05    -2.11748960e-05    2.31957825e-06    2.96972473e-05
6.35400000e+02    4.84850282e-05    -2.11477572e-05    2.31685836e-06    2.96541293e-05
6.35500000e+02    4.84175777e-05    -2.11206496e-05    2.31414121e-06    2.96110693e-05
6.35600000e+02    4.83502134e-05    -2.10935730e-05    2.31142681e-06    2.95680672e-05
6.35700000e+02    4.82829353e-05    -2.10665275e-05    2.30871515e-06    2.95251230e-05
6.35800000e+02    4.82157433e-05    -2.10395130e-05    2.30600623e-06    2.94822365e-05
6.35900000e+02    4.81486372e-05    -2.10125295e-05    2.30330005e-06    2.94394077e-05
6.36000000e+02    4.80816169e-05    -2.09855769e-05    2.30059661e-06    2.93966366e-05
6.36100000e+02    4.80146824e-05    -2.09586553e-05    2.29789590e-06    2.93539230e-05
6.36200000e+02    4.79478335e-05    -2.09317645e-05    2.29519792e-06    2.93112669e-05
6.36300000e+02    4.78810702e-05    -2.09049046e-05    2.29250268e-06    2.92686682e-05
6.36400000e+02    4.78143923e-05    -2.08780755e-05    2.28981016e-06    2.92261269e-05
6.36500000e+02    4.77477998e-05    -2.08512773e-05    2.28712036e-06    2.91836429e-05
6.36600000e+02    4.76812925e-05    -2.08245098e-05    2.28443329e-06    2.91412160e-05
6.36700000e+02    4.76148704e-05    -2.07977730e-05    2.28174894e-06    2.90988463e-05
6.36800000e+02    4.75485333e-05    -2.07710669e-05    2.27906731e-06    2.90565337e-05
6.36900000e+02    4.74822812e-05    -2.07443915e-05    2.27638839e-06    2.90142780e-05
6.37000000e+02    4.74161139e-05    -2.07177468e-05    2.27371219e-06    2.89720793e-05
6.37100000e+02    4.73500314e-05    -2.06911327e-05    2.27103871e-06    2.89299374e-05
6.37200000e+02    4.72840335e-05    -2.06645491e-05    2.26836793e-06    2.88878523e-05
6.37300000e+02    4.72181202e-05    -2.06379961e-05    2.26569986e-06    2.88458239e-05
6.37400000e+02    4.71522914e-05    -2.06114736e-05    2.26303449e-06    2.88038522e-05
6.37500000e+02    4.70865469e-05    -2.05849817e-05    2.26037183e-06    2.87619370e-05
6.37600000e+02    4.70208866e-05    -2.05585202e-05    2.25771187e-06    2.87200784e-05
6.37700000e+02    4.69553106e-05    -2.05320891e-05    2.25505461e-06    2.86782761e-05
6.37800000e+02    4.68898186e-05    -2.05056884e-05    2.25240005e-06    2.86365303e-05
6.37900000e+02    4.68244106e-05    -2.04793181e-05    2.24974818e-06    2.85948407e-05
6.38000000e+02    4.67590864e-05    -2.04529781e-05    2.24709901e-06    2.85532073e-05
6.38100000e+02    4.66938461e-05    -2.04266685e-05    2.24445252e-06    2.85116301e-05
6.38200000e+02    4.66286894e-05    -2.04003891e-05    2.24180873e-06    2.84701090e-05
6.38300000e+02    4.65636162e-05    -2.03741400e-05    2.23916762e-06    2.84286438e-05
6.38400000e+02    4.64986266e-05    -2.03479211e-05    2.23652919e-06    2.83872347e-05
6.38500000e+02    4.64337203e-05    -2.03217324e-05    2.23389345e-06    2.83458814e-05
6.38600000e+02    4.63688974e-05    -2.02955739e-05    2.23126039e-06    2.83045839e-05
6.38700000e+02    4.63041576e-05    -2.02694454e-05    2.22863000e-06    2.82633421e-05
6.38800000e+02    4.62395009e-05    -2.02433471e-05    2.22600229e-06    2.82221560e-05
6.38900000e+02    4.61749272e-05    -2.02172789e-05    2.22337725e-06    2.81810255e-05
6.39000000e+02    4.61104364e-05    -2.01912407e-05    2.22075488e-06    2.81399506e-05
6.39100000e+02    4.60460284e-05    -2.01652325e-05    2.21813519e-06    2.80989310e-05
6.39200000e+02    4.59817031e-05    -2.01392543e-05    2.21551816e-06    2.80579669e-05
6.39300000e+02    4.59174604e-05    -2.01133061e-05    2.21290379e-06    2.80170581e-05
6.39400000e+02    4.58533002e-05    -2.00873878e-05    2.21029209e-06    2.79762046e-05
6.39500000e+02    4.57892225e-05    -2.00614993e-05    2.20768305e-06    2.79354062e-05
6.39600000e+02    4.57252271e-05    -2.00356408e-05    2.20507666e-06    2.78946630e-05
6.39700000e+02    4.56613139e-05    -2.00098120e-05    2.20247293e-06    2.78539748e-05
6.39800000e+02    4.55974828e-05    -1.99840131e-05    2.19987186e-06    2.78133416e-05
6.39900000e+02    4.55337337e-05    -1.99582439e-05    2.19727344e-06    2.77727632e-05
6.40000000e+02    4.54700666e-05    -1.99325045e-05    2.19467766e-06    2.77322398e-05
6.40100000e+02    4.54064814e-05    -1.99067948e-05    2.19208454e-06    2.76917711e-05
6.40200000e+02    4.53429778e-05    -1.98811148e-05    2.18949406e-06    2.76513571e-05
6.40300000e+02    4.52795560e-05    -1.98554644e-05    2.18690622e-06    2.76109978e-05
6.40400000e+02    4.52162156e-05    -1.98298437e-05    2.18432103e-06    2.75706930e-05
6.40500000e+02    4.51529568e-05    -1.98042526e-05    2.18173847e-06    2.75304427e-05
6.40600000e+02    4.50897793e-05    -1.97786910e-05    2.17915855e-06    2.74902469e-05
6.40700000e+02    4.50266831e-05    -1.97531590e-05    2.17658127e-06    2.74501054e-05
6.40800000e+02    4.49636680e-05    -1.97276564e-05    2.17400662e-06    2.74100182e-05
6.40900000e+02    4.49007341e-05    -1.97021834e-05    2.17143460e-06    2.73699853e-05
6.41000000e+02    4.48378811e-05    -1.96767398e-05    2.16886520e-06    2.73300065e-05
6.41100000e+02    4.47751090e-05    -1.96513256e-05    2.16629844e-06    2.72900818e-05
6.41200000e+02    4.47124177e-05    -1.96259408e-05    2.16373429e-06    2.72502112e-05
6.41300000e+02    4.46498071e-05    -1.96005854e-05    2.16117277e-06    2.72103945e-05
6.41400000e+02    4.45872771e-05    -1.95752593e-05    2.15861387e-06    2.71706317e-05
6.41500000e+02    4.45248277e-05    -1.95499625e-05    2.15605759e-06    2.71309227e-05
6.41600000e+02    4.44624586e-05    -1.95246950e-05    2.15350392e-06    2.70912675e-05
6.41700000e+02    4.44001699e-05    -1.94994567e-05    2.15095287e-06    2.70516660e-05
6.41800000e+02    4.43379614e-05    -1.94742477e-05    2.14840443e-06    2.70121182e-05
6.41900000e+02    4.42758330e-05    -1.94490678e-05    2.14585860e-06    2.69726238e-05
6.42000000e+02    4.42137847e-05    -1.94239171e-05    2.14331537e-06    2.69331830e-05
6.42100000e+02    4.41518164e-05    -1.93987955e-05    2.14077475e-06    2.68937956e-05
6.42200000e+02    4.40899279e-05    -1.93737030e-05    2.13823674e-06    2.68544616e-05
6.42300000e+02    4.40281191e-05    -1.93486396e-05    2.13570132e-06    2.68151809e-05
6.42400000e+02    4.39663901e-05    -1.93236052e-05    2.13316850e-06    2.67759534e-05
6.42500000e+02    4.39047406e-05    -1.92985998e-05    2.13063828e-06    2.67367790e-05
6.42600000e+02    4.38431706e-05    -1.92736235e-05    2.12811066e-06    2.66976578e-05
6.42700000e+02    4.37816800e-05    -1.92486760e-05    2.12558563e-06    2.66585896e-05
6.42800000e+02    4.37202687e-05    -1.92237575e-05    2.12306318e-06    2.66195743e-05
6.42900000e+02    4.36589366e-05    -1.91988679e-05    2.12054333e-06    2.65806120e-05
6.43000000e+02    4.35976836e-05    -1.91740072e-05    2.11802606e-06    2.65417025e-05
6.43100000e+02    4.35365096e-05    -1.91491753e-05    2.11551138e-06    2.65028457e-05
6.43200000e+02    4.34754146e-05    -1.91243722e-05    2.11299928e-06    2.64640417e-05
6.43300000e+02    4.34143984e-05    -1.90995979e-05    2.11048975e-06    2.64252902e-05
6.43400000e+02    4.33534609e-05    -1.90748523e-05    2.10798281e-06    2.63865914e-05
6.43500000e+02    4.32926021e-05    -1.90501355e-05    2.10547844e-06    2.63479451e-05
6.43600000e+02    4.32318219e-05    -1.90254473e-05    2.10297665e-06    2.63093512e-05
6.43700000e+02    4.31711201e-05    -1.90007879e-05    2.10047743e-06    2.62708097e-05
6.43800000e+02    4.31104967e-05    -1.89761570e-05    2.09798077e-06    2.62323204e-05
6.43900000e+02    4.30499516e-05    -1.89515548e-05    2.09548669e-06    2.61938835e-05
6.44000000e+02    4.29894847e-05    -1.89269812e-05    2.09299517e-06    2.61554987e-05
6.44100000e+02    4.29290959e-05    -1.89024361e-05    2.09050621e-06    2.61171660e-05
6.44200000e+02    4.28687851e-05    -1.88779195e-05    2.08801982e-06    2.60788854e-05
6.44300000e+02    4.28085522e-05    -1.88534314e-05    2.08553598e-06    2.60406567e-05
6.44400000e+02    4.27483971e-05    -1.88289718e-05    2.08305470e-06    2.60024800e-05
6.44500000e+02    4.26883198e-05    -1.88045406e-05    2.08057598e-06    2.59643552e-05
6.44600000e+02    4.26283201e-05    -1.87801379e-05    2.07809981e-06    2.59262821e-05
6.44700000e+02    4.25683980e-05    -1.87557635e-05    2.07562619e-06    2.58882607e-05
6.44800000e+02    4.25085534e-05    -1.87314175e-05    2.07315511e-06    2.58502910e-05
6.44900000e+02    4.24487861e-05    -1.87070998e-05    2.07068659e-06    2.58123729e-05
6.45000000e+02    4.23890961e-05    -1.86828104e-05    2.06822061e-06    2.57745064e-05
6.45100000e+02    4.23294833e-05    -1.86585492e-05    2.06575717e-06    2.57366913e-05
6.45200000e+02    4.22699477e-05    -1.86343163e-05    2.06329628e-06    2.56989276e-05
6.45300000e+02    4.22104890e-05    -1.86101116e-05    2.06083792e-06    2.56612152e-05
6.45400000e+02    4.21511072e-05    -1.85859351e-05    2.05838210e-06    2.56235542e-05
6.45500000e+02    4.20918023e-05    -1.85617868e-05    2.05592881e-06    2.55859443e-05
6.45600000e+02    4.20325741e-05    -1.85376666e-05    2.05347805e-06    2.55483856e-05
6.45700000e+02    4.19734226e-05    -1.85135744e-05    2.05102983e-06    2.55108780e-05
6.45800000e+02    4.19143476e-05    -1.84895104e-05    2.04858413e-06    2.54734214e-05
6.45900000e+02    4.18553492e-05    -1.84654744e-05    2.04614096e-06    2.54360157e-05
6.46000000e+02    4.17964271e-05    -1.84414664e-05    2.04370031e-06    2.53986610e-05
6.46100000e+02    4.17375813e-05    -1.84174864e-05    2.04126219e-06    2.53613571e-05
6.46200000e+02    4.16788117e-05    -1.83935343e-05    2.03882659e-06    2.53241039e-05
6.46300000e+02    4.16201182e-05    -1.83696102e-05    2.03639350e-06    2.52869015e-05
6.46400000e+02    4.15615007e-05    -1.83457140e-05    2.03396293e-06    2.52497496e-05
6.46500000e+02    4.15029592e-05    -1.83218457e-05    2.03153487e-06    2.52126484e-05
6.46600000e+02    4.14444935e-05    -1.82980052e-05    2.02910933e-06    2.51755977e-05
6.46700000e+02    4.13861036e-05    -1.82741925e-05    2.02668629e-06    2.51385974e-05
6.46800000e+02    4.13277894e-05    -1.82504076e-05    2.02426577e-06    2.51016476e-05
6.46900000e+02    4.12695508e-05    -1.82266505e-05    2.02184774e-06    2.50647480e-05
6.47000000e+02    4.12113876e-05    -1.82029211e-05    2.01943223e-06    2.50278987e-05
6.47100000e+02    4.11532999e-05    -1.81792194e-05    2.01701921e-06    2.49910996e-05
6.47200000e+02    4.10952875e-05    -1.81555455e-05    2.01460869e-06    2.49543507e-05
6.47300000e+02    4.10373503e-05    -1.81318991e-05    2.01220067e-06    2.49176518e-05
6.47400000e+02    4.09794882e-05    -1.81082804e-05    2.00979515e-06    2.48810030e-05
6.47500000e+02    4.09217012e-05    -1.80846893e-05    2.00739212e-06    2.48444041e-05
6.47600000e+02    4.08639892e-05    -1.80611257e-05    2.00499158e-06    2.48078550e-05
6.47700000e+02    4.08063520e-05    -1.80375897e-05    2.00259353e-06    2.47713558e-05
6.47800000e+02    4.07487897e-05    -1.80140812e-05    2.00019797e-06    2.47349064e-05
6.47900000e+02    4.06913020e-05    -1.79906002e-05    1.99780490e-06    2.46985067e-05
6.48000000e+02    4.06338890e-05    -1.79671467e-05    1.99541430e-06    2.46621566e-05
6.48100000e+02    4.05765505e-05    -1.79437206e-05    1.99302619e-06    2.46258561e-05
6.48200000e+02    4.05192864e-05    -1.79203219e-05    1.99064056e-06    2.45896051e-05
6.48300000e+02    4.04620967e-05    -1.78969505e-05    1.98825741e-06    2.45534036e-05
6.48400000e+02    4.04049813e-05    -1.78736066e-05    1.98587673e-06    2.45172514e-05
6.48500000e+02    4.03479400e-05    -1.78502899e-05    1.98349852e-06    2.44811486e-05
6.48600000e+02    4.02909728e-05    -1.78270005e-05    1.98112279e-06    2.44450951e-05
6.48700000e+02    4.02340797e-05    -1.78037384e-05    1.97874952e-06    2.44090907e-05
6.48800000e+02    4.01772604e-05    -1.77805036e-05    1.97637872e-06    2.43731356e-05
6.48900000e+02    4.01205150e-05    -1.77572959e-05    1.97401039e-06    2.43372294e-05
6.49000000e+02    4.00638433e-05    -1.77341155e-05    1.97164452e-06    2.43013724e-05
6.49100000e+02    4.00072453e-05    -1.77109622e-05    1.96928111e-06    2.42655643e-05
6.49200000e+02    3.99507209e-05    -1.76878360e-05    1.96692016e-06    2.42298051e-05
6.49300000e+02    3.98942700e-05    -1.76647370e-05    1.96456167e-06    2.41940947e-05
6.49400000e+02    3.98378925e-05    -1.76416650e-05    1.96220563e-06    2.41584331e-05
6.49500000e+02    3.97815882e-05    -1.76186201e-05    1.95985205e-06    2.41228202e-05
6.49600000e+02    3.97253572e-05    -1.75956021e-05    1.95750092e-06    2.40872560e-05
6.49700000e+02    3.96691994e-05    -1.75726112e-05    1.95515223e-06    2.40517404e-05
6.49800000e+02    3.96131146e-05    -1.75496473e-05    1.95280600e-06    2.40162733e-05
6.49900000e+02    3.95571028e-05    -1.75267103e-05    1.95046221e-06    2.39808547e-05
6.50000000e+02    3.95011639e-05    -1.75038002e-05    1.94812086e-06    2.39454846e-05
6.50100000e+02    3.94452978e-05    -1.74809170e-05    1.94578195e-06    2.39101627e-05
6.50200000e+02    3.93895044e-05    -1.74580607e-05    1.94344549e-06    2.38748892e-05
6.50300000e+02    3.93337836e-05    -1.74352312e-05    1.94111146e-06    2.38396639e-05
6.50400000e+02    3.92781354e-05    -1.74124285e-05    1.93877986e-06    2.38044868e-05
6.50500000e+02    3.92225596e-05    -1.73896525e-05    1.93645070e-06    2.37693578e-05
6.50600000e+02    3.91670563e-05    -1.73669034e-05    1.93412397e-06    2.37342768e-05
6.50700000e+02    3.91116252e-05    -1.73441809e-05    1.93179967e-06    2.36992439e-05
6.50800000e+02    3.90562663e-05    -1.73214852e-05    1.92947780e-06    2.36642589e-05
6.50900000e+02    3.90009795e-05    -1.72988161e-05    1.92715835e-06    2.36293217e-05
6.51000000e+02    3.89457648e-05    -1.72761737e-05    1.92484132e-06    2.35944324e-05
6.51100000e+02    3.88906220e-05    -1.72535579e-05    1.92252672e-06    2.35595908e-05
6.51200000e+02    3.88355512e-05    -1.72309687e-05    1.92021454e-06    2.35247970e-05
6.51300000e+02    3.87805521e-05    -1.72084061e-05    1.91790477e-06    2.34900507e-05
6.51400000e+02    3.87256246e-05    -1.71858700e-05    1.91559742e-06    2.34553521e-05
6.51500000e+02    3.86707689e-05    -1.71633604e-05    1.91329248e-06    2.34207009e-05
6.51600000e+02    3.86159846e-05    -1.71408773e-05    1.91098996e-06    2.33860973e-05
6.51700000e+02    3.85612718e-05    -1.71184207e-05    1.90868984e-06    2.33515410e-05
6.51800000e+02    3.85066304e-05    -1.70959905e-05    1.90639213e-06    2.33170320e-05
6.51900000e+02    3.84520602e-05    -1.70735867e-05    1.90409683e-06    2.32825704e-05
6.52000000e+02    3.83975613e-05    -1.70512093e-05    1.90180393e-06    2.32481559e-05
6.52100000e+02    3.83431334e-05    -1.70288582e-05    1.89951343e-06    2.32137887e-05
6.52200000e+02    3.82887766e-05    -1.70065335e-05    1.89722533e-06    2.31794685e-05
6.52300000e+02    3.82344908e-05    -1.69842350e-05    1.89493963e-06    2.31451954e-05
6.52400000e+02    3.81802758e-05    -1.69619629e-05    1.89265632e-06    2.31109692e-05
6.52500000e+02    3.81261316e-05    -1.69397169e-05    1.89037541e-06    2.30767900e-05
6.52600000e+02    3.80720581e-05    -1.69174973e-05    1.88809689e-06    2.30426577e-05
6.52700000e+02    3.80180552e-05    -1.68953038e-05    1.88582076e-06    2.30085722e-05
6.52800000e+02    3.79641228e-05    -1.68731364e-05    1.88354702e-06    2.29745334e-05
6.52900000e+02    3.79102609e-05    -1.68509953e-05    1.88127566e-06    2.29405413e-05
6.53000000e+02    3.78564694e-05    -1.68288802e-05    1.87900669e-06    2.29065959e-05
6.53100000e+02    3.78027482e-05    -1.68067912e-05    1.87674010e-06    2.28726970e-05
6.53200000e+02    3.77490971e-05    -1.67847283e-05    1.87447589e-06    2.28388447e-05
6.53300000e+02    3.76955162e-05    -1.67626914e-05    1.87221406e-06    2.28050388e-05
6.53400000e+02    3.76420053e-05    -1.67406806e-05    1.86995460e-06    2.27712793e-05
6.53500000e+02    3.75885644e-05    -1.67186957e-05    1.86769752e-06    2.27375662e-05
6.53600000e+02    3.75351934e-05    -1.66967368e-05    1.86544281e-06    2.27038994e-05
6.53700000e+02    3.74818921e-05    -1.66748038e-05    1.86319047e-06    2.26702788e-05
6.53800000e+02    3.74286606e-05    -1.66528967e-05    1.86094050e-06    2.26367043e-05
6.53900000e+02    3.73754987e-05    -1.66310155e-05    1.85869290e-06    2.26031760e-05
6.54000000e+02    3.73224063e-05    -1.66091602e-05    1.85644766e-06    2.25696937e-05
6.54100000e+02    3.72693834e-05    -1.65873307e-05    1.85420478e-06    2.25362575e-05
6.54200000e+02    3.72164299e-05    -1.65655270e-05    1.85196427e-06    2.25028672e-05
6.54300000e+02    3.71635457e-05    -1.65437491e-05    1.84972611e-06    2.24695227e-05
6.54400000e+02    3.71107307e-05    -1.65219969e-05    1.84749031e-06    2.24362241e-05
6.54500000e+02    3.70579849e-05    -1.65002705e-05    1.84525686e-06    2.24029713e-05
6.54600000e+02    3.70053081e-05    -1.64785697e-05    1.84302577e-06    2.23697642e-05
6.54700000e+02    3.69527003e-05    -1.64568947e-05    1.84079702e-06    2.23366027e-05
6.54800000e+02    3.69001614e-05    -1.64352452e-05    1.83857063e-06    2.23034868e-05
6.54900000e+02    3.68476913e-05    -1.64136214e-05    1.83634658e-06    2.22704165e-05
6.55000000e+02    3.67952900e-05    -1.63920232e-05    1.83412488e-06    2.22373917e-05
6.55100000e+02    3.67429573e-05    -1.63704506e-05    1.83190552e-06    2.22044122e-05
6.55200000e+02    3.66906932e-05    -1.63489035e-05    1.82968851e-06    2.21714782e-05
6.55300000e+02    3.66384976e-05    -1.63273820e-05    1.82747383e-06    2.21385895e-05
6.55400000e+02    3.65863704e-05    -1.63058859e-05    1.82526149e-06    2.21057460e-05
6.55500000e+02    3.65343116e-05    -1.62844153e-05    1.82305148e-06    2.20729478e-05
6.55600000e+02    3.64823210e-05    -1.62629701e-05    1.82084381e-06    2.20401946e-05
6.55700000e+02    3.64303985e-05    -1.62415504e-05    1.81863847e-06    2.20074866e-05
6.55800000e+02    3.63785442e-05    -1.62201560e-05    1.81643546e-06    2.19748236e-05
6.55900000e+02    3.63267579e-05    -1.61987871e-05    1.81423478e-06    2.19422056e-05
