Energy (meV)          FC          FCHT        HT        TOT
8.28800000e+02    1.78843920e-07    -9.18870640e-08    1.18487299e-08    9.88055858e-08
8.28900000e+02    1.78460898e-07    -9.16980431e-08    1.18253554e-08    9.85882101e-08
8.29000000e+02    1.78078677e-07    -9.15094002e-08    1.18020254e-08    9.83713019e-08
8.29100000e+02    1.77697255e-07    -9.13211346e-08    1.17787400e-08    9.81548603e-08
8.29200000e+02    1.77316631e-07    -9.11332455e-08    1.17554990e-08    9.79388843e-08
8.29300000e+02    1.76936803e-07    -9.09457323e-08    1.17323024e-08    9.77233729e-08
8.29400000e+02    1.76557769e-07    -9.07585942e-08    1.17091501e-08    9.75083252e-08
8.29500000e+02    1.76179529e-07    -9.05718304e-08    1.16860420e-08    9.72937401e-08
8.29600000e+02    1.75802079e-07    -9.03854402e-08    1.16629779e-08    9.70796167e-08
8.29700000e+02    1.75425419e-07    -9.01994230e-08    1.16399579e-08    9.68659541e-08
8.29800000e+02    1.75049547e-07    -9.00137780e-08    1.16169819e-08    9.66527512e-08
8.29900000e+02    1.74674462e-07    -8.98285044e-08    1.15940497e-08    9.64400072e-08
8.30000000e+02    1.74300161e-07    -8.96436016e-08    1.15711613e-08    9.62277210e-08
8.30100000e+02    1.73926644e-07    -8.94590689e-08    1.15483167e-08    9.60158916e-08
8.30200000e+02    1.73553908e-07    -8.92749054e-08    1.15255156e-08    9.58045182e-08
8.30300000e+02    1.73181952e-07    -8.90911106e-08    1.15027581e-08    9.55935998e-08
8.30400000e+02    1.72810775e-07    -8.89076836e-08    1.14800441e-08    9.53831353e-08
8.30500000e+02    1.72440374e-07    -8.87246238e-08    1.14573735e-08    9.51731239e-08
8.30600000e+02    1.72070749e-07    -8.85419305e-08    1.14347461e-08    9.49635647e-08
8.30700000e+02    1.71701897e-07    -8.83596029e-08    1.14121620e-08    9.47544565e-08
8.30800000e+02    1.71333818e-07    -8.81776404e-08    1.13896211e-08    9.45457986e-08
8.30900000e+02    1.70966509e-07    -8.79960423e-08    1.13671232e-08    9.43375900e-08
8.31000000e+02    1.70599969e-07    -8.78148077e-08    1.13446683e-08    9.41298297e-08
8.31100000e+02    1.70234196e-07    -8.76339361e-08    1.13222564e-08    9.39225167e-08
8.31200000e+02    1.69869190e-07    -8.74534267e-08    1.12998873e-08    9.37156502e-08
8.31300000e+02    1.69504947e-07    -8.72732788e-08    1.12775609e-08    9.35092292e-08
8.31400000e+02    1.69141467e-07    -8.70934918e-08    1.12552772e-08    9.33032528e-08
8.31500000e+02    1.68778749e-07    -8.69140649e-08    1.12330361e-08    9.30977200e-08
8.31600000e+02    1.68416790e-07    -8.67349974e-08    1.12108375e-08    9.28926300e-08
8.31700000e+02    1.68055589e-07    -8.65562886e-08    1.11886814e-08    9.26879816e-08
8.31800000e+02    1.67695144e-07    -8.63779378e-08    1.11665676e-08    9.24837742e-08
8.31900000e+02    1.67335455e-07    -8.61999444e-08    1.11444961e-08    9.22800066e-08
8.32000000e+02    1.66976519e-07    -8.60223077e-08    1.11224669e-08    9.20766781e-08
8.32100000e+02    1.66618335e-07    -8.58450269e-08    1.11004797e-08    9.18737876e-08
8.32200000e+02    1.66260901e-07    -8.56681013e-08    1.10785346e-08    9.16713343e-08
8.32300000e+02    1.65904216e-07    -8.54915303e-08    1.10566315e-08    9.14693172e-08
8.32400000e+02    1.65548278e-07    -8.53153132e-08    1.10347703e-08    9.12677354e-08
8.32500000e+02    1.65193086e-07    -8.51394493e-08    1.10129509e-08    9.10665881e-08
8.32600000e+02    1.64838639e-07    -8.49639380e-08    1.09911733e-08    9.08658742e-08
8.32700000e+02    1.64484934e-07    -8.47887784e-08    1.09694373e-08    9.06655929e-08
8.32800000e+02    1.64131970e-07    -8.46139700e-08    1.09477429e-08    9.04657433e-08
8.32900000e+02    1.63779746e-07    -8.44395121e-08    1.09260901e-08    9.02663244e-08
8.33000000e+02    1.63428261e-07    -8.42654039e-08    1.09044787e-08    9.00673354e-08
8.33100000e+02    1.63077512e-07    -8.40916448e-08    1.08829086e-08    8.98687753e-08
8.33200000e+02    1.62727498e-07    -8.39182342e-08    1.08613798e-08    8.96706433e-08
8.33300000e+02    1.62378218e-07    -8.37451713e-08    1.08398923e-08    8.94729385e-08
8.33400000e+02    1.62029670e-07    -8.35724555e-08    1.08184458e-08    8.92756599e-08
8.33500000e+02    1.61681852e-07    -8.34000861e-08    1.07970405e-08    8.90788067e-08
8.33600000e+02    1.61334764e-07    -8.32280625e-08    1.07756761e-08    8.88823779e-08
8.33700000e+02    1.60988404e-07    -8.30563839e-08    1.07543526e-08    8.86863727e-08
8.33800000e+02    1.60642770e-07    -8.28850497e-08    1.07330699e-08    8.84907902e-08
8.33900000e+02    1.60297861e-07    -8.27140592e-08    1.07118281e-08    8.82956294e-08
8.34000000e+02    1.59953674e-07    -8.25434117e-08    1.06906268e-08    8.81008896e-08
8.34100000e+02    1.59610210e-07    -8.23731066e-08    1.06694663e-08    8.79065698e-08
8.34200000e+02    1.59267466e-07    -8.22031433e-08    1.06483462e-08    8.77126692e-08
8.34300000e+02    1.58925441e-07    -8.20335210e-08    1.06272666e-08    8.75191867e-08
8.34400000e+02    1.58584133e-07    -8.18642391e-08    1.06062274e-08    8.73261217e-08
8.34500000e+02    1.58243542e-07    -8.16952970e-08    1.05852284e-08    8.71334732e-08
8.34600000e+02    1.57903664e-07    -8.15266939e-08    1.05642698e-08    8.69412403e-08
8.34700000e+02    1.57564500e-07    -8.13584292e-08    1.05433512e-08    8.67494221e-08
8.34800000e+02    1.57226047e-07    -8.11905023e-08    1.05224728e-08    8.65580178e-08
8.34900000e+02    1.56888305e-07    -8.10229125e-08    1.05016344e-08    8.63670265e-08
8.35000000e+02    1.56551271e-07    -8.08556591e-08    1.04808359e-08    8.61764473e-08
8.35100000e+02    1.56214944e-07    -8.06887415e-08    1.04600773e-08    8.59862794e-08
8.35200000e+02    1.55879323e-07    -8.05221591e-08    1.04393585e-08    8.57965219e-08
8.35300000e+02    1.55544406e-07    -8.03559111e-08    1.04186794e-08    8.56071740e-08
8.35400000e+02    1.55210192e-07    -8.01899970e-08    1.03980399e-08    8.54182347e-08
8.35500000e+02    1.54876679e-07    -8.00244161e-08    1.03774400e-08    8.52297032e-08
8.35600000e+02    1.54543867e-07    -7.98591677e-08    1.03568797e-08    8.50415787e-08
8.35700000e+02    1.54211753e-07    -7.96942512e-08    1.03363587e-08    8.48538603e-08
8.35800000e+02    1.53880336e-07    -7.95296659e-08    1.03158771e-08    8.46665471e-08
8.35900000e+02    1.53549615e-07    -7.93654113e-08    1.02954348e-08    8.44796383e-08
8.36000000e+02    1.53219588e-07    -7.92014866e-08    1.02750317e-08    8.42931331e-08
8.36100000e+02    1.52890254e-07    -7.90378912e-08    1.02546677e-08    8.41070305e-08
8.36200000e+02    1.52561612e-07    -7.88746245e-08    1.02343428e-08    8.39213298e-08
8.36300000e+02    1.52233659e-07    -7.87116859e-08    1.02140569e-08    8.37360301e-08
8.36400000e+02    1.51906395e-07    -7.85490746e-08    1.01938099e-08    8.35511305e-08
8.36500000e+02    1.51579819e-07    -7.83867902e-08    1.01736017e-08    8.33666303e-08
8.36600000e+02    1.51253928e-07    -7.82248318e-08    1.01534323e-08    8.31825285e-08
8.36700000e+02    1.50928722e-07    -7.80631989e-08    1.01333017e-08    8.29988243e-08
8.36800000e+02    1.50604198e-07    -7.79018909e-08    1.01132096e-08    8.28155169e-08
8.36900000e+02    1.50280357e-07    -7.77409071e-08    1.00931562e-08    8.26326055e-08
8.37000000e+02    1.49957195e-07    -7.75802469e-08    1.00731412e-08    8.24500892e-08
8.37100000e+02    1.49634712e-07    -7.74199097e-08    1.00531646e-08    8.22679672e-08
8.37200000e+02    1.49312907e-07    -7.72598948e-08    1.00332264e-08    8.20862387e-08
8.37300000e+02    1.48991778e-07    -7.71002017e-08    1.00133265e-08    8.19049028e-08
8.37400000e+02    1.48671324e-07    -7.69408296e-08    9.99346474e-09    8.17239586e-08
8.37500000e+02    1.48351542e-07    -7.67817780e-08    9.97364115e-09    8.15434055e-08
8.37600000e+02    1.48032433e-07    -7.66230462e-08    9.95385563e-09    8.13632425e-08
8.37700000e+02    1.47713994e-07    -7.64646336e-08    9.93410810e-09    8.11834688e-08
8.37800000e+02    1.47396225e-07    -7.63065396e-08    9.91439850e-09    8.10040837e-08
8.37900000e+02    1.47079123e-07    -7.61487636e-08    9.89472676e-09    8.08250862e-08
8.38000000e+02    1.46762688e-07    -7.59913049e-08    9.87509280e-09    8.06464756e-08
8.38100000e+02    1.46446918e-07    -7.58341630e-08    9.85549656e-09    8.04682511e-08
8.38200000e+02    1.46131811e-07    -7.56773372e-08    9.83593797e-09    8.02904118e-08
8.38300000e+02    1.45817367e-07    -7.55208268e-08    9.81641695e-09    8.01129569e-08
8.38400000e+02    1.45503584e-07    -7.53646314e-08    9.79693344e-09    7.99358857e-08
8.38500000e+02    1.45190460e-07    -7.52087502e-08    9.77748737e-09    7.97591973e-08
8.38600000e+02    1.44877995e-07    -7.50531827e-08    9.75807867e-09    7.95828908e-08
8.38700000e+02    1.44566187e-07    -7.48979283e-08    9.73870727e-09    7.94069656e-08
8.38800000e+02    1.44255034e-07    -7.47429863e-08    9.71937310e-09    7.92314208e-08
8.38900000e+02    1.43944536e-07    -7.45883561e-08    9.70007609e-09    7.90562555e-08
8.39000000e+02    1.43634690e-07    -7.44340371e-08    9.68081618e-09    7.88814691e-08
8.39100000e+02    1.43325496e-07    -7.42800288e-08    9.66159329e-09    7.87070606e-08
8.39200000e+02    1.43016952e-07    -7.41263304e-08    9.64240736e-09    7.85330294e-08
8.39300000e+02    1.42709058e-07    -7.39729415e-08    9.62325831e-09    7.83593745e-08
8.39400000e+02    1.42401811e-07    -7.38198614e-08    9.60414609e-09    7.81860953e-08
8.39500000e+02    1.42095210e-07    -7.36670894e-08    9.58507062e-09    7.80131908e-08
8.39600000e+02    1.41789254e-07    -7.35146251e-08    9.56603183e-09    7.78406604e-08
8.39700000e+02    1.41483941e-07    -7.33624678e-08    9.54702965e-09    7.76685032e-08
8.39800000e+02    1.41179271e-07    -7.32106168e-08    9.52806403e-09    7.74967185e-08
8.39900000e+02    1.40875242e-07    -7.30590717e-08    9.50913489e-09    7.73253054e-08
8.40000000e+02    1.40571853e-07    -7.29078318e-08    9.49024215e-09    7.71542632e-08
8.40100000e+02    1.40269102e-07    -7.27568965e-08    9.47138577e-09    7.69835911e-08
8.40200000e+02    1.39966988e-07    -7.26062652e-08    9.45256566e-09    7.68132883e-08
8.40300000e+02    1.39665510e-07    -7.24559373e-08    9.43378177e-09    7.66433540e-08
8.40400000e+02    1.39364666e-07    -7.23059123e-08    9.41503401e-09    7.64737875e-08
8.40500000e+02    1.39064455e-07    -7.21561895e-08    9.39632234e-09    7.63045880e-08
8.40600000e+02    1.38764876e-07    -7.20067683e-08    9.37764668e-09    7.61357546e-08
8.40700000e+02    1.38465928e-07    -7.18576482e-08    9.35900695e-09    7.59672867e-08
8.40800000e+02    1.38167609e-07    -7.17088286e-08    9.34040311e-09    7.57991835e-08
8.40900000e+02    1.37869918e-07    -7.15603089e-08    9.32183508e-09    7.56314441e-08
8.41000000e+02    1.37572854e-07    -7.14120885e-08    9.30330279e-09    7.54640679e-08
8.41100000e+02    1.37276415e-07    -7.12641668e-08    9.28480618e-09    7.52970540e-08
8.41200000e+02    1.36980600e-07    -7.11165433e-08    9.26634518e-09    7.51304017e-08
8.41300000e+02    1.36685408e-07    -7.09692173e-08    9.24791973e-09    7.49641103e-08
8.41400000e+02    1.36390837e-07    -7.08221882e-08    9.22952976e-09    7.47981789e-08
8.41500000e+02    1.36096887e-07    -7.06754556e-08    9.21117521e-09    7.46326068e-08
8.41600000e+02    1.35803556e-07    -7.05290188e-08    9.19285600e-09    7.44673932e-08
8.41700000e+02    1.35510843e-07    -7.03828772e-08    9.17457207e-09    7.43025375e-08
8.41800000e+02    1.35218746e-07    -7.02370303e-08    9.15632337e-09    7.41380387e-08
8.41900000e+02    1.34927264e-07    -7.00914775e-08    9.13810982e-09    7.39738963e-08
8.42000000e+02    1.34636396e-07    -6.99462181e-08    9.11993135e-09    7.38101093e-08
8.42100000e+02    1.34346141e-07    -6.98012518e-08    9.10178791e-09    7.36466771e-08
8.42200000e+02    1.34056497e-07    -6.96565778e-08    9.08367942e-09    7.34835990e-08
8.42300000e+02    1.33767464e-07    -6.95121955e-08    9.06560583e-09    7.33208741e-08
8.42400000e+02    1.33479039e-07    -6.93681045e-08    9.04756706e-09    7.31585018e-08
8.42500000e+02    1.33191222e-07    -6.92243042e-08    9.02956306e-09    7.29964812e-08
8.42600000e+02    1.32904012e-07    -6.90807940e-08    9.01159376e-09    7.28348117e-08
8.42700000e+02    1.32617407e-07    -6.89375732e-08    8.99365909e-09    7.26734925e-08
8.42800000e+02    1.32331405e-07    -6.87946415e-08    8.97575900e-09    7.25125228e-08
8.42900000e+02    1.32046007e-07    -6.86519981e-08    8.95789341e-09    7.23519020e-08
8.43000000e+02    1.31761209e-07    -6.85096425e-08    8.94006226e-09    7.21916292e-08
8.43100000e+02    1.31477013e-07    -6.83675742e-08    8.92226549e-09    7.20317038e-08
8.43200000e+02    1.31193415e-07    -6.82257927e-08    8.90450303e-09    7.18721250e-08
8.43300000e+02    1.30910414e-07    -6.80842972e-08    8.88677483e-09    7.17128921e-08
8.43400000e+02    1.30628011e-07    -6.79430874e-08    8.86908081e-09    7.15540043e-08
8.43500000e+02    1.30346203e-07    -6.78021625e-08    8.85142092e-09    7.13954609e-08
8.43600000e+02    1.30064988e-07    -6.76615222e-08    8.83379509e-09    7.12372612e-08
8.43700000e+02    1.29784367e-07    -6.75211657e-08    8.81620325e-09    7.10794045e-08
8.43800000e+02    1.29504337e-07    -6.73810926e-08    8.79864535e-09    7.09218901e-08
8.43900000e+02    1.29224898e-07    -6.72413023e-08    8.78112132e-09    7.07647171e-08
8.44000000e+02    1.28946048e-07    -6.71017943e-08    8.76363110e-09    7.06078849e-08
8.44100000e+02    1.28667786e-07    -6.69625679e-08    8.74617463e-09    7.04513928e-08
8.44200000e+02    1.28390111e-07    -6.68236227e-08    8.72875183e-09    7.02952401e-08
8.44300000e+02    1.28113021e-07    -6.66849581e-08    8.71136266e-09    7.01394259e-08
8.44400000e+02    1.27836516e-07    -6.65465736e-08    8.69400705e-09    6.99839497e-08
8.44500000e+02    1.27560594e-07    -6.64084685e-08    8.67668493e-09    6.98288107e-08
8.44600000e+02    1.27285254e-07    -6.62706424e-08    8.65939624e-09    6.96740082e-08
8.44700000e+02    1.27010495e-07    -6.61330947e-08    8.64214093e-09    6.95195415e-08
8.44800000e+02    1.26736316e-07    -6.59958249e-08    8.62491892e-09    6.93654098e-08
8.44900000e+02    1.26462715e-07    -6.58588323e-08    8.60773017e-09    6.92116125e-08
8.45000000e+02    1.26189691e-07    -6.57221166e-08    8.59057460e-09    6.90581488e-08
8.45100000e+02    1.25917243e-07    -6.55856771e-08    8.57345215e-09    6.89050181e-08
8.45200000e+02    1.25645370e-07    -6.54495133e-08    8.55636276e-09    6.87522196e-08
8.45300000e+02    1.25374071e-07    -6.53136246e-08    8.53930638e-09    6.85997526e-08
8.45400000e+02    1.25103344e-07    -6.51780106e-08    8.52228293e-09    6.84476165e-08
8.45500000e+02    1.24833189e-07    -6.50426706e-08    8.50529237e-09    6.82958105e-08
8.45600000e+02    1.24563604e-07    -6.49076042e-08    8.48833462e-09    6.81443340e-08
8.45700000e+02    1.24294587e-07    -6.47728108e-08    8.47140962e-09    6.79931862e-08
8.45800000e+02    1.24026139e-07    -6.46382898e-08    8.45451733e-09    6.78423664e-08
8.45900000e+02    1.23758257e-07    -6.45040408e-08    8.43765766e-09    6.76918740e-08
8.46000000e+02    1.23490941e-07    -6.43700632e-08    8.42083057e-09    6.75417082e-08
8.46100000e+02    1.23224189e-07    -6.42363565e-08    8.40403600e-09    6.73918684e-08
8.46200000e+02    1.22958000e-07    -6.41029201e-08    8.38727387e-09    6.72423538e-08
8.46300000e+02    1.22692373e-07    -6.39697535e-08    8.37054414e-09    6.70931639e-08
8.46400000e+02    1.22427307e-07    -6.38368562e-08    8.35384674e-09    6.69442978e-08
8.46500000e+02    1.22162801e-07    -6.37042276e-08    8.33718162e-09    6.67957549e-08
8.46600000e+02    1.21898853e-07    -6.35718673e-08    8.32054870e-09    6.66475346e-08
8.46700000e+02    1.21635463e-07    -6.34397747e-08    8.30394794e-09    6.64996361e-08
8.46800000e+02    1.21372629e-07    -6.33079493e-08    8.28737927e-09    6.63520588e-08
8.46900000e+02    1.21110350e-07    -6.31763905e-08    8.27084263e-09    6.62048019e-08
8.47000000e+02    1.20848625e-07    -6.30450979e-08    8.25433796e-09    6.60578649e-08
8.47100000e+02    1.20587453e-07    -6.29140709e-08    8.23786521e-09    6.59112469e-08
8.47200000e+02    1.20326832e-07    -6.27833090e-08    8.22142431e-09    6.57649474e-08
8.47300000e+02    1.20066762e-07    -6.26528116e-08    8.20501521e-09    6.56189657e-08
8.47400000e+02    1.19807242e-07    -6.25225783e-08    8.18863784e-09    6.54733011e-08
8.47500000e+02    1.19548269e-07    -6.23926085e-08    8.17229214e-09    6.53279529e-08
8.47600000e+02    1.19289844e-07    -6.22629018e-08    8.15597807e-09    6.51829205e-08
8.47700000e+02    1.19031965e-07    -6.21334576e-08    8.13969555e-09    6.50382031e-08
8.47800000e+02    1.18774631e-07    -6.20042753e-08    8.12344454e-09    6.48938002e-08
8.47900000e+02    1.18517841e-07    -6.18753545e-08    8.10722496e-09    6.47497110e-08
8.48000000e+02    1.18261593e-07    -6.17466947e-08    8.09103677e-09    6.46059349e-08
8.48100000e+02    1.18005887e-07    -6.16182953e-08    8.07487990e-09    6.44624712e-08
8.48200000e+02    1.17750721e-07    -6.14901559e-08    8.05875429e-09    6.43193193e-08
8.48300000e+02    1.17496095e-07    -6.13622759e-08    8.04265989e-09    6.41764785e-08
8.48400000e+02    1.17242006e-07    -6.12346548e-08    8.02659665e-09    6.40339481e-08
8.48500000e+02    1.16988455e-07    -6.11072922e-08    8.01056449e-09    6.38917275e-08
8.48600000e+02    1.16735440e-07    -6.09801874e-08    7.99456337e-09    6.37498161e-08
8.48700000e+02    1.16482960e-07    -6.08533401e-08    7.97859322e-09    6.36082131e-08
8.48800000e+02    1.16231014e-07    -6.07267496e-08    7.96265399e-09    6.34669179e-08
8.48900000e+02    1.15979600e-07    -6.06004155e-08    7.94674562e-09    6.33259299e-08
8.49000000e+02    1.15728718e-07    -6.04743374e-08    7.93086805e-09    6.31852484e-08
8.49100000e+02    1.15478366e-07    -6.03485146e-08    7.91502123e-09    6.30448727e-08
8.49200000e+02    1.15228544e-07    -6.02229466e-08    7.89920509e-09    6.29048023e-08
8.49300000e+02    1.14979250e-07    -6.00976331e-08    7.88341959e-09    6.27650364e-08
8.49400000e+02    1.14730483e-07    -5.99725735e-08    7.86766466e-09    6.26255745e-08
8.49500000e+02    1.14482243e-07    -5.98477672e-08    7.85194024e-09    6.24864158e-08
8.49600000e+02    1.14234527e-07    -5.97232138e-08    7.83624628e-09    6.23475598e-08
