Energy (meV)          FC          FCHT        HT        TOT
4.68900000e+02    3.11150808e-04    -1.09831518e-04    9.74111381e-06    2.11060405e-04
4.69000000e+02    3.10777871e-04    -1.09715486e-04    9.73219792e-06    2.10794583e-04
4.69100000e+02    3.10405332e-04    -1.09599554e-04    9.72328775e-06    2.10529066e-04
4.69200000e+02    3.10033192e-04    -1.09483722e-04    9.71438331e-06    2.10263853e-04
4.69300000e+02    3.09661450e-04    -1.09367991e-04    9.70548457e-06    2.09998944e-04
4.69400000e+02    3.09290105e-04    -1.09252359e-04    9.69659154e-06    2.09734338e-04
4.69500000e+02    3.08919157e-04    -1.09136827e-04    9.68770421e-06    2.09470034e-04
4.69600000e+02    3.08548605e-04    -1.09021395e-04    9.67882257e-06    2.09206033e-04
4.69700000e+02    3.08178449e-04    -1.08906062e-04    9.66994661e-06    2.08942333e-04
4.69800000e+02    3.07808687e-04    -1.08790829e-04    9.66107634e-06    2.08678935e-04
4.69900000e+02    3.07439320e-04    -1.08675695e-04    9.65221173e-06    2.08415837e-04
4.70000000e+02    3.07070347e-04    -1.08560660e-04    9.64335279e-06    2.08153040e-04
4.70100000e+02    3.06701767e-04    -1.08445723e-04    9.63449951e-06    2.07890543e-04
4.70200000e+02    3.06333580e-04    -1.08330886e-04    9.62565189e-06    2.07628345e-04
4.70300000e+02    3.05965785e-04    -1.08216148e-04    9.61680990e-06    2.07366447e-04
4.70400000e+02    3.05598381e-04    -1.08101508e-04    9.60797356e-06    2.07104847e-04
4.70500000e+02    3.05231369e-04    -1.07986966e-04    9.59914285e-06    2.06843546e-04
4.70600000e+02    3.04864747e-04    -1.07872523e-04    9.59031776e-06    2.06582542e-04
4.70700000e+02    3.04498515e-04    -1.07758178e-04    9.58149829e-06    2.06321835e-04
4.70800000e+02    3.04132673e-04    -1.07643931e-04    9.57268444e-06    2.06061426e-04
4.70900000e+02    3.03767219e-04    -1.07529782e-04    9.56387620e-06    2.05801313e-04
4.71000000e+02    3.03402154e-04    -1.07415731e-04    9.55507355e-06    2.05541496e-04
4.71100000e+02    3.03037476e-04    -1.07301778e-04    9.54627650e-06    2.05281974e-04
4.71200000e+02    3.02673185e-04    -1.07187922e-04    9.53748503e-06    2.05022748e-04
4.71300000e+02    3.02309281e-04    -1.07074164e-04    9.52869915e-06    2.04763817e-04
4.71400000e+02    3.01945763e-04    -1.06960503e-04    9.51991884e-06    2.04505179e-04
4.71500000e+02    3.01582630e-04    -1.06846939e-04    9.51114411e-06    2.04246836e-04
4.71600000e+02    3.01219883e-04    -1.06733472e-04    9.50237493e-06    2.03988786e-04
4.71700000e+02    3.00857519e-04    -1.06620102e-04    9.49361131e-06    2.03731029e-04
4.71800000e+02    3.00495540e-04    -1.06506829e-04    9.48485324e-06    2.03473564e-04
4.71900000e+02    3.00133944e-04    -1.06393653e-04    9.47610072e-06    2.03216392e-04
4.72000000e+02    2.99772730e-04    -1.06280573e-04    9.46735373e-06    2.02959511e-04
4.72100000e+02    2.99411899e-04    -1.06167590e-04    9.45861228e-06    2.02702921e-04
4.72200000e+02    2.99051449e-04    -1.06054703e-04    9.44987635e-06    2.02446622e-04
4.72300000e+02    2.98691380e-04    -1.05941912e-04    9.44114594e-06    2.02190614e-04
4.72400000e+02    2.98331691e-04    -1.05829217e-04    9.43242104e-06    2.01934896e-04
4.72500000e+02    2.97972383e-04    -1.05716618e-04    9.42370166e-06    2.01679467e-04
4.72600000e+02    2.97613454e-04    -1.05604115e-04    9.41498777e-06    2.01424327e-04
4.72700000e+02    2.97254904e-04    -1.05491708e-04    9.40627938e-06    2.01169476e-04
4.72800000e+02    2.96896732e-04    -1.05379396e-04    9.39757649e-06    2.00914913e-04
4.72900000e+02    2.96538938e-04    -1.05267180e-04    9.38887907e-06    2.00660637e-04
4.73000000e+02    2.96181521e-04    -1.05155059e-04    9.38018714e-06    2.00406649e-04
4.73100000e+02    2.95824481e-04    -1.05043033e-04    9.37150068e-06    2.00152949e-04
4.73200000e+02    2.95467817e-04    -1.04931103e-04    9.36281968e-06    1.99899534e-04
4.73300000e+02    2.95111529e-04    -1.04819267e-04    9.35414415e-06    1.99646406e-04
4.73400000e+02    2.94755615e-04    -1.04707526e-04    9.34547407e-06    1.99393563e-04
4.73500000e+02    2.94400077e-04    -1.04595880e-04    9.33680945e-06    1.99141006e-04
4.73600000e+02    2.94044912e-04    -1.04484329e-04    9.32815026e-06    1.98888733e-04
4.73700000e+02    2.93690121e-04    -1.04372872e-04    9.31949652e-06    1.98636745e-04
4.73800000e+02    2.93335702e-04    -1.04261510e-04    9.31084821e-06    1.98385041e-04
4.73900000e+02    2.92981656e-04    -1.04150241e-04    9.30220533e-06    1.98133620e-04
4.74000000e+02    2.92627982e-04    -1.04039067e-04    9.29356787e-06    1.97882483e-04
4.74100000e+02    2.92274679e-04    -1.03927987e-04    9.28493583e-06    1.97631628e-04
4.74200000e+02    2.91921747e-04    -1.03817001e-04    9.27630920e-06    1.97381055e-04
4.74300000e+02    2.91569185e-04    -1.03706109e-04    9.26768797e-06    1.97130765e-04
4.74400000e+02    2.91216993e-04    -1.03595310e-04    9.25907215e-06    1.96880755e-04
4.74500000e+02    2.90865170e-04    -1.03484605e-04    9.25046172e-06    1.96631027e-04
4.74600000e+02    2.90513716e-04    -1.03373993e-04    9.24185668e-06    1.96381580e-04
4.74700000e+02    2.90162630e-04    -1.03263475e-04    9.23325703e-06    1.96132412e-04
4.74800000e+02    2.89811912e-04    -1.03153050e-04    9.22466276e-06    1.95883525e-04
4.74900000e+02    2.89461561e-04    -1.03042718e-04    9.21607386e-06    1.95634917e-04
4.75000000e+02    2.89111576e-04    -1.02932479e-04    9.20749033e-06    1.95386588e-04
4.75100000e+02    2.88761958e-04    -1.02822333e-04    9.19891217e-06    1.95138537e-04
4.75200000e+02    2.88412705e-04    -1.02712280e-04    9.19033936e-06    1.94890765e-04
4.75300000e+02    2.88063817e-04    -1.02602319e-04    9.18177191e-06    1.94643270e-04
4.75400000e+02    2.87715294e-04    -1.02492451e-04    9.17320981e-06    1.94396053e-04
4.75500000e+02    2.87367135e-04    -1.02382676e-04    9.16465306e-06    1.94149112e-04
4.75600000e+02    2.87019339e-04    -1.02272992e-04    9.15610164e-06    1.93902449e-04
4.75700000e+02    2.86671906e-04    -1.02163401e-04    9.14755556e-06    1.93656061e-04
4.75800000e+02    2.86324836e-04    -1.02053902e-04    9.13901481e-06    1.93409949e-04
4.75900000e+02    2.85978128e-04    -1.01944495e-04    9.13047938e-06    1.93164112e-04
4.76000000e+02    2.85631781e-04    -1.01835180e-04    9.12194927e-06    1.92918550e-04
4.76100000e+02    2.85285795e-04    -1.01725957e-04    9.11342448e-06    1.92673263e-04
4.76200000e+02    2.84940170e-04    -1.01616825e-04    9.10490500e-06    1.92428250e-04
4.76300000e+02    2.84594905e-04    -1.01507785e-04    9.09639083e-06    1.92183511e-04
4.76400000e+02    2.84249999e-04    -1.01398836e-04    9.08788195e-06    1.91939045e-04
4.76500000e+02    2.83905452e-04    -1.01289979e-04    9.07937838e-06    1.91694851e-04
4.76600000e+02    2.83561264e-04    -1.01181213e-04    9.07088009e-06    1.91450931e-04
4.76700000e+02    2.83217433e-04    -1.01072538e-04    9.06238710e-06    1.91207282e-04
4.76800000e+02    2.82873960e-04    -1.00963954e-04    9.05389938e-06    1.90963905e-04
4.76900000e+02    2.82530844e-04    -1.00855461e-04    9.04541695e-06    1.90720800e-04
4.77000000e+02    2.82188085e-04    -1.00747059e-04    9.03693979e-06    1.90477965e-04
4.77100000e+02    2.81845681e-04    -1.00638748e-04    9.02846790e-06    1.90235402e-04
4.77200000e+02    2.81503634e-04    -1.00530527e-04    9.02000128e-06    1.89993108e-04
4.77300000e+02    2.81161941e-04    -1.00422397e-04    9.01153992e-06    1.89751084e-04
4.77400000e+02    2.80820602e-04    -1.00314357e-04    9.00308382e-06    1.89509329e-04
4.77500000e+02    2.80479618e-04    -1.00206407e-04    8.99463297e-06    1.89267844e-04
4.77600000e+02    2.80138987e-04    -1.00098548e-04    8.98618736e-06    1.89026627e-04
4.77700000e+02    2.79798710e-04    -9.99907788e-05    8.97774701e-06    1.88785678e-04
4.77800000e+02    2.79458785e-04    -9.98830996e-05    8.96931189e-06    1.88544997e-04
4.77900000e+02    2.79119212e-04    -9.97755102e-05    8.96088201e-06    1.88304583e-04
4.78000000e+02    2.78779990e-04    -9.96680107e-05    8.95245736e-06    1.88064437e-04
4.78100000e+02    2.78441120e-04    -9.95606009e-05    8.94403795e-06    1.87824557e-04
4.78200000e+02    2.78102601e-04    -9.94532807e-05    8.93562375e-06    1.87584944e-04
4.78300000e+02    2.77764432e-04    -9.93460500e-05    8.92721478e-06    1.87345597e-04
4.78400000e+02    2.77426613e-04    -9.92389087e-05    8.91881103e-06    1.87106515e-04
4.78500000e+02    2.77089143e-04    -9.91318567e-05    8.91041249e-06    1.86867698e-04
4.78600000e+02    2.76752021e-04    -9.90248940e-05    8.90201915e-06    1.86629147e-04
4.78700000e+02    2.76415248e-04    -9.89180203e-05    8.89363103e-06    1.86390859e-04
4.78800000e+02    2.76078823e-04    -9.88112357e-05    8.88524810e-06    1.86152836e-04
4.78900000e+02    2.75742746e-04    -9.87045400e-05    8.87687038e-06    1.85915076e-04
4.79000000e+02    2.75407015e-04    -9.85979331e-05    8.86849784e-06    1.85677580e-04
4.79100000e+02    2.75071631e-04    -9.84914150e-05    8.86013050e-06    1.85440347e-04
4.79200000e+02    2.74736593e-04    -9.83849856e-05    8.85176835e-06    1.85203376e-04
4.79300000e+02    2.74401901e-04    -9.82786446e-05    8.84341138e-06    1.84966668e-04
4.79400000e+02    2.74067554e-04    -9.81723922e-05    8.83505960e-06    1.84730221e-04
4.79500000e+02    2.73733551e-04    -9.80662281e-05    8.82671299e-06    1.84494036e-04
4.79600000e+02    2.73399893e-04    -9.79601523e-05    8.81837155e-06    1.84258112e-04
4.79700000e+02    2.73066578e-04    -9.78541646e-05    8.81003528e-06    1.84022449e-04
4.79800000e+02    2.72733607e-04    -9.77482651e-05    8.80170419e-06    1.83787046e-04
4.79900000e+02    2.72400978e-04    -9.76424536e-05    8.79337825e-06    1.83551903e-04
4.80000000e+02    2.72068692e-04    -9.75367300e-05    8.78505748e-06    1.83317020e-04
4.80100000e+02    2.71736748e-04    -9.74310942e-05    8.77674186e-06    1.83082396e-04
4.80200000e+02    2.71405146e-04    -9.73255461e-05    8.76843140e-06    1.82848031e-04
4.80300000e+02    2.71073885e-04    -9.72200857e-05    8.76012609e-06    1.82613925e-04
4.80400000e+02    2.70742964e-04    -9.71147128e-05    8.75182593e-06    1.82380077e-04
4.80500000e+02    2.70412384e-04    -9.70094274e-05    8.74353091e-06    1.82146487e-04
4.80600000e+02    2.70082143e-04    -9.69042294e-05    8.73524103e-06    1.81913155e-04
4.80700000e+02    2.69752242e-04    -9.67991187e-05    8.72695630e-06    1.81680080e-04
4.80800000e+02    2.69422680e-04    -9.66940953e-05    8.71867670e-06    1.81447261e-04
4.80900000e+02    2.69093456e-04    -9.65891589e-05    8.71040223e-06    1.81214699e-04
4.81000000e+02    2.68764570e-04    -9.64843096e-05    8.70213290e-06    1.80982394e-04
4.81100000e+02    2.68436022e-04    -9.63795472e-05    8.69386869e-06    1.80750344e-04
4.81200000e+02    2.68107812e-04    -9.62748717e-05    8.68560961e-06    1.80518549e-04
4.81300000e+02    2.67779938e-04    -9.61702831e-05    8.67735565e-06    1.80287010e-04
4.81400000e+02    2.67452400e-04    -9.60657811e-05    8.66910681e-06    1.80055726e-04
4.81500000e+02    2.67125198e-04    -9.59613657e-05    8.66086309e-06    1.79824696e-04
4.81600000e+02    2.66798332e-04    -9.58570369e-05    8.65262448e-06    1.79593920e-04
4.81700000e+02    2.66471801e-04    -9.57527946e-05    8.64439098e-06    1.79363398e-04
4.81800000e+02    2.66145605e-04    -9.56486386e-05    8.63616259e-06    1.79133129e-04
4.81900000e+02    2.65819743e-04    -9.55445690e-05    8.62793931e-06    1.78903113e-04
4.82000000e+02    2.65494215e-04    -9.54405855e-05    8.61972114e-06    1.78673351e-04
4.82100000e+02    2.65169020e-04    -9.53366882e-05    8.61150806e-06    1.78443840e-04
4.82200000e+02    2.64844159e-04    -9.52328770e-05    8.60330009e-06    1.78214582e-04
4.82300000e+02    2.64519630e-04    -9.51291518e-05    8.59509721e-06    1.77985575e-04
4.82400000e+02    2.64195433e-04    -9.50255124e-05    8.58689943e-06    1.77756820e-04
4.82500000e+02    2.63871568e-04    -9.49219590e-05    8.57870674e-06    1.77528316e-04
4.82600000e+02    2.63548035e-04    -9.48184912e-05    8.57051915e-06    1.77300063e-04
4.82700000e+02    2.63224833e-04    -9.47151092e-05    8.56233664e-06    1.77072060e-04
4.82800000e+02    2.62901961e-04    -9.46118127e-05    8.55415921e-06    1.76844307e-04
4.82900000e+02    2.62579419e-04    -9.45086018e-05    8.54598688e-06    1.76616805e-04
4.83000000e+02    2.62257208e-04    -9.44054763e-05    8.53781962e-06    1.76389551e-04
4.83100000e+02    2.61935326e-04    -9.43024362e-05    8.52965744e-06    1.76162547e-04
4.83200000e+02    2.61613773e-04    -9.41994815e-05    8.52150035e-06    1.75935792e-04
4.83300000e+02    2.61292548e-04    -9.40966119e-05    8.51334832e-06    1.75709285e-04
4.83400000e+02    2.60971652e-04    -9.39938275e-05    8.50520138e-06    1.75483026e-04
4.83500000e+02    2.60651084e-04    -9.38911282e-05    8.49705950e-06    1.75257015e-04
4.83600000e+02    2.60330844e-04    -9.37885140e-05    8.48892270e-06    1.75031252e-04
4.83700000e+02    2.60010930e-04    -9.36859846e-05    8.48079096e-06    1.74805736e-04
4.83800000e+02    2.59691343e-04    -9.35835402e-05    8.47266429e-06    1.74580467e-04
4.83900000e+02    2.59372083e-04    -9.34811805e-05    8.46454269e-06    1.74355445e-04
4.84000000e+02    2.59053149e-04    -9.33789056e-05    8.45642615e-06    1.74130669e-04
4.84100000e+02    2.58734540e-04    -9.32767154e-05    8.44831468e-06    1.73906139e-04
4.84200000e+02    2.58416256e-04    -9.31746098e-05    8.44020826e-06    1.73681855e-04
4.84300000e+02    2.58098298e-04    -9.30725886e-05    8.43210690e-06    1.73457816e-04
4.84400000e+02    2.57780664e-04    -9.29706520e-05    8.42401060e-06    1.73234022e-04
4.84500000e+02    2.57463354e-04    -9.28687998e-05    8.41591936e-06    1.73010473e-04
4.84600000e+02    2.57146368e-04    -9.27670318e-05    8.40783317e-06    1.72787169e-04
4.84700000e+02    2.56829705e-04    -9.26653482e-05    8.39975203e-06    1.72564109e-04
4.84800000e+02    2.56513365e-04    -9.25637487e-05    8.39167594e-06    1.72341292e-04
4.84900000e+02    2.56197348e-04    -9.24622334e-05    8.38360491e-06    1.72118719e-04
4.85000000e+02    2.55881653e-04    -9.23608022e-05    8.37553892e-06    1.71896390e-04
4.85100000e+02    2.55566280e-04    -9.22594549e-05    8.36747798e-06    1.71674303e-04
4.85200000e+02    2.55251229e-04    -9.21581916e-05    8.35942209e-06    1.71452460e-04
4.85300000e+02    2.54936499e-04    -9.20570122e-05    8.35137124e-06    1.71230858e-04
4.85400000e+02    2.54622090e-04    -9.19559166e-05    8.34332544e-06    1.71009499e-04
4.85500000e+02    2.54308002e-04    -9.18549047e-05    8.33528468e-06    1.70788382e-04
4.85600000e+02    2.53994233e-04    -9.17539765e-05    8.32724896e-06    1.70567506e-04
4.85700000e+02    2.53680785e-04    -9.16531320e-05    8.31921828e-06    1.70346871e-04
4.85800000e+02    2.53367656e-04    -9.15523710e-05    8.31119264e-06    1.70126477e-04
4.85900000e+02    2.53054846e-04    -9.14516936e-05    8.30317204e-06    1.69906324e-04
4.86000000e+02    2.52742355e-04    -9.13510996e-05    8.29515648e-06    1.69686412e-04
4.86100000e+02    2.52430182e-04    -9.12505889e-05    8.28714595e-06    1.69466739e-04
4.86200000e+02    2.52118328e-04    -9.11501617e-05    8.27914046e-06    1.69247307e-04
4.86300000e+02    2.51806791e-04    -9.10498176e-05    8.27114001e-06    1.69028113e-04
4.86400000e+02    2.51495572e-04    -9.09495568e-05    8.26314458e-06    1.68809159e-04
4.86500000e+02    2.51184670e-04    -9.08493792e-05    8.25515420e-06    1.68590445e-04
4.86600000e+02    2.50874084e-04    -9.07492846e-05    8.24716884e-06    1.68371968e-04
4.86700000e+02    2.50563815e-04    -9.06492732e-05    8.23918852e-06    1.68153730e-04
4.86800000e+02    2.50253862e-04    -9.05493446e-05    8.23121323e-06    1.67935731e-04
4.86900000e+02    2.49944225e-04    -9.04494991e-05    8.22324296e-06    1.67717969e-04
4.87000000e+02    2.49634904e-04    -9.03497364e-05    8.21527773e-06    1.67500445e-04
4.87100000e+02    2.49325897e-04    -9.02500565e-05    8.20731753e-06    1.67283158e-04
4.87200000e+02    2.49017205e-04    -9.01504594e-05    8.19936235e-06    1.67066108e-04
4.87300000e+02    2.48708828e-04    -9.00509450e-05    8.19141221e-06    1.66849295e-04
4.87400000e+02    2.48400765e-04    -8.99515132e-05    8.18346709e-06    1.66632719e-04
4.87500000e+02    2.48093016e-04    -8.98521641e-05    8.17552699e-06    1.66416379e-04
4.87600000e+02    2.47785580e-04    -8.97528976e-05    8.16759193e-06    1.66200274e-04
4.87700000e+02    2.47478457e-04    -8.96537135e-05    8.15966189e-06    1.65984406e-04
4.87800000e+02    2.47171648e-04    -8.95546119e-05    8.15173688e-06    1.65768773e-04
4.87900000e+02    2.46865151e-04    -8.94555927e-05    8.14381689e-06    1.65553375e-04
4.88000000e+02    2.46558966e-04    -8.93566558e-05    8.13590192e-06    1.65338212e-04
4.88100000e+02    2.46253093e-04    -8.92578013e-05    8.12799199e-06    1.65123284e-04
4.88200000e+02    2.45947532e-04    -8.91590289e-05    8.12008707e-06    1.64908590e-04
4.88300000e+02    2.45642282e-04    -8.90603388e-05    8.11218718e-06    1.64694130e-04
4.88400000e+02    2.45337343e-04    -8.89617309e-05    8.10429232e-06    1.64479904e-04
4.88500000e+02    2.45032715e-04    -8.88632050e-05    8.09640248e-06    1.64265912e-04
4.88600000e+02    2.44728397e-04    -8.87647613e-05    8.08851766e-06    1.64052154e-04
4.88700000e+02    2.44424390e-04    -8.86663995e-05    8.08063787e-06    1.63838628e-04
4.88800000e+02    2.44120692e-04    -8.85681197e-05    8.07276310e-06    1.63625335e-04
4.88900000e+02    2.43817304e-04    -8.84699218e-05    8.06489335e-06    1.63412275e-04
4.89000000e+02    2.43514225e-04    -8.83718057e-05    8.05702863e-06    1.63199448e-04
4.89100000e+02    2.43211455e-04    -8.82737715e-05    8.04916893e-06    1.62986852e-04
4.89200000e+02    2.42908993e-04    -8.81758191e-05    8.04131425e-06    1.62774488e-04
4.89300000e+02    2.42606840e-04    -8.80779484e-05    8.03346460e-06    1.62562356e-04
4.89400000e+02    2.42304995e-04    -8.79801594e-05    8.02561997e-06    1.62350456e-04
4.89500000e+02    2.42003458e-04    -8.78824520e-05    8.01778037e-06    1.62138786e-04
4.89600000e+02    2.41702228e-04    -8.77848262e-05    8.00994579e-06    1.61927348e-04
4.89700000e+02    2.41401306e-04    -8.76872820e-05    8.00211623e-06    1.61716140e-04
