Energy (meV)          FC          FCHT        HT        TOT
1.00550000e+03    3.49341546e-09    -2.05765368e-09    3.04081629e-10    1.73984341e-09
1.00560000e+03    3.48536248e-09    -2.05305551e-09    3.03423503e-10    1.73573047e-09
1.00570000e+03    3.47732780e-09    -2.04846745e-09    3.02766774e-10    1.73162712e-09
1.00580000e+03    3.46931136e-09    -2.04388946e-09    3.02111438e-10    1.72753333e-09
1.00590000e+03    3.46131313e-09    -2.03932153e-09    3.01457493e-10    1.72344909e-09
1.00600000e+03    3.45333306e-09    -2.03476364e-09    3.00804936e-10    1.71937436e-09
1.00610000e+03    3.44537112e-09    -2.03021575e-09    3.00153763e-10    1.71530913e-09
1.00620000e+03    3.43742726e-09    -2.02567786e-09    2.99503972e-10    1.71125338e-09
1.00630000e+03    3.42950145e-09    -2.02114993e-09    2.98855560e-10    1.70720708e-09
1.00640000e+03    3.42159364e-09    -2.01663196e-09    2.98208524e-10    1.70317021e-09
1.00650000e+03    3.41370379e-09    -2.01212391e-09    2.97562861e-10    1.69914275e-09
1.00660000e+03    3.40583187e-09    -2.00762576e-09    2.96918569e-10    1.69512468e-09
1.00670000e+03    3.39797783e-09    -2.00313750e-09    2.96275645e-10    1.69111598e-09
1.00680000e+03    3.39014164e-09    -1.99865910e-09    2.95634085e-10    1.68711662e-09
1.00690000e+03    3.38232324e-09    -1.99419054e-09    2.94993887e-10    1.68312659e-09
1.00700000e+03    3.37452261e-09    -1.98973180e-09    2.94355049e-10    1.67914586e-09
1.00710000e+03    3.36673971e-09    -1.98528286e-09    2.93717566e-10    1.67517441e-09
1.00720000e+03    3.35897449e-09    -1.98084370e-09    2.93081437e-10    1.67121223e-09
1.00730000e+03    3.35122691e-09    -1.97641429e-09    2.92446659e-10    1.66725928e-09
1.00740000e+03    3.34349694e-09    -1.97199462e-09    2.91813228e-10    1.66331555e-09
1.00750000e+03    3.33578454e-09    -1.96758467e-09    2.91181143e-10    1.65938102e-09
1.00760000e+03    3.32808966e-09    -1.96318440e-09    2.90550400e-10    1.65545566e-09
1.00770000e+03    3.32041227e-09    -1.95879381e-09    2.89920996e-10    1.65153946e-09
1.00780000e+03    3.31275233e-09    -1.95441287e-09    2.89292929e-10    1.64763239e-09
1.00790000e+03    3.30510980e-09    -1.95004157e-09    2.88666196e-10    1.64373443e-09
1.00800000e+03    3.29748464e-09    -1.94567987e-09    2.88040795e-10    1.63984557e-09
1.00810000e+03    3.28987681e-09    -1.94132776e-09    2.87416721e-10    1.63596577e-09
1.00820000e+03    3.28228628e-09    -1.93698522e-09    2.86793973e-10    1.63209503e-09
1.00830000e+03    3.27471299e-09    -1.93265223e-09    2.86172548e-10    1.62823331e-09
1.00840000e+03    3.26715693e-09    -1.92832877e-09    2.85552444e-10    1.62438060e-09
1.00850000e+03    3.25961804e-09    -1.92401481e-09    2.84933656e-10    1.62053689e-09
1.00860000e+03    3.25209629e-09    -1.91971034e-09    2.84316183e-10    1.61670213e-09
1.00870000e+03    3.24459164e-09    -1.91541534e-09    2.83700023e-10    1.61287633e-09
1.00880000e+03    3.23710406e-09    -1.91112978e-09    2.83085171e-10    1.60905945e-09
1.00890000e+03    3.22963350e-09    -1.90685365e-09    2.82471626e-10    1.60525147e-09
1.00900000e+03    3.22217992e-09    -1.90258692e-09    2.81859384e-10    1.60145239e-09
1.00910000e+03    3.21474329e-09    -1.89832958e-09    2.81248444e-10    1.59766216e-09
1.00920000e+03    3.20732358e-09    -1.89408160e-09    2.80638802e-10    1.59388078e-09
1.00930000e+03    3.19992073e-09    -1.88984296e-09    2.80030456e-10    1.59010822e-09
1.00940000e+03    3.19253472e-09    -1.88561365e-09    2.79423402e-10    1.58634447e-09
1.00950000e+03    3.18516551e-09    -1.88139365e-09    2.78817639e-10    1.58258950e-09
1.00960000e+03    3.17781306e-09    -1.87718292e-09    2.78213164e-10    1.57884330e-09
1.00970000e+03    3.17047733e-09    -1.87298146e-09    2.77609973e-10    1.57510583e-09
1.00980000e+03    3.16315828e-09    -1.86878925e-09    2.77008065e-10    1.57137709e-09
1.00990000e+03    3.15585588e-09    -1.86460626e-09    2.76407436e-10    1.56765706e-09
1.01000000e+03    3.14857009e-09    -1.86043247e-09    2.75808084e-10    1.56394570e-09
1.01010000e+03    3.14130087e-09    -1.85626787e-09    2.75210006e-10    1.56024301e-09
1.01020000e+03    3.13404819e-09    -1.85211243e-09    2.74613200e-10    1.55654897e-09
1.01030000e+03    3.12681201e-09    -1.84796613e-09    2.74017663e-10    1.55286354e-09
1.01040000e+03    3.11959229e-09    -1.84382896e-09    2.73423393e-10    1.54918672e-09
1.01050000e+03    3.11238900e-09    -1.83970090e-09    2.72830386e-10    1.54551849e-09
1.01060000e+03    3.10520209e-09    -1.83558192e-09    2.72238640e-10    1.54185881e-09
1.01070000e+03    3.09803154e-09    -1.83147201e-09    2.71648152e-10    1.53820768e-09
1.01080000e+03    3.09087730e-09    -1.82737114e-09    2.71058921e-10    1.53456508e-09
1.01090000e+03    3.08373934e-09    -1.82327930e-09    2.70470942e-10    1.53093098e-09
1.01100000e+03    3.07661762e-09    -1.81919646e-09    2.69884214e-10    1.52730537e-09
1.01110000e+03    3.06951211e-09    -1.81512262e-09    2.69298735e-10    1.52368822e-09
1.01120000e+03    3.06242276e-09    -1.81105774e-09    2.68714500e-10    1.52007952e-09
1.01130000e+03    3.05534955e-09    -1.80700181e-09    2.68131509e-10    1.51647925e-09
1.01140000e+03    3.04829244e-09    -1.80295482e-09    2.67549758e-10    1.51288738e-09
1.01150000e+03    3.04125139e-09    -1.79891673e-09    2.66969244e-10    1.50930390e-09
1.01160000e+03    3.03422636e-09    -1.79488753e-09    2.66389966e-10    1.50572880e-09
1.01170000e+03    3.02721732e-09    -1.79086720e-09    2.65811920e-10    1.50216204e-09
1.01180000e+03    3.02022424e-09    -1.78685573e-09    2.65235104e-10    1.49860361e-09
1.01190000e+03    3.01324707e-09    -1.78285309e-09    2.64659515e-10    1.49505349e-09
1.01200000e+03    3.00628579e-09    -1.77885927e-09    2.64085151e-10    1.49151167e-09
1.01210000e+03    2.99934035e-09    -1.77487424e-09    2.63512010e-10    1.48797812e-09
1.01220000e+03    2.99241072e-09    -1.77089799e-09    2.62940088e-10    1.48445282e-09
1.01230000e+03    2.98549687e-09    -1.76693049e-09    2.62369383e-10    1.48093576e-09
1.01240000e+03    2.97859876e-09    -1.76297174e-09    2.61799893e-10    1.47742692e-09
1.01250000e+03    2.97171636e-09    -1.75902170e-09    2.61231616e-10    1.47392627e-09
1.01260000e+03    2.96484962e-09    -1.75508037e-09    2.60664548e-10    1.47043381e-09
1.01270000e+03    2.95799852e-09    -1.75114771e-09    2.60098687e-10    1.46694950e-09
1.01280000e+03    2.95116302e-09    -1.74722372e-09    2.59534030e-10    1.46347333e-09
1.01290000e+03    2.94434309e-09    -1.74330838e-09    2.58970576e-10    1.46000529e-09
1.01300000e+03    2.93753868e-09    -1.73940166e-09    2.58408321e-10    1.45654535e-09
1.01310000e+03    2.93074977e-09    -1.73550355e-09    2.57847264e-10    1.45309349e-09
1.01320000e+03    2.92397632e-09    -1.73161402e-09    2.57287401e-10    1.44964970e-09
1.01330000e+03    2.91721830e-09    -1.72773307e-09    2.56728730e-10    1.44621396e-09
1.01340000e+03    2.91047567e-09    -1.72386067e-09    2.56171248e-10    1.44278625e-09
1.01350000e+03    2.90374839e-09    -1.71999680e-09    2.55614954e-10    1.43936655e-09
1.01360000e+03    2.89703644e-09    -1.71614144e-09    2.55059845e-10    1.43595484e-09
1.01370000e+03    2.89033977e-09    -1.71229459e-09    2.54505918e-10    1.43255110e-09
1.01380000e+03    2.88365836e-09    -1.70845621e-09    2.53953170e-10    1.42915532e-09
1.01390000e+03    2.87699217e-09    -1.70462629e-09    2.53401600e-10    1.42576748e-09
1.01400000e+03    2.87034116e-09    -1.70080481e-09    2.52851204e-10    1.42238756e-09
1.01410000e+03    2.86370531e-09    -1.69699175e-09    2.52301981e-10    1.41901554e-09
1.01420000e+03    2.85708457e-09    -1.69318710e-09    2.51753928e-10    1.41565140e-09
1.01430000e+03    2.85047892e-09    -1.68939084e-09    2.51207043e-10    1.41229513e-09
1.01440000e+03    2.84388832e-09    -1.68560294e-09    2.50661322e-10    1.40894670e-09
1.01450000e+03    2.83731273e-09    -1.68182339e-09    2.50116765e-10    1.40560610e-09
1.01460000e+03    2.83075213e-09    -1.67805218e-09    2.49573367e-10    1.40227331e-09
1.01470000e+03    2.82420647e-09    -1.67428928e-09    2.49031127e-10    1.39894832e-09
1.01480000e+03    2.81767573e-09    -1.67053468e-09    2.48490043e-10    1.39563109e-09
1.01490000e+03    2.81115987e-09    -1.66678836e-09    2.47950111e-10    1.39232163e-09
1.01500000e+03    2.80465886e-09    -1.66305029e-09    2.47411331e-10    1.38901990e-09
1.01510000e+03    2.79817267e-09    -1.65932047e-09    2.46873698e-10    1.38572590e-09
1.01520000e+03    2.79170126e-09    -1.65559887e-09    2.46337211e-10    1.38243959e-09
1.01530000e+03    2.78524459e-09    -1.65188549e-09    2.45801868e-10    1.37916098e-09
1.01540000e+03    2.77880265e-09    -1.64818029e-09    2.45267665e-10    1.37589003e-09
1.01550000e+03    2.77237538e-09    -1.64448326e-09    2.44734602e-10    1.37262673e-09
1.01560000e+03    2.76596277e-09    -1.64079438e-09    2.44202674e-10    1.36937106e-09
1.01570000e+03    2.75956477e-09    -1.63711364e-09    2.43671881e-10    1.36612301e-09
1.01580000e+03    2.75318136e-09    -1.63344102e-09    2.43142218e-10    1.36288256e-09
1.01590000e+03    2.74681250e-09    -1.62977650e-09    2.42613686e-10    1.35964968e-09
1.01600000e+03    2.74045816e-09    -1.62612007e-09    2.42086280e-10    1.35642437e-09
1.01610000e+03    2.73411830e-09    -1.62247170e-09    2.41559998e-10    1.35320660e-09
1.01620000e+03    2.72779290e-09    -1.61883138e-09    2.41034838e-10    1.34999636e-09
1.01630000e+03    2.72148192e-09    -1.61519909e-09    2.40510799e-10    1.34679363e-09
1.01640000e+03    2.71518533e-09    -1.61157481e-09    2.39987877e-10    1.34359840e-09
1.01650000e+03    2.70890310e-09    -1.60795853e-09    2.39466070e-10    1.34041063e-09
1.01660000e+03    2.70263519e-09    -1.60435023e-09    2.38945375e-10    1.33723033e-09
1.01670000e+03    2.69638157e-09    -1.60074989e-09    2.38425791e-10    1.33405747e-09
1.01680000e+03    2.69014222e-09    -1.59715750e-09    2.37907316e-10    1.33089203e-09
1.01690000e+03    2.68391709e-09    -1.59357303e-09    2.37389946e-10    1.32773400e-09
1.01700000e+03    2.67770616e-09    -1.58999647e-09    2.36873680e-10    1.32458336e-09
1.01710000e+03    2.67150939e-09    -1.58642781e-09    2.36358515e-10    1.32144010e-09
1.01720000e+03    2.66532676e-09    -1.58286702e-09    2.35844448e-10    1.31830419e-09
1.01730000e+03    2.65915823e-09    -1.57931409e-09    2.35331479e-10    1.31517561e-09
1.01740000e+03    2.65300376e-09    -1.57576900e-09    2.34819604e-10    1.31205436e-09
1.01750000e+03    2.64686334e-09    -1.57223174e-09    2.34308821e-10    1.30894042e-09
1.01760000e+03    2.64073692e-09    -1.56870229e-09    2.33799127e-10    1.30583376e-09
1.01770000e+03    2.63462448e-09    -1.56518062e-09    2.33290522e-10    1.30273438e-09
1.01780000e+03    2.62852598e-09    -1.56166674e-09    2.32783001e-10    1.29964225e-09
1.01790000e+03    2.62244140e-09    -1.55816060e-09    2.32276564e-10    1.29655736e-09
1.01800000e+03    2.61637069e-09    -1.55466221e-09    2.31771207e-10    1.29347969e-09
1.01810000e+03    2.61031384e-09    -1.55117155e-09    2.31266929e-10    1.29040922e-09
1.01820000e+03    2.60427080e-09    -1.54768858e-09    2.30763727e-10    1.28734594e-09
1.01830000e+03    2.59824155e-09    -1.54421331e-09    2.30261598e-10    1.28428984e-09
1.01840000e+03    2.59222606e-09    -1.54074572e-09    2.29760542e-10    1.28124088e-09
1.01850000e+03    2.58622430e-09    -1.53728578e-09    2.29260555e-10    1.27819907e-09
1.01860000e+03    2.58023623e-09    -1.53383348e-09    2.28761635e-10    1.27516438e-09
1.01870000e+03    2.57426182e-09    -1.53038880e-09    2.28263781e-10    1.27213680e-09
1.01880000e+03    2.56830105e-09    -1.52695174e-09    2.27766989e-10    1.26911630e-09
1.01890000e+03    2.56235388e-09    -1.52352226e-09    2.27271258e-10    1.26610288e-09
1.01900000e+03    2.55642029e-09    -1.52010036e-09    2.26776585e-10    1.26309651e-09
1.01910000e+03    2.55050023e-09    -1.51668601e-09    2.26282968e-10    1.26009719e-09
1.01920000e+03    2.54459369e-09    -1.51327921e-09    2.25790405e-10    1.25710489e-09
1.01930000e+03    2.53870063e-09    -1.50987993e-09    2.25298894e-10    1.25411959e-09
1.01940000e+03    2.53282102e-09    -1.50648816e-09    2.24808433e-10    1.25114129e-09
1.01950000e+03    2.52695484e-09    -1.50310389e-09    2.24319019e-10    1.24816997e-09
1.01960000e+03    2.52110204e-09    -1.49972709e-09    2.23830650e-10    1.24520560e-09
1.01970000e+03    2.51526260e-09    -1.49635775e-09    2.23343324e-10    1.24224818e-09
1.01980000e+03    2.50943650e-09    -1.49299586e-09    2.22857039e-10    1.23929768e-09
1.01990000e+03    2.50362369e-09    -1.48964139e-09    2.22371792e-10    1.23635410e-09
1.02000000e+03    2.49782416e-09    -1.48629433e-09    2.21887582e-10    1.23341741e-09
1.02010000e+03    2.49203787e-09    -1.48295467e-09    2.21404406e-10    1.23048760e-09
1.02020000e+03    2.48626479e-09    -1.47962239e-09    2.20922263e-10    1.22756466e-09
1.02030000e+03    2.48050489e-09    -1.47629748e-09    2.20441149e-10    1.22464856e-09
1.02040000e+03    2.47475814e-09    -1.47297991e-09    2.19961063e-10    1.22173929e-09
1.02050000e+03    2.46902452e-09    -1.46966967e-09    2.19482003e-10    1.21883685e-09
1.02060000e+03    2.46330398e-09    -1.46636675e-09    2.19003967e-10    1.21594120e-09
1.02070000e+03    2.45759652e-09    -1.46307113e-09    2.18526951e-10    1.21305234e-09
1.02080000e+03    2.45190208e-09    -1.45978280e-09    2.18050955e-10    1.21017024e-09
1.02090000e+03    2.44622065e-09    -1.45650173e-09    2.17575977e-10    1.20729490e-09
1.02100000e+03    2.44055220e-09    -1.45322791e-09    2.17102013e-10    1.20442630e-09
1.02110000e+03    2.43489670e-09    -1.44996133e-09    2.16629062e-10    1.20156442e-09
1.02120000e+03    2.42925411e-09    -1.44670198e-09    2.16157122e-10    1.19870925e-09
1.02130000e+03    2.42362441e-09    -1.44344983e-09    2.15686190e-10    1.19586077e-09
1.02140000e+03    2.41800756e-09    -1.44020486e-09    2.15216265e-10    1.19301897e-09
1.02150000e+03    2.41240355e-09    -1.43696708e-09    2.14747345e-10    1.19018382e-09
1.02160000e+03    2.40681235e-09    -1.43373645e-09    2.14279426e-10    1.18735532e-09
1.02170000e+03    2.40123391e-09    -1.43051296e-09    2.13812508e-10    1.18453346e-09
1.02180000e+03    2.39566822e-09    -1.42729660e-09    2.13346588e-10    1.18171820e-09
1.02190000e+03    2.39011524e-09    -1.42408736e-09    2.12881665e-10    1.17890955e-09
1.02200000e+03    2.38457495e-09    -1.42088521e-09    2.12417735e-10    1.17610748e-09
1.02210000e+03    2.37904732e-09    -1.41769014e-09    2.11954797e-10    1.17331198e-09
1.02220000e+03    2.37353232e-09    -1.41450214e-09    2.11492849e-10    1.17052303e-09
1.02230000e+03    2.36802993e-09    -1.41132119e-09    2.11031889e-10    1.16774062e-09
1.02240000e+03    2.36254010e-09    -1.40814728e-09    2.10571914e-10    1.16496474e-09
1.02250000e+03    2.35706282e-09    -1.40498038e-09    2.10112923e-10    1.16219536e-09
1.02260000e+03    2.35159806e-09    -1.40182049e-09    2.09654913e-10    1.15943248e-09
1.02270000e+03    2.34614578e-09    -1.39866759e-09    2.09197883e-10    1.15667607e-09
1.02280000e+03    2.34070597e-09    -1.39552167e-09    2.08741831e-10    1.15392613e-09
1.02290000e+03    2.33527859e-09    -1.39238270e-09    2.08286754e-10    1.15118264e-09
1.02300000e+03    2.32986361e-09    -1.38925068e-09    2.07832650e-10    1.14844558e-09
1.02310000e+03    2.32446101e-09    -1.38612558e-09    2.07379518e-10    1.14571494e-09
1.02320000e+03    2.31907076e-09    -1.38300741e-09    2.06927355e-10    1.14299071e-09
1.02330000e+03    2.31369283e-09    -1.37989613e-09    2.06476159e-10    1.14027286e-09
1.02340000e+03    2.30832719e-09    -1.37679173e-09    2.06025928e-10    1.13756139e-09
1.02350000e+03    2.30297382e-09    -1.37369420e-09    2.05576661e-10    1.13485628e-09
1.02360000e+03    2.29763269e-09    -1.37060353e-09    2.05128355e-10    1.13215751e-09
1.02370000e+03    2.29230376e-09    -1.36751970e-09    2.04681008e-10    1.12946507e-09
1.02380000e+03    2.28698703e-09    -1.36444269e-09    2.04234618e-10    1.12677895e-09
1.02390000e+03    2.28168244e-09    -1.36137249e-09    2.03789183e-10    1.12409913e-09
1.02400000e+03    2.27638999e-09    -1.35830909e-09    2.03344702e-10    1.12142560e-09
1.02410000e+03    2.27110963e-09    -1.35525246e-09    2.02901172e-10    1.11875834e-09
1.02420000e+03    2.26584135e-09    -1.35220261e-09    2.02458591e-10    1.11609734e-09
1.02430000e+03    2.26058512e-09    -1.34915950e-09    2.02016957e-10    1.11344258e-09
1.02440000e+03    2.25534090e-09    -1.34612313e-09    2.01576268e-10    1.11079405e-09
1.02450000e+03    2.25010868e-09    -1.34309348e-09    2.01136523e-10    1.10815173e-09
1.02460000e+03    2.24488843e-09    -1.34007053e-09    2.00697719e-10    1.10551561e-09
1.02470000e+03    2.23968011e-09    -1.33705428e-09    2.00259854e-10    1.10288568e-09
1.02480000e+03    2.23448370e-09    -1.33404471e-09    1.99822927e-10    1.10026192e-09
1.02490000e+03    2.22929918e-09    -1.33104180e-09    1.99386935e-10    1.09764432e-09
1.02500000e+03    2.22412652e-09    -1.32804554e-09    1.98951876e-10    1.09503286e-09
1.02510000e+03    2.21896569e-09    -1.32505591e-09    1.98517749e-10    1.09242753e-09
1.02520000e+03    2.21381666e-09    -1.32207291e-09    1.98084551e-10    1.08982831e-09
1.02530000e+03    2.20867942e-09    -1.31909650e-09    1.97652281e-10    1.08723519e-09
1.02540000e+03    2.20355392e-09    -1.31612669e-09    1.97220937e-10    1.08464816e-09
1.02550000e+03    2.19844015e-09    -1.31316346e-09    1.96790516e-10    1.08206720e-09
1.02560000e+03    2.19333808e-09    -1.31020679e-09    1.96361017e-10    1.07949230e-09
1.02570000e+03    2.18824768e-09    -1.30725667e-09    1.95932437e-10    1.07692345e-09
1.02580000e+03    2.18316892e-09    -1.30431308e-09    1.95504776e-10    1.07436062e-09
1.02590000e+03    2.17810179e-09    -1.30137601e-09    1.95078030e-10    1.07180381e-09
1.02600000e+03    2.17304625e-09    -1.29844544e-09    1.94652199e-10    1.06925301e-09
1.02610000e+03    2.16800228e-09    -1.29552137e-09    1.94227279e-10    1.06670819e-09
1.02620000e+03    2.16296985e-09    -1.29260378e-09    1.93803270e-10    1.06416934e-09
1.02630000e+03    2.15794894e-09    -1.28969264e-09    1.93380169e-10    1.06163646e-09
