Energy (meV)          FC          FCHT        HT        TOT
7.28200000e+02    4.64237948e-06    -2.20355361e-06    2.62609322e-07    2.70143519e-06
7.28300000e+02    4.63417502e-06    -2.19987056e-06    2.62195510e-07    2.69649997e-06
7.28400000e+02    4.62598444e-06    -2.19619334e-06    2.61782309e-07    2.69157340e-06
7.28500000e+02    4.61780772e-06    -2.19252195e-06    2.61369717e-07    2.68665548e-06
7.28600000e+02    4.60964483e-06    -2.18885638e-06    2.60957733e-07    2.68174618e-06
7.28700000e+02    4.60149575e-06    -2.18519661e-06    2.60546358e-07    2.67684550e-06
7.28800000e+02    4.59336046e-06    -2.18154264e-06    2.60135589e-07    2.67195341e-06
7.28900000e+02    4.58523894e-06    -2.17789446e-06    2.59725427e-07    2.66706991e-06
7.29000000e+02    4.57713117e-06    -2.17425207e-06    2.59315870e-07    2.66219497e-06
7.29100000e+02    4.56903712e-06    -2.17061544e-06    2.58906918e-07    2.65732859e-06
7.29200000e+02    4.56095677e-06    -2.16698458e-06    2.58498569e-07    2.65247075e-06
7.29300000e+02    4.55289010e-06    -2.16335948e-06    2.58090823e-07    2.64762144e-06
7.29400000e+02    4.54483708e-06    -2.15974012e-06    2.57683680e-07    2.64278064e-06
7.29500000e+02    4.53679770e-06    -2.15612650e-06    2.57277138e-07    2.63794834e-06
7.29600000e+02    4.52877193e-06    -2.15251861e-06    2.56871196e-07    2.63312452e-06
7.29700000e+02    4.52075976e-06    -2.14891645e-06    2.56465854e-07    2.62830917e-06
7.29800000e+02    4.51276115e-06    -2.14531999e-06    2.56061110e-07    2.62350227e-06
7.29900000e+02    4.50477610e-06    -2.14172924e-06    2.55656965e-07    2.61870382e-06
7.30000000e+02    4.49680456e-06    -2.13814419e-06    2.55253417e-07    2.61391379e-06
7.30100000e+02    4.48884653e-06    -2.13456483e-06    2.54850465e-07    2.60913217e-06
7.30200000e+02    4.48090199e-06    -2.13099114e-06    2.54448109e-07    2.60435896e-06
7.30300000e+02    4.47297090e-06    -2.12742313e-06    2.54046348e-07    2.59959412e-06
7.30400000e+02    4.46505326e-06    -2.12386077e-06    2.53645181e-07    2.59483766e-06
7.30500000e+02    4.45714903e-06    -2.12030408e-06    2.53244607e-07    2.59008956e-06
7.30600000e+02    4.44925819e-06    -2.11675302e-06    2.52844625e-07    2.58534979e-06
7.30700000e+02    4.44138073e-06    -2.11320761e-06    2.52445235e-07    2.58061836e-06
7.30800000e+02    4.43351662e-06    -2.10966782e-06    2.52046436e-07    2.57589524e-06
7.30900000e+02    4.42566585e-06    -2.10613366e-06    2.51648227e-07    2.57118042e-06
7.31000000e+02    4.41782838e-06    -2.10260510e-06    2.51250606e-07    2.56647388e-06
7.31100000e+02    4.41000420e-06    -2.09908215e-06    2.50853575e-07    2.56177562e-06
7.31200000e+02    4.40219329e-06    -2.09556480e-06    2.50457130e-07    2.55708562e-06
7.31300000e+02    4.39439562e-06    -2.09205303e-06    2.50061273e-07    2.55240386e-06
7.31400000e+02    4.38661117e-06    -2.08854684e-06    2.49666002e-07    2.54773033e-06
7.31500000e+02    4.37883993e-06    -2.08504622e-06    2.49271315e-07    2.54306503e-06
7.31600000e+02    4.37108187e-06    -2.08155117e-06    2.48877213e-07    2.53840792e-06
7.31700000e+02    4.36333697e-06    -2.07806166e-06    2.48483695e-07    2.53375900e-06
7.31800000e+02    4.35560521e-06    -2.07457771e-06    2.48090759e-07    2.52911826e-06
7.31900000e+02    4.34788657e-06    -2.07109929e-06    2.47698406e-07    2.52448568e-06
7.32000000e+02    4.34018102e-06    -2.06762640e-06    2.47306634e-07    2.51986126e-06
7.32100000e+02    4.33248855e-06    -2.06415903e-06    2.46915442e-07    2.51524496e-06
7.32200000e+02    4.32480913e-06    -2.06069717e-06    2.46524829e-07    2.51063679e-06
7.32300000e+02    4.31714275e-06    -2.05724082e-06    2.46134796e-07    2.50603672e-06
7.32400000e+02    4.30948937e-06    -2.05378997e-06    2.45745341e-07    2.50144475e-06
7.32500000e+02    4.30184899e-06    -2.05034460e-06    2.45356463e-07    2.49686086e-06
7.32600000e+02    4.29422158e-06    -2.04690471e-06    2.44968161e-07    2.49228503e-06
7.32700000e+02    4.28660712e-06    -2.04347030e-06    2.44580435e-07    2.48771726e-06
7.32800000e+02    4.27900559e-06    -2.04004135e-06    2.44193284e-07    2.48315753e-06
7.32900000e+02    4.27141696e-06    -2.03661785e-06    2.43806707e-07    2.47860582e-06
7.33000000e+02    4.26384122e-06    -2.03319980e-06    2.43420704e-07    2.47406213e-06
7.33100000e+02    4.25627835e-06    -2.02978719e-06    2.43035273e-07    2.46952643e-06
7.33200000e+02    4.24872832e-06    -2.02638001e-06    2.42650413e-07    2.46499872e-06
7.33300000e+02    4.24119112e-06    -2.02297826e-06    2.42266125e-07    2.46047899e-06
7.33400000e+02    4.23366672e-06    -2.01958192e-06    2.41882407e-07    2.45596721e-06
7.33500000e+02    4.22615510e-06    -2.01619098e-06    2.41499259e-07    2.45146338e-06
7.33600000e+02    4.21865625e-06    -2.01280545e-06    2.41116679e-07    2.44696748e-06
7.33700000e+02    4.21117014e-06    -2.00942531e-06    2.40734667e-07    2.44247950e-06
7.33800000e+02    4.20369674e-06    -2.00605055e-06    2.40353222e-07    2.43799942e-06
7.33900000e+02    4.19623605e-06    -2.00268116e-06    2.39972344e-07    2.43352724e-06
7.34000000e+02    4.18878804e-06    -1.99931714e-06    2.39592031e-07    2.42906293e-06
7.34100000e+02    4.18135269e-06    -1.99595848e-06    2.39212283e-07    2.42460650e-06
7.34200000e+02    4.17392998e-06    -1.99260517e-06    2.38833099e-07    2.42015791e-06
7.34300000e+02    4.16651989e-06    -1.98925720e-06    2.38454479e-07    2.41571716e-06
7.34400000e+02    4.15912239e-06    -1.98591457e-06    2.38076420e-07    2.41128424e-06
7.34500000e+02    4.15173747e-06    -1.98257726e-06    2.37698924e-07    2.40685913e-06
7.34600000e+02    4.14436511e-06    -1.97924528e-06    2.37321988e-07    2.40244183e-06
7.34700000e+02    4.13700529e-06    -1.97591860e-06    2.36945613e-07    2.39803231e-06
7.34800000e+02    4.12965799e-06    -1.97259723e-06    2.36569797e-07    2.39363056e-06
7.34900000e+02    4.12232318e-06    -1.96928115e-06    2.36194540e-07    2.38923657e-06
7.35000000e+02    4.11500085e-06    -1.96597036e-06    2.35819841e-07    2.38485033e-06
7.35100000e+02    4.10769097e-06    -1.96266485e-06    2.35445699e-07    2.38047183e-06
7.35200000e+02    4.10039354e-06    -1.95936461e-06    2.35072113e-07    2.37610104e-06
7.35300000e+02    4.09310851e-06    -1.95606963e-06    2.34699083e-07    2.37173797e-06
7.35400000e+02    4.08583589e-06    -1.95277991e-06    2.34326608e-07    2.36738259e-06
7.35500000e+02    4.07857564e-06    -1.94949544e-06    2.33954687e-07    2.36303489e-06
7.35600000e+02    4.07132774e-06    -1.94621620e-06    2.33583319e-07    2.35869486e-06
7.35700000e+02    4.06409219e-06    -1.94294220e-06    2.33212504e-07    2.35436249e-06
7.35800000e+02    4.05686894e-06    -1.93967343e-06    2.32842241e-07    2.35003776e-06
7.35900000e+02    4.04965800e-06    -1.93640987e-06    2.32472528e-07    2.34572066e-06
7.36000000e+02    4.04245933e-06    -1.93315151e-06    2.32103367e-07    2.34141118e-06
7.36100000e+02    4.03527292e-06    -1.92989836e-06    2.31734754e-07    2.33710931e-06
7.36200000e+02    4.02809874e-06    -1.92665041e-06    2.31366691e-07    2.33281503e-06
7.36300000e+02    4.02093678e-06    -1.92340763e-06    2.30999175e-07    2.32852832e-06
7.36400000e+02    4.01378702e-06    -1.92017004e-06    2.30632207e-07    2.32424919e-06
7.36500000e+02    4.00664943e-06    -1.91693761e-06    2.30265786e-07    2.31997761e-06
7.36600000e+02    3.99952401e-06    -1.91371035e-06    2.29899910e-07    2.31571356e-06
7.36700000e+02    3.99241072e-06    -1.91048824e-06    2.29534580e-07    2.31145705e-06
7.36800000e+02    3.98530954e-06    -1.90727128e-06    2.29169794e-07    2.30720806e-06
7.36900000e+02    3.97822047e-06    -1.90405946e-06    2.28805551e-07    2.30296656e-06
7.37000000e+02    3.97114348e-06    -1.90085277e-06    2.28441851e-07    2.29873256e-06
7.37100000e+02    3.96407854e-06    -1.89765120e-06    2.28078694e-07    2.29450604e-06
7.37200000e+02    3.95702565e-06    -1.89445475e-06    2.27716078e-07    2.29028698e-06
7.37300000e+02    3.94998477e-06    -1.89126341e-06    2.27354002e-07    2.28607537e-06
7.37400000e+02    3.94295590e-06    -1.88807716e-06    2.26992466e-07    2.28187120e-06
7.37500000e+02    3.93593901e-06    -1.88489601e-06    2.26631470e-07    2.27767446e-06
7.37600000e+02    3.92893408e-06    -1.88171995e-06    2.26271011e-07    2.27348514e-06
7.37700000e+02    3.92194109e-06    -1.87854896e-06    2.25911091e-07    2.26930322e-06
7.37800000e+02    3.91496003e-06    -1.87538305e-06    2.25551707e-07    2.26512869e-06
7.37900000e+02    3.90799087e-06    -1.87222219e-06    2.25192860e-07    2.26096153e-06
7.38000000e+02    3.90103359e-06    -1.86906640e-06    2.24834548e-07    2.25680175e-06
7.38100000e+02    3.89408818e-06    -1.86591564e-06    2.24476771e-07    2.25264931e-06
7.38200000e+02    3.88715462e-06    -1.86276993e-06    2.24119528e-07    2.24850421e-06
7.38300000e+02    3.88023288e-06    -1.85962925e-06    2.23762818e-07    2.24436645e-06
7.38400000e+02    3.87332295e-06    -1.85649360e-06    2.23406640e-07    2.24023599e-06
7.38500000e+02    3.86642481e-06    -1.85336296e-06    2.23050995e-07    2.23611284e-06
7.38600000e+02    3.85953844e-06    -1.85023734e-06    2.22695880e-07    2.23199699e-06
7.38700000e+02    3.85266382e-06    -1.84711671e-06    2.22341296e-07    2.22788841e-06
7.38800000e+02    3.84580093e-06    -1.84400108e-06    2.21987241e-07    2.22378709e-06
7.38900000e+02    3.83894976e-06    -1.84089044e-06    2.21633716e-07    2.21969303e-06
7.39000000e+02    3.83211027e-06    -1.83778477e-06    2.21280718e-07    2.21560622e-06
7.39100000e+02    3.82528246e-06    -1.83468408e-06    2.20928248e-07    2.21152663e-06
7.39200000e+02    3.81846631e-06    -1.83158836e-06    2.20576305e-07    2.20745426e-06
7.39300000e+02    3.81166179e-06    -1.82849759e-06    2.20224887e-07    2.20338909e-06
7.39400000e+02    3.80486889e-06    -1.82541177e-06    2.19873995e-07    2.19933112e-06
7.39500000e+02    3.79808759e-06    -1.82233089e-06    2.19523628e-07    2.19528033e-06
7.39600000e+02    3.79131787e-06    -1.81925495e-06    2.19173784e-07    2.19123671e-06
7.39700000e+02    3.78455971e-06    -1.81618394e-06    2.18824463e-07    2.18720024e-06
7.39800000e+02    3.77781310e-06    -1.81311784e-06    2.18475665e-07    2.18317092e-06
7.39900000e+02    3.77107800e-06    -1.81005666e-06    2.18127388e-07    2.17914873e-06
7.40000000e+02    3.76435441e-06    -1.80700039e-06    2.17779633e-07    2.17513366e-06
7.40100000e+02    3.75764231e-06    -1.80394901e-06    2.17432397e-07    2.17112570e-06
7.40200000e+02    3.75094168e-06    -1.80090253e-06    2.17085681e-07    2.16712483e-06
7.40300000e+02    3.74425249e-06    -1.79786092e-06    2.16739484e-07    2.16313105e-06
7.40400000e+02    3.73757474e-06    -1.79482420e-06    2.16393805e-07    2.15914435e-06
7.40500000e+02    3.73090839e-06    -1.79179234e-06    2.16048644e-07    2.15516470e-06
7.40600000e+02    3.72425344e-06    -1.78876534e-06    2.15703999e-07    2.15119210e-06
7.40700000e+02    3.71760987e-06    -1.78574320e-06    2.15359870e-07    2.14722654e-06
7.40800000e+02    3.71097765e-06    -1.78272591e-06    2.15016256e-07    2.14326800e-06
7.40900000e+02    3.70435677e-06    -1.77971345e-06    2.14673157e-07    2.13931647e-06
7.41000000e+02    3.69774721e-06    -1.77670583e-06    2.14330572e-07    2.13537195e-06
7.41100000e+02    3.69114895e-06    -1.77370303e-06    2.13988499e-07    2.13143441e-06
7.41200000e+02    3.68456197e-06    -1.77070505e-06    2.13646940e-07    2.12750386e-06
7.41300000e+02    3.67798626e-06    -1.76771188e-06    2.13305891e-07    2.12358026e-06
7.41400000e+02    3.67142179e-06    -1.76472352e-06    2.12965354e-07    2.11966362e-06
7.41500000e+02    3.66486855e-06    -1.76173995e-06    2.12625328e-07    2.11575393e-06
7.41600000e+02    3.65832652e-06    -1.75876117e-06    2.12285810e-07    2.11185116e-06
7.41700000e+02    3.65179568e-06    -1.75578717e-06    2.11946802e-07    2.10795531e-06
7.41800000e+02    3.64527601e-06    -1.75281794e-06    2.11608302e-07    2.10406637e-06
7.41900000e+02    3.63876750e-06    -1.74985349e-06    2.11270309e-07    2.10018432e-06
7.42000000e+02    3.63227013e-06    -1.74689379e-06    2.10932824e-07    2.09630916e-06
7.42100000e+02    3.62578387e-06    -1.74393885e-06    2.10595844e-07    2.09244087e-06
7.42200000e+02    3.61930872e-06    -1.74098865e-06    2.10259370e-07    2.08857944e-06
7.42300000e+02    3.61284464e-06    -1.73804319e-06    2.09923400e-07    2.08472485e-06
7.42400000e+02    3.60639164e-06    -1.73510246e-06    2.09587934e-07    2.08087711e-06
7.42500000e+02    3.59994967e-06    -1.73216646e-06    2.09252972e-07    2.07703619e-06
7.42600000e+02    3.59351874e-06    -1.72923517e-06    2.08918512e-07    2.07320208e-06
7.42700000e+02    3.58709882e-06    -1.72630860e-06    2.08584555e-07    2.06937477e-06
7.42800000e+02    3.58068989e-06    -1.72338673e-06    2.08251098e-07    2.06555426e-06
7.42900000e+02    3.57429193e-06    -1.72046955e-06    2.07918142e-07    2.06174052e-06
7.43000000e+02    3.56790493e-06    -1.71755707e-06    2.07585686e-07    2.05793356e-06
7.43100000e+02    3.56152888e-06    -1.71464926e-06    2.07253729e-07    2.05413334e-06
7.43200000e+02    3.55516374e-06    -1.71174613e-06    2.06922271e-07    2.05033988e-06
7.43300000e+02    3.54880950e-06    -1.70884767e-06    2.06591310e-07    2.04655314e-06
7.43400000e+02    3.54246615e-06    -1.70595387e-06    2.06260847e-07    2.04277313e-06
7.43500000e+02    3.53613367e-06    -1.70306472e-06    2.05930879e-07    2.03899983e-06
7.43600000e+02    3.52981204e-06    -1.70018022e-06    2.05601408e-07    2.03523323e-06
7.43700000e+02    3.52350124e-06    -1.69730036e-06    2.05272432e-07    2.03147332e-06
7.43800000e+02    3.51720126e-06    -1.69442513e-06    2.04943950e-07    2.02772008e-06
7.43900000e+02    3.51091208e-06    -1.69155453e-06    2.04615961e-07    2.02397351e-06
7.44000000e+02    3.50463367e-06    -1.68868855e-06    2.04288466e-07    2.02023359e-06
7.44100000e+02    3.49836603e-06    -1.68582718e-06    2.03961463e-07    2.01650031e-06
7.44200000e+02    3.49210913e-06    -1.68297041e-06    2.03634951e-07    2.01277367e-06
7.44300000e+02    3.48586296e-06    -1.68011824e-06    2.03308931e-07    2.00905364e-06
7.44400000e+02    3.47962749e-06    -1.67727067e-06    2.02983401e-07    2.00534023e-06
7.44500000e+02    3.47340272e-06    -1.67442767e-06    2.02658360e-07    2.00163341e-06
7.44600000e+02    3.46718863e-06    -1.67158926e-06    2.02333808e-07    1.99793318e-06
7.44700000e+02    3.46098519e-06    -1.66875541e-06    2.02009745e-07    1.99423952e-06
7.44800000e+02    3.45479239e-06    -1.66592613e-06    2.01686169e-07    1.99055243e-06
7.44900000e+02    3.44861022e-06    -1.66310141e-06    2.01363080e-07    1.98687189e-06
7.45000000e+02    3.44243865e-06    -1.66028123e-06    2.01040477e-07    1.98319790e-06
7.45100000e+02    3.43627767e-06    -1.65746560e-06    2.00718360e-07    1.97953043e-06
7.45200000e+02    3.43012726e-06    -1.65465450e-06    2.00396728e-07    1.97586949e-06
7.45300000e+02    3.42398740e-06    -1.65184794e-06    2.00075580e-07    1.97221505e-06
7.45400000e+02    3.41785808e-06    -1.64904589e-06    1.99754915e-07    1.96856711e-06
7.45500000e+02    3.41173928e-06    -1.64624836e-06    1.99434733e-07    1.96492565e-06
7.45600000e+02    3.40563098e-06    -1.64345534e-06    1.99115034e-07    1.96129068e-06
7.45700000e+02    3.39953317e-06    -1.64066682e-06    1.98795816e-07    1.95766216e-06
7.45800000e+02    3.39344582e-06    -1.63788280e-06    1.98477079e-07    1.95404010e-06
7.45900000e+02    3.38736893e-06    -1.63510326e-06    1.98158822e-07    1.95042449e-06
7.46000000e+02    3.38130247e-06    -1.63232821e-06    1.97841044e-07    1.94681530e-06
7.46100000e+02    3.37524642e-06    -1.62955763e-06    1.97523746e-07    1.94321254e-06
7.46200000e+02    3.36920078e-06    -1.62679152e-06    1.97206925e-07    1.93961618e-06
7.46300000e+02    3.36316551e-06    -1.62402987e-06    1.96890582e-07    1.93602623e-06
7.46400000e+02    3.35714062e-06    -1.62127267e-06    1.96574716e-07    1.93244266e-06
7.46500000e+02    3.35112607e-06    -1.61851992e-06    1.96259327e-07    1.92886547e-06
7.46600000e+02    3.34512185e-06    -1.61577162e-06    1.95944412e-07    1.92529465e-06
7.46700000e+02    3.33912795e-06    -1.61302774e-06    1.95629973e-07    1.92173018e-06
7.46800000e+02    3.33314435e-06    -1.61028830e-06    1.95316008e-07    1.91817206e-06
7.46900000e+02    3.32717103e-06    -1.60755328e-06    1.95002517e-07    1.91462027e-06
7.47000000e+02    3.32120797e-06    -1.60482267e-06    1.94689498e-07    1.91107480e-06
7.47100000e+02    3.31525516e-06    -1.60209646e-06    1.94376952e-07    1.90753565e-06
7.47200000e+02    3.30931259e-06    -1.59937466e-06    1.94064877e-07    1.90400280e-06
7.47300000e+02    3.30338022e-06    -1.59665726e-06    1.93753273e-07    1.90047624e-06
7.47400000e+02    3.29745806e-06    -1.59394424e-06    1.93442140e-07    1.89695596e-06
7.47500000e+02    3.29154608e-06    -1.59123560e-06    1.93131476e-07    1.89344195e-06
7.47600000e+02    3.28564426e-06    -1.58853133e-06    1.92821281e-07    1.88993420e-06
7.47700000e+02    3.27975258e-06    -1.58583144e-06    1.92511555e-07    1.88643270e-06
7.47800000e+02    3.27387104e-06    -1.58313590e-06    1.92202296e-07    1.88293744e-06
7.47900000e+02    3.26799962e-06    -1.58044472e-06    1.91893504e-07    1.87944840e-06
7.48000000e+02    3.26213829e-06    -1.57775789e-06    1.91585179e-07    1.87596558e-06
7.48100000e+02    3.25628705e-06    -1.57507540e-06    1.91277319e-07    1.87248897e-06
7.48200000e+02    3.25044587e-06    -1.57239724e-06    1.90969925e-07    1.86901855e-06
7.48300000e+02    3.24461473e-06    -1.56972341e-06    1.90662995e-07    1.86555432e-06
7.48400000e+02    3.23879363e-06    -1.56705391e-06    1.90356529e-07    1.86209626e-06
7.48500000e+02    3.23298255e-06    -1.56438871e-06    1.90050526e-07    1.85864436e-06
7.48600000e+02    3.22718147e-06    -1.56172783e-06    1.89744985e-07    1.85519862e-06
7.48700000e+02    3.22139037e-06    -1.55907125e-06    1.89439907e-07    1.85175902e-06
7.48800000e+02    3.21560923e-06    -1.55641896e-06    1.89135289e-07    1.84832556e-06
7.48900000e+02    3.20983805e-06    -1.55377097e-06    1.88831132e-07    1.84489822e-06
7.49000000e+02    3.20407680e-06    -1.55112725e-06    1.88527435e-07    1.84147698e-06
