Energy (meV)          FC          FCHT        HT        TOT
4.94900000e+02    1.51304344e-04    -5.49521014e-05    5.01321691e-06    1.01365460e-04
4.95000000e+02    1.51084556e-04    -5.48794911e-05    5.00725060e-06    1.01212315e-04
4.95100000e+02    1.50865041e-04    -5.48069591e-05    5.00128968e-06    1.01059372e-04
4.95200000e+02    1.50645801e-04    -5.47345054e-05    4.99533416e-06    1.00906629e-04
4.95300000e+02    1.50426834e-04    -5.46621298e-05    4.98938403e-06    1.00754088e-04
4.95400000e+02    1.50208140e-04    -5.45898324e-05    4.98343929e-06    1.00601747e-04
4.95500000e+02    1.49989719e-04    -5.45176130e-05    4.97749994e-06    1.00449606e-04
4.95600000e+02    1.49771571e-04    -5.44454717e-05    4.97156597e-06    1.00297666e-04
4.95700000e+02    1.49553696e-04    -5.43734083e-05    4.96563740e-06    1.00145925e-04
4.95800000e+02    1.49336092e-04    -5.43014228e-05    4.95971421e-06    9.99943838e-05
4.95900000e+02    1.49118761e-04    -5.42295152e-05    4.95379639e-06    9.98430419e-05
4.96000000e+02    1.48901701e-04    -5.41576853e-05    4.94788396e-06    9.96918992e-05
4.96100000e+02    1.48684912e-04    -5.40859331e-05    4.94197691e-06    9.95409554e-05
4.96200000e+02    1.48468394e-04    -5.40142587e-05    4.93607523e-06    9.93902102e-05
4.96300000e+02    1.48252146e-04    -5.39426618e-05    4.93017893e-06    9.92396634e-05
4.96400000e+02    1.48036169e-04    -5.38711424e-05    4.92428800e-06    9.90893148e-05
4.96500000e+02    1.47820462e-04    -5.37997006e-05    4.91840244e-06    9.89391641e-05
4.96600000e+02    1.47605025e-04    -5.37283362e-05    4.91252225e-06    9.87892112e-05
4.96700000e+02    1.47389857e-04    -5.36570492e-05    4.90664742e-06    9.86394557e-05
4.96800000e+02    1.47174959e-04    -5.35858395e-05    4.90077797e-06    9.84898975e-05
4.96900000e+02    1.46960330e-04    -5.35147070e-05    4.89491387e-06    9.83405363e-05
4.97000000e+02    1.46745969e-04    -5.34436518e-05    4.88905514e-06    9.81913720e-05
4.97100000e+02    1.46531876e-04    -5.33726738e-05    4.88320177e-06    9.80424042e-05
4.97200000e+02    1.46318052e-04    -5.33017728e-05    4.87735375e-06    9.78936327e-05
4.97300000e+02    1.46104495e-04    -5.32309489e-05    4.87151109e-06    9.77450574e-05
4.97400000e+02    1.45891206e-04    -5.31602019e-05    4.86567379e-06    9.75966779e-05
4.97500000e+02    1.45678184e-04    -5.30895320e-05    4.85984184e-06    9.74484942e-05
4.97600000e+02    1.45465429e-04    -5.30189389e-05    4.85401525e-06    9.73005059e-05
4.97700000e+02    1.45252941e-04    -5.29484226e-05    4.84819400e-06    9.71527128e-05
4.97800000e+02    1.45040720e-04    -5.28779831e-05    4.84237810e-06    9.70051147e-05
4.97900000e+02    1.44828764e-04    -5.28076203e-05    4.83656755e-06    9.68577114e-05
4.98000000e+02    1.44617074e-04    -5.27373342e-05    4.83076234e-06    9.67105026e-05
4.98100000e+02    1.44405650e-04    -5.26671247e-05    4.82496248e-06    9.65634882e-05
4.98200000e+02    1.44194492e-04    -5.25969917e-05    4.81916796e-06    9.64166680e-05
4.98300000e+02    1.43983598e-04    -5.25269353e-05    4.81337878e-06    9.62700416e-05
4.98400000e+02    1.43772969e-04    -5.24569553e-05    4.80759494e-06    9.61236090e-05
4.98500000e+02    1.43562605e-04    -5.23870518e-05    4.80181644e-06    9.59773698e-05
4.98600000e+02    1.43352505e-04    -5.23172245e-05    4.79604327e-06    9.58313238e-05
4.98700000e+02    1.43142669e-04    -5.22474736e-05    4.79027544e-06    9.56854709e-05
4.98800000e+02    1.42933097e-04    -5.21777990e-05    4.78451294e-06    9.55398109e-05
4.98900000e+02    1.42723788e-04    -5.21082005e-05    4.77875577e-06    9.53943434e-05
4.99000000e+02    1.42514743e-04    -5.20386782e-05    4.77300393e-06    9.52490684e-05
4.99100000e+02    1.42305960e-04    -5.19692320e-05    4.76725742e-06    9.51039855e-05
4.99200000e+02    1.42097440e-04    -5.18998618e-05    4.76151624e-06    9.49590946e-05
4.99300000e+02    1.41889183e-04    -5.18305676e-05    4.75578038e-06    9.48143955e-05
4.99400000e+02    1.41681187e-04    -5.17613494e-05    4.75004985e-06    9.46698880e-05
4.99500000e+02    1.41473454e-04    -5.16922070e-05    4.74432463e-06    9.45255718e-05
4.99600000e+02    1.41265982e-04    -5.16231405e-05    4.73860474e-06    9.43814467e-05
4.99700000e+02    1.41058772e-04    -5.15541498e-05    4.73289017e-06    9.42375126e-05
4.99800000e+02    1.40851823e-04    -5.14852348e-05    4.72718092e-06    9.40937692e-05
4.99900000e+02    1.40645135e-04    -5.14163956e-05    4.72147699e-06    9.39502163e-05
5.00000000e+02    1.40438707e-04    -5.13476319e-05    4.71577837e-06    9.38068537e-05
5.00100000e+02    1.40232540e-04    -5.12789439e-05    4.71008506e-06    9.36636812e-05
5.00200000e+02    1.40026633e-04    -5.12103314e-05    4.70439707e-06    9.35206986e-05
5.00300000e+02    1.39820986e-04    -5.11417945e-05    4.69871439e-06    9.33779057e-05
5.00400000e+02    1.39615598e-04    -5.10733329e-05    4.69303702e-06    9.32353023e-05
5.00500000e+02    1.39410470e-04    -5.10049468e-05    4.68736495e-06    9.30928882e-05
5.00600000e+02    1.39205601e-04    -5.09366360e-05    4.68169820e-06    9.29506632e-05
5.00700000e+02    1.39000991e-04    -5.08684006e-05    4.67603675e-06    9.28086271e-05
5.00800000e+02    1.38796639e-04    -5.08002403e-05    4.67038060e-06    9.26667796e-05
5.00900000e+02    1.38592546e-04    -5.07321553e-05    4.66472976e-06    9.25251207e-05
5.01000000e+02    1.38388711e-04    -5.06641455e-05    4.65908422e-06    9.23836500e-05
5.01100000e+02    1.38185134e-04    -5.05962108e-05    4.65344398e-06    9.22423674e-05
5.01200000e+02    1.37981815e-04    -5.05283511e-05    4.64780904e-06    9.21012727e-05
5.01300000e+02    1.37778753e-04    -5.04605665e-05    4.64217939e-06    9.19603657e-05
5.01400000e+02    1.37575948e-04    -5.03928568e-05    4.63655505e-06    9.18196461e-05
5.01500000e+02    1.37373400e-04    -5.03252221e-05    4.63093600e-06    9.16791139e-05
5.01600000e+02    1.37171109e-04    -5.02576622e-05    4.62532224e-06    9.15387687e-05
5.01700000e+02    1.36969074e-04    -5.01901772e-05    4.61971377e-06    9.13986105e-05
5.01800000e+02    1.36767295e-04    -5.01227670e-05    4.61411060e-06    9.12586389e-05
5.01900000e+02    1.36565773e-04    -5.00554315e-05    4.60851272e-06    9.11188539e-05
5.02000000e+02    1.36364506e-04    -4.99881707e-05    4.60292012e-06    9.09792552e-05
5.02100000e+02    1.36163494e-04    -4.99209845e-05    4.59733282e-06    9.08398426e-05
5.02200000e+02    1.35962738e-04    -4.98538730e-05    4.59175080e-06    9.07006159e-05
5.02300000e+02    1.35762237e-04    -4.97868360e-05    4.58617406e-06    9.05615750e-05
5.02400000e+02    1.35561991e-04    -4.97198735e-05    4.58060261e-06    9.04227196e-05
5.02500000e+02    1.35361999e-04    -4.96529855e-05    4.57503644e-06    9.02840496e-05
5.02600000e+02    1.35162261e-04    -4.95861719e-05    4.56947555e-06    9.01455647e-05
5.02700000e+02    1.34962778e-04    -4.95194327e-05    4.56391994e-06    9.00072648e-05
5.02800000e+02    1.34763548e-04    -4.94527678e-05    4.55836961e-06    8.98691497e-05
5.02900000e+02    1.34564572e-04    -4.93861772e-05    4.55282456e-06    8.97312192e-05
5.03000000e+02    1.34365849e-04    -4.93196608e-05    4.54728478e-06    8.95934731e-05
5.03100000e+02    1.34167380e-04    -4.92532186e-05    4.54175028e-06    8.94559112e-05
5.03200000e+02    1.33969163e-04    -4.91868506e-05    4.53622106e-06    8.93185333e-05
5.03300000e+02    1.33771199e-04    -4.91205567e-05    4.53069710e-06    8.91813393e-05
5.03400000e+02    1.33573487e-04    -4.90543368e-05    4.52517842e-06    8.90443289e-05
5.03500000e+02    1.33376028e-04    -4.89881910e-05    4.51966500e-06    8.89075020e-05
5.03600000e+02    1.33178821e-04    -4.89221191e-05    4.51415686e-06    8.87708584e-05
5.03700000e+02    1.32981865e-04    -4.88561212e-05    4.50865398e-06    8.86343978e-05
5.03800000e+02    1.32785161e-04    -4.87901972e-05    4.50315637e-06    8.84981202e-05
5.03900000e+02    1.32588708e-04    -4.87243469e-05    4.49766403e-06    8.83620253e-05
5.04000000e+02    1.32392507e-04    -4.86585705e-05    4.49217695e-06    8.82261130e-05
5.04100000e+02    1.32196556e-04    -4.85928679e-05    4.48669513e-06    8.80903830e-05
5.04200000e+02    1.32000856e-04    -4.85272389e-05    4.48121857e-06    8.79548352e-05
5.04300000e+02    1.31805406e-04    -4.84616837e-05    4.47574727e-06    8.78194694e-05
5.04400000e+02    1.31610206e-04    -4.83962020e-05    4.47028123e-06    8.76842854e-05
5.04500000e+02    1.31415256e-04    -4.83307939e-05    4.46482045e-06    8.75492830e-05
5.04600000e+02    1.31220556e-04    -4.82654594e-05    4.45936493e-06    8.74144620e-05
5.04700000e+02    1.31026106e-04    -4.82001983e-05    4.45391466e-06    8.72798224e-05
5.04800000e+02    1.30831905e-04    -4.81350107e-05    4.44846965e-06    8.71453638e-05
5.04900000e+02    1.30637953e-04    -4.80698965e-05    4.44302989e-06    8.70110861e-05
5.05000000e+02    1.30444250e-04    -4.80048557e-05    4.43759538e-06    8.68769892e-05
5.05100000e+02    1.30250795e-04    -4.79398882e-05    4.43216612e-06    8.67430728e-05
5.05200000e+02    1.30057589e-04    -4.78749940e-05    4.42674211e-06    8.66093368e-05
5.05300000e+02    1.29864631e-04    -4.78101730e-05    4.42132335e-06    8.64757810e-05
5.05400000e+02    1.29671920e-04    -4.77454251e-05    4.41590983e-06    8.63424051e-05
5.05500000e+02    1.29479458e-04    -4.76807505e-05    4.41050156e-06    8.62092091e-05
5.05600000e+02    1.29287243e-04    -4.76161489e-05    4.40509854e-06    8.60761928e-05
5.05700000e+02    1.29095276e-04    -4.75516205e-05    4.39970076e-06    8.59433560e-05
5.05800000e+02    1.28903555e-04    -4.74871650e-05    4.39430822e-06    8.58106984e-05
5.05900000e+02    1.28712082e-04    -4.74227825e-05    4.38892092e-06    8.56782200e-05
5.06000000e+02    1.28520855e-04    -4.73584729e-05    4.38353886e-06    8.55459206e-05
5.06100000e+02    1.28329874e-04    -4.72942363e-05    4.37816204e-06    8.54137999e-05
5.06200000e+02    1.28139140e-04    -4.72300725e-05    4.37279046e-06    8.52818578e-05
5.06300000e+02    1.27948652e-04    -4.71659815e-05    4.36742411e-06    8.51500942e-05
5.06400000e+02    1.27758409e-04    -4.71019633e-05    4.36206299e-06    8.50185088e-05
5.06500000e+02    1.27568412e-04    -4.70380178e-05    4.35670711e-06    8.48871015e-05
5.06600000e+02    1.27378661e-04    -4.69741450e-05    4.35135647e-06    8.47558721e-05
5.06700000e+02    1.27189154e-04    -4.69103448e-05    4.34601105e-06    8.46248204e-05
5.06800000e+02    1.26999893e-04    -4.68466172e-05    4.34067086e-06    8.44939463e-05
5.06900000e+02    1.26810876e-04    -4.67829622e-05    4.33533590e-06    8.43632495e-05
5.07000000e+02    1.26622104e-04    -4.67193797e-05    4.33000617e-06    8.42327300e-05
5.07100000e+02    1.26433576e-04    -4.66558696e-05    4.32468166e-06    8.41023876e-05
5.07200000e+02    1.26245292e-04    -4.65924320e-05    4.31936238e-06    8.39722220e-05
5.07300000e+02    1.26057252e-04    -4.65290668e-05    4.31404832e-06    8.38422331e-05
5.07400000e+02    1.25869455e-04    -4.64657740e-05    4.30873948e-06    8.37124207e-05
5.07500000e+02    1.25681902e-04    -4.64025534e-05    4.30343587e-06    8.35827847e-05
5.07600000e+02    1.25494593e-04    -4.63394051e-05    4.29813747e-06    8.34533249e-05
5.07700000e+02    1.25307526e-04    -4.62763291e-05    4.29284429e-06    8.33240411e-05
5.07800000e+02    1.25120702e-04    -4.62133252e-05    4.28755633e-06    8.31949332e-05
5.07900000e+02    1.24934121e-04    -4.61503934e-05    4.28227359e-06    8.30660009e-05
5.08000000e+02    1.24747782e-04    -4.60875338e-05    4.27699605e-06    8.29372442e-05
5.08100000e+02    1.24561685e-04    -4.60247462e-05    4.27172374e-06    8.28086627e-05
5.08200000e+02    1.24375830e-04    -4.59620306e-05    4.26645663e-06    8.26802565e-05
5.08300000e+02    1.24190218e-04    -4.58993870e-05    4.26119473e-06    8.25520253e-05
5.08400000e+02    1.24004846e-04    -4.58368153e-05    4.25593804e-06    8.24239689e-05
5.08500000e+02    1.23819716e-04    -4.57743155e-05    4.25068657e-06    8.22960872e-05
5.08600000e+02    1.23634827e-04    -4.57118876e-05    4.24544029e-06    8.21683799e-05
5.08700000e+02    1.23450179e-04    -4.56495315e-05    4.24019922e-06    8.20408470e-05
5.08800000e+02    1.23265772e-04    -4.55872471e-05    4.23496336e-06    8.19134883e-05
5.08900000e+02    1.23081605e-04    -4.55250344e-05    4.22973270e-06    8.17863036e-05
5.09000000e+02    1.22897679e-04    -4.54628935e-05    4.22450724e-06    8.16592927e-05
5.09100000e+02    1.22713993e-04    -4.54008242e-05    4.21928698e-06    8.15324555e-05
5.09200000e+02    1.22530546e-04    -4.53388264e-05    4.21407191e-06    8.14057918e-05
5.09300000e+02    1.22347340e-04    -4.52769003e-05    4.20886205e-06    8.12793014e-05
5.09400000e+02    1.22164372e-04    -4.52150456e-05    4.20365738e-06    8.11529842e-05
5.09500000e+02    1.21981645e-04    -4.51532624e-05    4.19845790e-06    8.10268400e-05
5.09600000e+02    1.21799156e-04    -4.50915507e-05    4.19326362e-06    8.09008686e-05
5.09700000e+02    1.21616906e-04    -4.50299103e-05    4.18807453e-06    8.07750699e-05
5.09800000e+02    1.21434894e-04    -4.49683413e-05    4.18289063e-06    8.06494437e-05
5.09900000e+02    1.21253122e-04    -4.49068436e-05    4.17771192e-06    8.05239899e-05
5.10000000e+02    1.21071587e-04    -4.48454172e-05    4.17253839e-06    8.03987083e-05
5.10100000e+02    1.20890291e-04    -4.47840620e-05    4.16737005e-06    8.02735986e-05
5.10200000e+02    1.20709232e-04    -4.47227779e-05    4.16220690e-06    8.01486609e-05
5.10300000e+02    1.20528411e-04    -4.46615650e-05    4.15704893e-06    8.00238948e-05
5.10400000e+02    1.20347827e-04    -4.46004233e-05    4.15189614e-06    7.98993002e-05
5.10500000e+02    1.20167481e-04    -4.45393525e-05    4.14674853e-06    7.97748770e-05
5.10600000e+02    1.19987372e-04    -4.44783528e-05    4.14160610e-06    7.96506250e-05
5.10700000e+02    1.19807499e-04    -4.44174241e-05    4.13646885e-06    7.95265441e-05
5.10800000e+02    1.19627863e-04    -4.43565662e-05    4.13133677e-06    7.94026340e-05
5.10900000e+02    1.19448464e-04    -4.42957793e-05    4.12620986e-06    7.92788946e-05
5.11000000e+02    1.19269301e-04    -4.42350632e-05    4.12108813e-06    7.91553258e-05
5.11100000e+02    1.19090374e-04    -4.41744180e-05    4.11597158e-06    7.90319273e-05
5.11200000e+02    1.18911682e-04    -4.41138435e-05    4.11086019e-06    7.89086991e-05
5.11300000e+02    1.18733227e-04    -4.40533397e-05    4.10575397e-06    7.87856410e-05
5.11400000e+02    1.18555006e-04    -4.39929066e-05    4.10065291e-06    7.86627528e-05
5.11500000e+02    1.18377021e-04    -4.39325441e-05    4.09555702e-06    7.85400343e-05
5.11600000e+02    1.18199271e-04    -4.38722523e-05    4.09046630e-06    7.84174853e-05
5.11700000e+02    1.18021756e-04    -4.38120310e-05    4.08538074e-06    7.82951058e-05
5.11800000e+02    1.17844475e-04    -4.37518802e-05    4.08030033e-06    7.81728956e-05
5.11900000e+02    1.17667429e-04    -4.36917998e-05    4.07522509e-06    7.80508544e-05
5.12000000e+02    1.17490617e-04    -4.36317899e-05    4.07015501e-06    7.79289822e-05
5.12100000e+02    1.17314039e-04    -4.35718504e-05    4.06509008e-06    7.78072788e-05
5.12200000e+02    1.17137695e-04    -4.35119812e-05    4.06003030e-06    7.76857440e-05
5.12300000e+02    1.16961584e-04    -4.34521824e-05    4.05497568e-06    7.75643776e-05
5.12400000e+02    1.16785707e-04    -4.33924537e-05    4.04992621e-06    7.74431795e-05
5.12500000e+02    1.16610063e-04    -4.33327954e-05    4.04488189e-06    7.73221496e-05
5.12600000e+02    1.16434652e-04    -4.32732071e-05    4.03984272e-06    7.72012876e-05
5.12700000e+02    1.16259474e-04    -4.32136890e-05    4.03480869e-06    7.70805935e-05
5.12800000e+02    1.16084528e-04    -4.31542410e-05    4.02977981e-06    7.69600670e-05
5.12900000e+02    1.15909815e-04    -4.30948631e-05    4.02475607e-06    7.68397080e-05
5.13000000e+02    1.15735334e-04    -4.30355551e-05    4.01973747e-06    7.67195163e-05
5.13100000e+02    1.15561085e-04    -4.29763171e-05    4.01472401e-06    7.65994918e-05
5.13200000e+02    1.15387068e-04    -4.29171491e-05    4.00971570e-06    7.64796343e-05
5.13300000e+02    1.15213282e-04    -4.28580509e-05    4.00471251e-06    7.63599437e-05
5.13400000e+02    1.15039728e-04    -4.27990225e-05    3.99971446e-06    7.62404198e-05
5.13500000e+02    1.14866405e-04    -4.27400639e-05    3.99472155e-06    7.61210624e-05
5.13600000e+02    1.14693313e-04    -4.26811751e-05    3.98973377e-06    7.60018714e-05
5.13700000e+02    1.14520451e-04    -4.26223560e-05    3.98475111e-06    7.58828466e-05
5.13800000e+02    1.14347821e-04    -4.25636065e-05    3.97977359e-06    7.57639878e-05
5.13900000e+02    1.14175420e-04    -4.25049267e-05    3.97480119e-06    7.56452950e-05
5.14000000e+02    1.14003250e-04    -4.24463164e-05    3.96983391e-06    7.55267679e-05
5.14100000e+02    1.13831310e-04    -4.23877757e-05    3.96487176e-06    7.54084064e-05
5.14200000e+02    1.13659600e-04    -4.23293044e-05    3.95991472e-06    7.52902104e-05
5.14300000e+02    1.13488119e-04    -4.22709026e-05    3.95496281e-06    7.51721796e-05
5.14400000e+02    1.13316868e-04    -4.22125702e-05    3.95001602e-06    7.50543139e-05
5.14500000e+02    1.13145846e-04    -4.21543071e-05    3.94507434e-06    7.49366131e-05
5.14600000e+02    1.12975053e-04    -4.20961134e-05    3.94013777e-06    7.48190772e-05
5.14700000e+02    1.12804488e-04    -4.20379889e-05    3.93520631e-06    7.47017059e-05
5.14800000e+02    1.12634153e-04    -4.19799337e-05    3.93027997e-06    7.45844990e-05
5.14900000e+02    1.12464045e-04    -4.19219476e-05    3.92535873e-06    7.44674565e-05
5.15000000e+02    1.12294166e-04    -4.18640307e-05    3.92044260e-06    7.43505782e-05
5.15100000e+02    1.12124515e-04    -4.18061829e-05    3.91553157e-06    7.42338638e-05
5.15200000e+02    1.11955092e-04    -4.17484041e-05    3.91062565e-06    7.41173133e-05
5.15300000e+02    1.11785896e-04    -4.16906943e-05    3.90572483e-06    7.40009265e-05
5.15400000e+02    1.11616928e-04    -4.16330535e-05    3.90082910e-06    7.38847032e-05
5.15500000e+02    1.11448186e-04    -4.15754816e-05    3.89593847e-06    7.37686433e-05
5.15600000e+02    1.11279672e-04    -4.15179786e-05    3.89105294e-06    7.36527466e-05
5.15700000e+02    1.11111385e-04    -4.14605444e-05    3.88617250e-06    7.35370129e-05
