Energy (meV)          FC          FCHT        HT        TOT
6.86800000e+02    1.67192313e-05    -7.66791962e-06    8.83149175e-07    9.93446082e-06
6.86900000e+02    1.66931112e-05    -7.65671986e-06    8.81948853e-07    9.91834024e-06
6.87000000e+02    1.66670296e-05    -7.64553523e-06    8.80750011e-07    9.90224437e-06
6.87100000e+02    1.66409863e-05    -7.63436574e-06    8.79552647e-07    9.88617317e-06
6.87200000e+02    1.66149812e-05    -7.62321134e-06    8.78356760e-07    9.87012659e-06
6.87300000e+02    1.65890143e-05    -7.61207204e-06    8.77162349e-07    9.85410461e-06
6.87400000e+02    1.65630856e-05    -7.60094780e-06    8.75969411e-07    9.83810719e-06
6.87500000e+02    1.65371950e-05    -7.58983861e-06    8.74777946e-07    9.82213430e-06
6.87600000e+02    1.65113424e-05    -7.57874445e-06    8.73587951e-07    9.80618590e-06
6.87700000e+02    1.64855278e-05    -7.56766531e-06    8.72399426e-07    9.79026196e-06
6.87800000e+02    1.64597512e-05    -7.55660117e-06    8.71212368e-07    9.77436244e-06
6.87900000e+02    1.64340125e-05    -7.54555201e-06    8.70026776e-07    9.75848731e-06
6.88000000e+02    1.64083117e-05    -7.53451780e-06    8.68842648e-07    9.74263654e-06
6.88100000e+02    1.63826486e-05    -7.52349854e-06    8.67659983e-07    9.72681009e-06
6.88200000e+02    1.63570233e-05    -7.51249420e-06    8.66478780e-07    9.71100792e-06
6.88300000e+02    1.63314357e-05    -7.50150477e-06    8.65299037e-07    9.69523000e-06
6.88400000e+02    1.63058858e-05    -7.49053023e-06    8.64120752e-07    9.67947631e-06
6.88500000e+02    1.62803734e-05    -7.47957056e-06    8.62943924e-07    9.66374679e-06
6.88600000e+02    1.62548986e-05    -7.46862574e-06    8.61768551e-07    9.64804143e-06
6.88700000e+02    1.62294613e-05    -7.45769575e-06    8.60594631e-07    9.63236018e-06
6.88800000e+02    1.62040614e-05    -7.44678059e-06    8.59422164e-07    9.61670301e-06
6.88900000e+02    1.61786990e-05    -7.43588022e-06    8.58251148e-07    9.60106989e-06
6.89000000e+02    1.61533738e-05    -7.42499464e-06    8.57081580e-07    9.58546078e-06
6.89100000e+02    1.61280860e-05    -7.41412381e-06    8.55913461e-07    9.56987565e-06
6.89200000e+02    1.61028354e-05    -7.40326774e-06    8.54746787e-07    9.55431447e-06
6.89300000e+02    1.60776220e-05    -7.39242639e-06    8.53581557e-07    9.53877719e-06
6.89400000e+02    1.60524458e-05    -7.38159976e-06    8.52417771e-07    9.52326380e-06
6.89500000e+02    1.60273066e-05    -7.37078781e-06    8.51255426e-07    9.50777425e-06
6.89600000e+02    1.60022045e-05    -7.35999054e-06    8.50094521e-07    9.49230851e-06
6.89700000e+02    1.59771394e-05    -7.34920793e-06    8.48935055e-07    9.47686655e-06
6.89800000e+02    1.59521113e-05    -7.33843996e-06    8.47777025e-07    9.46144833e-06
6.89900000e+02    1.59271200e-05    -7.32768661e-06    8.46620431e-07    9.44605382e-06
6.90000000e+02    1.59021656e-05    -7.31694786e-06    8.45465270e-07    9.43068299e-06
6.90100000e+02    1.58772480e-05    -7.30622370e-06    8.44311542e-07    9.41533580e-06
6.90200000e+02    1.58523671e-05    -7.29551411e-06    8.43159245e-07    9.40001221e-06
6.90300000e+02    1.58275229e-05    -7.28481907e-06    8.42008377e-07    9.38471221e-06
6.90400000e+02    1.58027154e-05    -7.27413857e-06    8.40858936e-07    9.36943574e-06
6.90500000e+02    1.57779444e-05    -7.26347258e-06    8.39710922e-07    9.35418279e-06
6.90600000e+02    1.57532101e-05    -7.25282109e-06    8.38564333e-07    9.33895331e-06
6.90700000e+02    1.57285122e-05    -7.24218408e-06    8.37419167e-07    9.32374727e-06
6.90800000e+02    1.57038507e-05    -7.23156153e-06    8.36275422e-07    9.30856464e-06
6.90900000e+02    1.56792257e-05    -7.22095343e-06    8.35133098e-07    9.29340539e-06
6.91000000e+02    1.56546370e-05    -7.21035976e-06    8.33992192e-07    9.27826948e-06
6.91100000e+02    1.56300847e-05    -7.19978050e-06    8.32852703e-07    9.26315688e-06
6.91200000e+02    1.56055686e-05    -7.18921563e-06    8.31714630e-07    9.24806755e-06
6.91300000e+02    1.55810886e-05    -7.17866514e-06    8.30577971e-07    9.23300147e-06
6.91400000e+02    1.55566449e-05    -7.16812901e-06    8.29442725e-07    9.21795860e-06
6.91500000e+02    1.55322372e-05    -7.15760722e-06    8.28308890e-07    9.20293891e-06
6.91600000e+02    1.55078656e-05    -7.14709975e-06    8.27176464e-07    9.18794236e-06
6.91700000e+02    1.54835301e-05    -7.13660659e-06    8.26045447e-07    9.17296892e-06
6.91800000e+02    1.54592305e-05    -7.12612772e-06    8.24915836e-07    9.15801857e-06
6.91900000e+02    1.54349667e-05    -7.11566312e-06    8.23787630e-07    9.14309126e-06
6.92000000e+02    1.54107389e-05    -7.10521278e-06    8.22660828e-07    9.12818696e-06
6.92100000e+02    1.53865469e-05    -7.09477667e-06    8.21535428e-07    9.11330564e-06
6.92200000e+02    1.53623906e-05    -7.08435478e-06    8.20411428e-07    9.09844728e-06
6.92300000e+02    1.53382701e-05    -7.07394710e-06    8.19288828e-07    9.08361182e-06
6.92400000e+02    1.53141852e-05    -7.06355360e-06    8.18167625e-07    9.06879925e-06
6.92500000e+02    1.52901360e-05    -7.05317427e-06    8.17047818e-07    9.05400953e-06
6.92600000e+02    1.52661223e-05    -7.04280908e-06    8.15929406e-07    9.03924263e-06
6.92700000e+02    1.52421442e-05    -7.03245804e-06    8.14812387e-07    9.02449851e-06
6.92800000e+02    1.52182015e-05    -7.02212110e-06    8.13696760e-07    9.00977715e-06
6.92900000e+02    1.51942943e-05    -7.01179827e-06    8.12582522e-07    8.99507851e-06
6.93000000e+02    1.51704224e-05    -7.00148952e-06    8.11469674e-07    8.98040255e-06
6.93100000e+02    1.51465859e-05    -6.99119484e-06    8.10358212e-07    8.96574925e-06
6.93200000e+02    1.51227846e-05    -6.98091420e-06    8.09248136e-07    8.95111858e-06
6.93300000e+02    1.50990186e-05    -6.97064759e-06    8.08139444e-07    8.93651049e-06
6.93400000e+02    1.50752878e-05    -6.96039500e-06    8.07032135e-07    8.92192497e-06
6.93500000e+02    1.50515922e-05    -6.95015640e-06    8.05926207e-07    8.90736197e-06
6.93600000e+02    1.50279316e-05    -6.93993178e-06    8.04821659e-07    8.89282147e-06
6.93700000e+02    1.50043061e-05    -6.92972112e-06    8.03718489e-07    8.87830343e-06
6.93800000e+02    1.49807155e-05    -6.91952441e-06    8.02616696e-07    8.86380782e-06
6.93900000e+02    1.49571600e-05    -6.90934163e-06    8.01516277e-07    8.84933461e-06
6.94000000e+02    1.49336393e-05    -6.89917276e-06    8.00417233e-07    8.83488376e-06
6.94100000e+02    1.49101535e-05    -6.88901778e-06    7.99319561e-07    8.82045525e-06
6.94200000e+02    1.48867025e-05    -6.87887668e-06    7.98223260e-07    8.80604905e-06
6.94300000e+02    1.48632862e-05    -6.86874944e-06    7.97128328e-07    8.79166511e-06
6.94400000e+02    1.48399047e-05    -6.85863604e-06    7.96034764e-07    8.77730342e-06
6.94500000e+02    1.48165578e-05    -6.84853647e-06    7.94942566e-07    8.76296393e-06
6.94600000e+02    1.47932456e-05    -6.83845071e-06    7.93851734e-07    8.74864661e-06
6.94700000e+02    1.47699679e-05    -6.82837874e-06    7.92762264e-07    8.73435145e-06
6.94800000e+02    1.47467248e-05    -6.81832055e-06    7.91674157e-07    8.72007839e-06
6.94900000e+02    1.47235161e-05    -6.80827611e-06    7.90587410e-07    8.70582742e-06
6.95000000e+02    1.47003419e-05    -6.79824542e-06    7.89502022e-07    8.69159849e-06
6.95100000e+02    1.46772020e-05    -6.78822845e-06    7.88417992e-07    8.67739158e-06
6.95200000e+02    1.46540965e-05    -6.77822519e-06    7.87335318e-07    8.66320666e-06
6.95300000e+02    1.46310253e-05    -6.76823562e-06    7.86253998e-07    8.64904369e-06
6.95400000e+02    1.46079883e-05    -6.75825972e-06    7.85174032e-07    8.63490265e-06
6.95500000e+02    1.45849856e-05    -6.74829749e-06    7.84095417e-07    8.62078350e-06
6.95600000e+02    1.45620169e-05    -6.73834889e-06    7.83018152e-07    8.60668621e-06
6.95700000e+02    1.45390824e-05    -6.72841392e-06    7.81942236e-07    8.59261075e-06
6.95800000e+02    1.45161820e-05    -6.71849255e-06    7.80867668e-07    8.57855708e-06
6.95900000e+02    1.44933155e-05    -6.70858478e-06    7.79794445e-07    8.56452519e-06
6.96000000e+02    1.44704830e-05    -6.69869058e-06    7.78722567e-07    8.55051502e-06
6.96100000e+02    1.44476845e-05    -6.68880994e-06    7.77652031e-07    8.53652657e-06
6.96200000e+02    1.44249198e-05    -6.67894284e-06    7.76582837e-07    8.52255978e-06
6.96300000e+02    1.44021889e-05    -6.66908926e-06    7.75514983e-07    8.50861464e-06
6.96400000e+02    1.43794918e-05    -6.65924919e-06    7.74448468e-07    8.49469111e-06
6.96500000e+02    1.43568285e-05    -6.64942261e-06    7.73383290e-07    8.48078916e-06
6.96600000e+02    1.43341988e-05    -6.63960951e-06    7.72319447e-07    8.46690876e-06
6.96700000e+02    1.43116028e-05    -6.62980986e-06    7.71256938e-07    8.45304988e-06
6.96800000e+02    1.42890404e-05    -6.62002366e-06    7.70195763e-07    8.43921249e-06
6.96900000e+02    1.42665115e-05    -6.61025087e-06    7.69135918e-07    8.42539655e-06
6.97000000e+02    1.42440161e-05    -6.60049150e-06    7.68077403e-07    8.41160204e-06
6.97100000e+02    1.42215542e-05    -6.59074552e-06    7.67020217e-07    8.39782892e-06
6.97200000e+02    1.41991257e-05    -6.58101291e-06    7.65964358e-07    8.38407717e-06
6.97300000e+02    1.41767306e-05    -6.57129366e-06    7.64909824e-07    8.37034675e-06
6.97400000e+02    1.41543688e-05    -6.56158776e-06    7.63856614e-07    8.35663763e-06
6.97500000e+02    1.41320402e-05    -6.55189518e-06    7.62804727e-07    8.34294979e-06
6.97600000e+02    1.41097449e-05    -6.54221590e-06    7.61754161e-07    8.32928319e-06
6.97700000e+02    1.40874828e-05    -6.53254993e-06    7.60704915e-07    8.31563780e-06
6.97800000e+02    1.40652538e-05    -6.52289722e-06    7.59656987e-07    8.30201359e-06
6.97900000e+02    1.40430579e-05    -6.51325778e-06    7.58610376e-07    8.28841053e-06
6.98000000e+02    1.40208951e-05    -6.50363158e-06    7.57565080e-07    8.27482859e-06
6.98100000e+02    1.39987652e-05    -6.49401861e-06    7.56521098e-07    8.26126773e-06
6.98200000e+02    1.39766684e-05    -6.48441885e-06    7.55478429e-07    8.24772794e-06
6.98300000e+02    1.39546044e-05    -6.47483228e-06    7.54437071e-07    8.23420918e-06
6.98400000e+02    1.39325733e-05    -6.46525889e-06    7.53397022e-07    8.22071141e-06
6.98500000e+02    1.39105750e-05    -6.45569866e-06    7.52358282e-07    8.20723462e-06
6.98600000e+02    1.38886095e-05    -6.44615158e-06    7.51320849e-07    8.19377876e-06
6.98700000e+02    1.38666767e-05    -6.43661763e-06    7.50284721e-07    8.18034381e-06
6.98800000e+02    1.38447766e-05    -6.42709679e-06    7.49249897e-07    8.16692973e-06
6.98900000e+02    1.38229092e-05    -6.41758905e-06    7.48216375e-07    8.15353651e-06
6.99000000e+02    1.38010743e-05    -6.40809438e-06    7.47184155e-07    8.14016410e-06
6.99100000e+02    1.37792720e-05    -6.39861279e-06    7.46153234e-07    8.12681248e-06
6.99200000e+02    1.37575022e-05    -6.38914424e-06    7.45123611e-07    8.11348161e-06
6.99300000e+02    1.37357649e-05    -6.37968872e-06    7.44095285e-07    8.10017148e-06
6.99400000e+02    1.37140600e-05    -6.37024622e-06    7.43068255e-07    8.08688204e-06
6.99500000e+02    1.36923875e-05    -6.36081671e-06    7.42042519e-07    8.07361327e-06
6.99600000e+02    1.36707473e-05    -6.35140019e-06    7.41018075e-07    8.06036513e-06
6.99700000e+02    1.36491393e-05    -6.34199664e-06    7.39994922e-07    8.04713761e-06
6.99800000e+02    1.36275636e-05    -6.33260604e-06    7.38973059e-07    8.03393066e-06
6.99900000e+02    1.36060202e-05    -6.32322838e-06    7.37952484e-07    8.02074426e-06
7.00000000e+02    1.35845088e-05    -6.31386363e-06    7.36933197e-07    8.00757838e-06
7.00100000e+02    1.35630296e-05    -6.30451179e-06    7.35915194e-07    7.99443299e-06
7.00200000e+02    1.35415824e-05    -6.29517283e-06    7.34898476e-07    7.98130806e-06
7.00300000e+02    1.35201673e-05    -6.28584675e-06    7.33883040e-07    7.96820356e-06
7.00400000e+02    1.34987841e-05    -6.27653352e-06    7.32868886e-07    7.95511946e-06
7.00500000e+02    1.34774328e-05    -6.26723313e-06    7.31856011e-07    7.94205573e-06
7.00600000e+02    1.34561135e-05    -6.25794556e-06    7.30844415e-07    7.92901234e-06
7.00700000e+02    1.34348260e-05    -6.24867080e-06    7.29834096e-07    7.91598926e-06
7.00800000e+02    1.34135703e-05    -6.23940884e-06    7.28825053e-07    7.90298647e-06
7.00900000e+02    1.33923463e-05    -6.23015964e-06    7.27817283e-07    7.89000393e-06
7.01000000e+02    1.33711540e-05    -6.22092321e-06    7.26810787e-07    7.87704161e-06
7.01100000e+02    1.33499934e-05    -6.21169952e-06    7.25805561e-07    7.86409949e-06
7.01200000e+02    1.33288645e-05    -6.20248856e-06    7.24801606e-07    7.85117753e-06
7.01300000e+02    1.33077671e-05    -6.19329031e-06    7.23798919e-07    7.83827571e-06
7.01400000e+02    1.32867013e-05    -6.18410475e-06    7.22797500e-07    7.82539400e-06
7.01500000e+02    1.32656669e-05    -6.17493188e-06    7.21797346e-07    7.81253237e-06
7.01600000e+02    1.32446640e-05    -6.16577167e-06    7.20798457e-07    7.79969078e-06
7.01700000e+02    1.32236925e-05    -6.15662410e-06    7.19800831e-07    7.78686921e-06
7.01800000e+02    1.32027523e-05    -6.14748917e-06    7.18804466e-07    7.77406763e-06
7.01900000e+02    1.31818435e-05    -6.13836686e-06    7.17809361e-07    7.76128602e-06
7.02000000e+02    1.31609660e-05    -6.12925715e-06    7.16815515e-07    7.74852434e-06
7.02100000e+02    1.31401197e-05    -6.12016003e-06    7.15822927e-07    7.73578256e-06
7.02200000e+02    1.31193045e-05    -6.11107547e-06    7.14831595e-07    7.72306066e-06
7.02300000e+02    1.30985205e-05    -6.10200347e-06    7.13841517e-07    7.71035860e-06
7.02400000e+02    1.30777677e-05    -6.09294400e-06    7.12852693e-07    7.69767636e-06
7.02500000e+02    1.30570458e-05    -6.08389706e-06    7.11865120e-07    7.68501391e-06
7.02600000e+02    1.30363550e-05    -6.07486263e-06    7.10878798e-07    7.67237121e-06
7.02700000e+02    1.30156952e-05    -6.06584069e-06    7.09893725e-07    7.65974825e-06
7.02800000e+02    1.29950663e-05    -6.05683122e-06    7.08909899e-07    7.64714499e-06
7.02900000e+02    1.29744683e-05    -6.04783422e-06    7.07927320e-07    7.63456141e-06
7.03000000e+02    1.29539011e-05    -6.03884965e-06    7.06945986e-07    7.62199747e-06
7.03100000e+02    1.29333648e-05    -6.02987752e-06    7.05965895e-07    7.60945314e-06
7.03200000e+02    1.29128592e-05    -6.02091780e-06    7.04987047e-07    7.59692841e-06
7.03300000e+02    1.28923843e-05    -6.01197048e-06    7.04009439e-07    7.58442323e-06
7.03400000e+02    1.28719401e-05    -6.00303554e-06    7.03033071e-07    7.57193758e-06
7.03500000e+02    1.28515265e-05    -5.99411297e-06    7.02057940e-07    7.55947144e-06
7.03600000e+02    1.28311435e-05    -5.98520275e-06    7.01084047e-07    7.54702477e-06
7.03700000e+02    1.28107910e-05    -5.97630486e-06    7.00111388e-07    7.53459755e-06
7.03800000e+02    1.27904691e-05    -5.96741930e-06    6.99139964e-07    7.52218974e-06
7.03900000e+02    1.27701776e-05    -5.95854604e-06    6.98169772e-07    7.50980133e-06
7.04000000e+02    1.27499165e-05    -5.94968507e-06    6.97200811e-07    7.49743227e-06
7.04100000e+02    1.27296858e-05    -5.94083638e-06    6.96233080e-07    7.48508255e-06
7.04200000e+02    1.27094855e-05    -5.93199994e-06    6.95266578e-07    7.47275213e-06
7.04300000e+02    1.26893154e-05    -5.92317574e-06    6.94301302e-07    7.46044099e-06
7.04400000e+02    1.26691756e-05    -5.91436378e-06    6.93337253e-07    7.44814910e-06
7.04500000e+02    1.26490660e-05    -5.90556403e-06    6.92374427e-07    7.43587643e-06
7.04600000e+02    1.26289866e-05    -5.89677647e-06    6.91412825e-07    7.42362295e-06
7.04700000e+02    1.26089373e-05    -5.88800110e-06    6.90452444e-07    7.41138863e-06
7.04800000e+02    1.25889181e-05    -5.87923789e-06    6.89493283e-07    7.39917345e-06
7.04900000e+02    1.25689289e-05    -5.87048683e-06    6.88535341e-07    7.38697738e-06
7.05000000e+02    1.25489697e-05    -5.86174791e-06    6.87578617e-07    7.37480039e-06
7.05100000e+02    1.25290405e-05    -5.85302111e-06    6.86623109e-07    7.36264245e-06
7.05200000e+02    1.25091411e-05    -5.84430642e-06    6.85668815e-07    7.35050354e-06
7.05300000e+02    1.24892717e-05    -5.83560382e-06    6.84715735e-07    7.33838362e-06
7.05400000e+02    1.24694321e-05    -5.82691329e-06    6.83763867e-07    7.32628268e-06
7.05500000e+02    1.24496223e-05    -5.81823482e-06    6.82813210e-07    7.31420067e-06
7.05600000e+02    1.24298422e-05    -5.80956840e-06    6.81863762e-07    7.30213758e-06
7.05700000e+02    1.24100919e-05    -5.80091400e-06    6.80915523e-07    7.29009338e-06
7.05800000e+02    1.23903712e-05    -5.79227162e-06    6.79968490e-07    7.27806803e-06
7.05900000e+02    1.23706801e-05    -5.78364124e-06    6.79022662e-07    7.26606151e-06
7.06000000e+02    1.23510186e-05    -5.77502285e-06    6.78078038e-07    7.25407380e-06
7.06100000e+02    1.23313867e-05    -5.76641642e-06    6.77134617e-07    7.24210487e-06
7.06200000e+02    1.23117842e-05    -5.75782195e-06    6.76192397e-07    7.23015468e-06
7.06300000e+02    1.22922113e-05    -5.74923941e-06    6.75251377e-07    7.21822322e-06
7.06400000e+02    1.22726677e-05    -5.74066880e-06    6.74311556e-07    7.20631045e-06
7.06500000e+02    1.22531535e-05    -5.73211010e-06    6.73372932e-07    7.19441634e-06
7.06600000e+02    1.22336687e-05    -5.72356329e-06    6.72435503e-07    7.18254088e-06
7.06700000e+02    1.22142131e-05    -5.71502836e-06    6.71499270e-07    7.17068402e-06
7.06800000e+02    1.21947868e-05    -5.70650529e-06    6.70564229e-07    7.15884575e-06
7.06900000e+02    1.21753897e-05    -5.69799408e-06    6.69630381e-07    7.14702604e-06
7.07000000e+02    1.21560218e-05    -5.68949469e-06    6.68697723e-07    7.13522486e-06
7.07100000e+02    1.21366831e-05    -5.68100713e-06    6.67766254e-07    7.12344218e-06
7.07200000e+02    1.21173734e-05    -5.67253137e-06    6.66835973e-07    7.11167798e-06
7.07300000e+02    1.20980927e-05    -5.66406740e-06    6.65906879e-07    7.09993223e-06
7.07400000e+02    1.20788411e-05    -5.65561520e-06    6.64978969e-07    7.08820490e-06
7.07500000e+02    1.20596185e-05    -5.64717476e-06    6.64052244e-07    7.07649596e-06
7.07600000e+02    1.20404248e-05    -5.63874607e-06    6.63126701e-07    7.06480539e-06
